iter,sign_ns,verify_ns
6282,253659,94563
6283,440378,88428
6284,1797267,88259
6285,224880,91239
6286,180538,89170
6287,677920,90134
6288,771327,89978
6289,215741,88990
6290,391278,89259
6291,508267,90134
6292,280917,90328
6293,826307,88915
6294,344403,89110
6295,594106,89001
6296,227823,91538
6297,203254,89019
6298,1217612,89901
6299,172494,88600
6300,176706,89696
6301,411861,90024
6302,251624,89792
6303,172199,89440
6304,917297,89575
6305,223386,88881
6306,373016,89733
6307,544785,91289
6308,779940,89345
6309,177520,89177
6310,660948,90166
6311,179423,90306
6312,274430,90504
6313,380318,89367
6314,2277227,89346
6315,496615,90380
6316,333277,90054
6317,495068,89183
6318,660075,90851
6319,355978,88861
6320,338057,89139
6321,254611,88563
6322,251702,89662
6323,699076,88677
6324,496767,89047
6325,896958,88480
6326,418386,88469
6327,254481,89716
6328,1052281,88457
6329,253967,90485
6330,490968,89422
6331,489940,89351
6332,176054,89403
6333,253515,89164
6334,250557,89796
6335,266332,90356
6336,270428,90456
6337,253657,90074
6338,416663,89705
6339,340517,89552
6340,254948,90226
6341,251473,89234
6342,252891,89182
6343,414459,90329
6344,179015,90062
6345,174116,90207
6346,896748,90045
6347,173952,89023
6348,1528589,90062
6349,659492,88979
6350,653458,89016
6351,1216529,91456
6352,336122,89195
6353,174220,89374
6354,491651,94704
6355,174903,89114
6356,254824,89149
6357,412488,89012
6358,494400,94231
6359,675653,89106
6360,444876,89054
6361,263372,89119
6362,332581,88896
6363,696864,90666
6364,173491,88314
6365,336887,89396
6366,178948,88868
6367,816155,88426
6368,179869,88994
6369,175291,90209
6370,415943,88177
6371,793004,88395
6372,179643,88356
6373,517402,88939
6374,576282,91257
6375,673531,88974
6376,251880,88828
6377,179926,88626
6378,409479,88606
6379,173093,88916
6380,1213170,89909
6381,340328,89515
6382,251965,89636
6383,582733,88706
6384,251439,88736
6385,577146,89840
6386,263766,90492
6387,336757,89129
6388,500252,90010
6389,342731,89863
6390,646932,89340
6391,256065,89927
6392,973386,89807
6393,648633,89922
6394,172141,89036
6395,254287,88999
6396,410597,90923
6397,250737,89355
6398,652935,90411
6399,411301,89824
6400,500928,89522
6401,338835,89159
6402,811447,90141
6403,813406,90811
6404,1147985,89430
6405,775385,89285
6406,740161,90429
6407,413127,90965
6408,254331,88982
6409,254622,89908
6410,429835,89342
6411,252869,88915
6412,333862,88672
6413,567656,88906
6414,494023,88699
6415,253200,88660
6416,331602,89245
6417,969782,88712
6418,653048,89937
6419,333802,89436
6420,655333,88526
6421,172435,90225
6422,174550,89311
6423,337986,89420
6424,259897,90263
6425,576013,89785
6426,261713,89506
6427,411932,90532
6428,175212,89222
6429,331986,88942
6430,580835,91605
6431,259491,88987
6432,494561,89987
6433,174032,90626
6434,663301,89121
6435,173392,89282
6436,257471,89197
6437,503359,90136
6438,254833,89312
6439,492340,89120
6440,499310,89018
6441,173264,91096
6442,172972,95217
6443,336735,90085
6444,351671,88698
6445,266801,88293
6446,345006,93306
6447,176202,89500
6448,253395,89213
6449,171910,90004
6450,175583,89119
6451,494360,89890
6452,254418,91246
6453,253315,89844
6454,436238,89369
6455,174585,89465
6456,252430,93990
6457,423213,89208
6458,264891,89119
6459,339649,88930
6460,173027,89627
6461,183021,93526
6462,519372,96125
6463,434172,95482
6464,661656,88744
6465,733300,92973
6466,494871,90364
6467,493988,88473
6468,811770,88589
6469,254397,88553
6470,742227,93128
6471,259391,89628
6472,498528,90828
6473,415400,90669
6474,172535,91896
6475,180765,89710
6476,501285,90539
6477,492159,89657
6478,173140,89887
6479,177321,89049
6480,1060541,89735
6481,252692,89613
6482,1698929,89043
6483,491551,89325
6484,332672,90057
6485,501315,90751
6486,253096,90149
6487,890751,89518
6488,333915,89910
6489,335734,89739
6490,413388,89858
6491,251435,89838
6492,657490,89854
6493,920346,90045
6494,1071271,89062
6495,655033,90097
6496,650046,91641
6497,258975,89600
6498,356218,89173
6499,411368,89722
6500,412239,90434
6501,283496,90276
6502,411147,90634
6503,575223,90334
6504,497534,89893
6505,254579,89330
6506,492893,90585
6507,173962,92795
6508,812560,88370
6509,417320,88863
6510,337127,88815
6511,255459,88230
6512,896521,89046
6513,752511,89391
6514,572885,88652
6515,968823,88354
6516,176929,88396
6517,175008,88907
6518,1610222,91202
6519,495199,90268
6520,333571,90106
6521,653260,88962
6522,571642,90179
6523,183625,88840
6524,178513,90042
6525,266112,90148
6526,1293001,90390
6527,178679,89869
6528,491267,89736
6529,254477,89833
6530,972775,91899
6531,173349,89629
6532,254021,89358
6533,175499,89008
6534,413926,89359
6535,336278,88148
6536,412622,90207
6537,897911,88558
6538,175242,90120
6539,254850,88380
6540,732022,88376
6541,254500,92680
6542,892773,89114
6543,263869,89026
6544,410797,88315
6545,174300,88676
6546,576579,88876
6547,175177,89563
6548,255738,89151
6549,175044,88720
6550,333475,90067
6551,573521,88641
6552,335455,92168
6553,490728,89348
6554,414416,89736
6555,413014,90168
6556,174820,89232
6557,413498,88529
6558,1211675,89352
6559,335819,89336
6560,175169,89414
6561,506706,89907
6562,192972,89743
6563,422324,91875
6564,1229558,89372
6565,174771,89325
6566,253651,90121
6567,174979,90149
6568,1533839,88970
6569,334134,90324
6570,254406,89914
6571,175033,89751
6572,256002,89282
6573,173604,89841
6574,254273,92689
6575,495130,89374
6576,413814,90004
6577,334298,89645
6578,177357,90174
6579,175003,90258
6580,172299,89794
6581,175102,89807
6582,175019,89440
6583,737353,89324
6584,174637,89741
6585,176147,91328
6586,336911,88547
6587,811346,89466
6588,888687,89825
6589,812506,88673
6590,254502,89067
6591,415796,89711
6592,258534,88358
6593,254457,88548
6594,577850,90143
6595,176206,88616
6596,732367,88570
6597,174456,90269
6598,578454,88992
6599,253213,89047
6600,336358,89577
6601,501083,90398
6602,656016,89268
6603,652366,90401
6604,1540901,90353
6605,732549,90407
6606,255773,89500
6607,571952,89126
6608,498723,91896
6609,253265,89898
6610,648983,89429
6611,179045,89186
6612,365514,88298
6613,640715,89080
6614,492963,89619
6615,1048442,89429
6616,336233,89258
6617,821034,88995
6618,969650,88667
6619,257545,90476
6620,254799,89864
6621,332504,88915
6622,253521,90633
6623,178811,89592
6624,654128,90404
6625,505012,89416
6626,648206,90224
6627,348981,90013
6628,336256,89132
6629,660600,89948
6630,174150,90620
6631,253115,95201
6632,174638,89303
6633,818501,89069
6634,253999,89844
6635,424873,88836
6636,736525,94797
6637,254810,89282
6638,731132,89083
6639,252518,90331
6640,892441,93830
6641,252983,91070
6642,173366,90198
6643,254185,89402
6644,256838,90099
6645,1639681,93998
6646,712262,90318
6647,335061,89839
6648,177502,89543
6649,1459407,89736
6650,333741,89682
6651,815670,89943
6652,684085,96659
6653,201564,89413
6654,650433,89444
6655,458531,94703
6656,750142,89819
6657,255055,89439
6658,496640,88712
6659,262462,90507
6660,261016,94888
6661,333549,89329
6662,409077,89567
6663,356462,92195
6664,259486,89633
6665,680095,90394
6666,174699,89564
6667,178572,89369
6668,287550,90368
6669,333326,90223
6670,417514,89349
6671,209227,89537
6672,176799,89611
6673,754455,89137
6674,437356,90584
6675,259746,89660
6676,520492,88914
6677,833054,88902
6678,254351,90035
6679,496014,90190
6680,560294,90026
6681,204286,90054
6682,206212,90430
6683,296699,90031
6684,1261789,92051
6685,253139,90881
6686,738734,89446
6687,413051,89649
6688,971065,89747
6689,177658,89530
6690,340567,89381
6691,175284,89238
6692,575071,89568
6693,333591,89671
6694,810187,89352
6695,333587,89167
6696,174683,90422
6697,336754,89200
6698,535588,89477
6699,614082,89652
6700,192461,89341
6701,173806,90298
6702,429248,89379
6703,202555,89729
6704,253567,89824
6705,678146,89347
6706,418271,89558
6707,892223,89234
6708,172834,91259
6709,494452,89353
6710,332562,88964
6711,654335,89042
6712,411898,89064
6713,577398,89159
6714,411745,89193
6715,416531,89246
6716,332411,89212
6717,331716,89286
6718,340863,89280
6719,254153,91233
6720,331576,89016
6721,252272,88713
6722,420470,88745
6723,409539,88640
6724,252487,88620
6725,727472,88559
6726,251552,88590
6727,344004,88753
6728,490652,88637
6729,338039,88920
6730,1057096,91619
6731,730137,89358
6732,654808,88808
6733,331648,88612
6734,255778,88549
6735,607840,88995
6736,502632,88625
6737,591292,88752
6738,539607,89044
6739,423437,89146
6740,186211,88805
6741,1247395,90448
6742,1235261,89028
6743,172344,88958
6744,252141,90029
6745,748430,90034
6746,252188,89300
6747,180384,88922
6748,362961,90218
6749,171510,90191
6750,584155,89227
6751,173258,88574
6752,171189,90404
6753,175049,89393
6754,414798,89622
6755,172477,90060
6756,409866,89707
6757,416324,89399
6758,333956,89219
6759,171994,89478
6760,573168,89485
6761,729723,89362
6762,491964,89231
6763,504473,90594
6764,272622,89499
6765,828322,88901
6766,992504,89047
6767,731499,89883
6768,256846,88451
6769,252958,88429
6770,333420,88525
6771,177245,89156
6772,421315,89268
6773,254726,89389
6774,175513,88754
6775,1289148,91646
6776,176246,88734
6777,1211027,93044
6778,891524,90151
6779,1542043,88658
6780,175593,89038
6781,415850,88817
6782,892669,93557
6783,334214,89258
6784,334366,89873
6785,415639,90375
6786,172915,91051
6787,493845,93758
6788,492076,89503
6789,942712,89358
6790,737366,90333
6791,1165145,90454
6792,491105,94943
6793,495547,89145
6794,333071,89620
6795,414607,89985
6796,173101,89769
6797,254610,91047
6798,253222,88990
6799,337368,88909
6800,1052237,88286
6801,175066,88565
6802,175081,88766
6803,173943,89336
6804,254615,88955
6805,1291076,90028
6806,654379,88775
6807,978155,89910
6808,176530,91193
6809,173962,90421
6810,173180,90131
6811,252884,94453
6812,814402,90528
6813,254900,90622
6814,254801,90291
6815,178030,90248
6816,181255,90016
6817,175486,90280
6818,656952,95079
6819,650372,91836
6820,257635,89597
6821,253741,89638
6822,175177,88962
6823,176365,89265
6824,174877,90106
6825,971656,89984
6826,258810,88766
6827,418734,90427
6828,738551,90103
6829,261498,90373
6830,334511,91139
6831,502784,90614
6832,174964,90396
6833,175065,90177
6834,356456,89194
6835,185617,89028
6836,502466,90283
6837,499969,92539
6838,335720,89018
6839,255256,90686
6840,172540,88974
6841,176668,93012
6842,180839,89233
6843,175851,90185
6844,334882,89343
6845,176944,89459
6846,1054061,90285
6847,493220,89555
6848,1210324,89847
6849,574622,95725
6850,421146,93427
6851,769332,89066
6852,264732,91553
6853,348232,89138
6854,332391,88946
6855,576721,94358
6856,178956,89328
6857,413376,88946
6858,173651,89042
6859,657357,89877
6860,176844,89096
6861,337108,90142
6862,179674,88919
6863,572230,91007
6864,427116,89524
6865,812805,89239
6866,1543585,90050
6867,174420,90180
6868,175148,90148
6869,498552,88486
6870,174763,89714
6871,412813,88923
6872,347960,90373
6873,413040,89283
6874,424823,90451
6875,260026,89011
6876,254751,88214
6877,254419,88923
6878,176967,90920
6879,739750,88346
6880,504699,89205
6881,254944,90353
6882,1864954,88704
6883,334140,88660
6884,336323,89685
6885,182870,89406
6886,837805,91698
6887,261791,89147
6888,254854,89590
6889,336475,88384
6890,266725,89489
6891,649680,89154
6892,177640,89002
6893,280012,88090
6894,1330473,88170
6895,175418,89269
6896,608719,87951
6897,834536,91024
6898,331779,90503
6899,421114,90747
6900,922215,89607
6901,370214,90453
6902,841897,89654
6903,659029,90607
6904,349797,90059
6905,176784,90798
6906,413098,89351
6907,435828,90281
6908,176516,91240
6909,737566,89741
6910,496445,90635
6911,418485,90616
6912,184114,89508
6913,495813,90430
6914,504766,89622
6915,333704,90273
6916,252001,89286
6917,346638,89294
6918,256076,90352
6919,172387,91290
6920,252396,89464
6921,178748,89329
6922,717266,90349
6923,212206,89756
6924,409270,89899
6925,338960,90239
6926,175103,89335
6927,555644,90389
6928,411276,89920
6929,347483,90058
6930,903012,91065
6931,1140949,90294
6932,650198,89706
6933,492456,89661
6934,331528,90149
6935,335173,88906
6936,175665,89495
6937,822873,89504
6938,262616,89173
6939,333579,89919
6940,253737,89079
6941,1147480,91701
6942,178095,89540
6943,258873,89840
6944,575885,90352
6945,903396,89289
6946,257732,90111
6947,413218,89163
6948,174025,89294
6949,417379,90599
6950,651789,90717
6951,421966,90278
6952,492083,93470
6953,814534,89471
6954,653405,89542
6955,173188,89009
6956,251189,89767
6957,494936,89503
6958,253680,89736
6959,251710,89735
6960,253652,89009
6961,336018,88990
6962,1294363,88944
6963,252288,89007
6964,414949,93248
6965,428717,88786
6966,252119,88810
6967,1531311,89091
6968,417637,90880
6969,175314,89550
6970,414937,88206
6971,1131497,89839
6972,337343,90446
6973,258318,89105
6974,1064008,89771
6975,254676,92898
6976,254970,89866
6977,501893,89678
6978,256730,90267
6979,254526,88664
6980,432354,89296
6981,277975,90414
6982,750520,89157
6983,657619,89062
6984,262169,90228
6985,651085,89375
6986,752352,94048
6987,583525,88974
6988,1470933,88662
6989,416631,89489
6990,574309,88280
6991,687520,88729
6992,888547,89641
6993,747609,90103
6994,940581,89831
6995,1473105,89748
6996,173941,89650
6997,411084,94073
6998,520480,92267
6999,331403,89457
7000,418728,89581
7001,573212,90611
7002,340223,89142
7003,192038,88991
7004,648277,89175
7005,687758,88802
7006,254066,94662
7007,181135,89493
7008,197479,92335
7009,181123,89085
7010,415583,88706
7011,274817,94558
7012,178440,88186
7013,334285,89422
7014,336127,89639
7015,266196,88616
7016,974985,90302
7017,174084,89595
7018,252452,89270
7019,657722,91301
7020,1844731,89758
7021,496623,89101
7022,523492,90035
7023,1348939,88954
7024,253199,88471
7025,572413,90182
7026,493965,90221
7027,344592,89650
7028,176085,88961
7029,255946,90124
7030,254061,92954
7031,1056746,89702
7032,907862,90712
7033,338975,90436
7034,869343,90025
7035,1239869,89564
7036,571756,89754
7037,177157,90262
7038,254834,88840
7039,179402,90015
7040,574439,90133
7041,973317,93141
7042,888114,89162
7043,653801,88537
7044,575428,89252
7045,333159,90161
7046,174401,89145
7047,810390,88362
7048,973029,89058
7049,658032,88576
7050,465227,88589
7051,192965,88235
7052,505686,90797
7053,414142,91143
7054,653850,89983
7055,413788,88855
7056,175329,89081
7057,176547,88933
7058,253343,88902
7059,252874,90075
7060,733982,88865
7061,259962,89951
7062,818427,89919
7063,734013,90216
7064,412140,91805
7065,1628970,90214
7066,202628,89482
7067,173220,90321
7068,433420,90213
7069,338751,88735
7070,333456,90184
7071,173800,89216
7072,582752,90479
7073,413136,90723
7074,335593,88650
7075,569772,91120
7076,174495,90398
7077,332491,89910
7078,661572,89799
7079,202048,89688
7080,738213,88728
7081,421220,89713
7082,179053,89172
7083,255656,88680
7084,336016,88603
7085,570099,88928
7086,174003,91276
7087,182223,89608
7088,864381,89441
7089,257797,89524
7090,180844,90442
7091,333259,90704
7092,497166,90319
7093,652239,90452
7094,817252,89225
7095,577698,89762
7096,414309,89391
7097,176124,90697
7098,173997,89192
7099,260608,89973
7100,256561,89357
7101,179084,89583
7102,417278,94959
7103,1079926,89258
7104,262689,89523
7105,260444,89401
7106,173110,88859
7107,907228,93825
7108,263920,90714
7109,334284,90113
7110,252054,90065
7111,177283,88742
7112,174372,93726
7113,338430,89244
7114,255731,89287
7115,256870,89086
7116,978095,90161
7117,899546,95298
7118,499546,89820
7119,654347,91156
7120,1459721,89863
7121,649746,89126
7122,335088,90159
7123,332147,89136
7124,174195,90036
7125,173087,89287
7126,175712,90068
7127,174821,90017
7128,579754,90599
7129,573847,89705
7130,172260,90808
7131,658246,89400
7132,660927,90790
7133,180968,89031
7134,252929,90075
7135,253420,90418
7136,493590,90103
7137,572461,116570
7138,173890,138954
7139,255720,129192
7140,413104,97332
7141,334338,101950
7142,256188,148610
7143,254399,93773
7144,1073871,95846
7145,257365,95113
7146,336367,89071
7147,257269,88958
7148,333580,88936
7149,415679,90170
7150,172509,93226
7151,493087,88898
7152,260090,88510
7153,978866,88324
7154,186726,90478
7155,253409,90109
7156,337621,89341
7157,262706,90333
7158,417190,90003
7159,489373,89205
7160,258726,89304
7161,175920,92471
7162,174957,88916
7163,413584,88938
7164,336405,88636
7165,331583,88498
7166,334867,88602
7167,415234,88699
7168,899839,89782
7169,253275,88965
7170,500674,88546
7171,491735,88190
7172,174237,88531
7173,178159,92928
7174,256639,89207
7175,258544,89184
7176,655930,89434
7177,333070,89239
7178,254799,89153
7179,174947,89114
7180,582152,88975
7181,1051169,89039
7182,175608,88875
7183,819004,88968
7184,904820,93125
7185,733489,89126
7186,251479,89907
7187,254317,88434
7188,411295,90006
7189,413912,89175
7190,411089,89111
7191,172840,90501
7192,174971,89308
7193,254447,88457
7194,254514,89982
7195,574286,92199
7196,334079,88852
7197,254366,88839
7198,255638,88638
7199,253989,89953
7200,173173,88767
7201,494854,93121
7202,252370,88931
7203,812430,88833
7204,254937,89945
7205,334991,90110
7206,174052,97838
7207,260165,88854
7208,335332,89650
7209,175066,88881
7210,174871,88291
7211,575721,89020
7212,492240,89855
7213,417723,93802
7214,570337,88686
7215,340476,88942
7216,491634,88974
7217,731747,92015
7218,254493,95139
7219,1947270,88894
7220,414511,88933
7221,570723,88843
7222,1220378,89645
7223,1212540,89534
7224,173064,88864
7225,490681,88754
7226,493444,88673
7227,411183,89964
7228,172878,91253
7229,1525411,89548
7230,651997,89816
7231,176988,89021
7232,254423,89049
7233,731387,89018
7234,657469,90077
7235,414326,89832
7236,172903,89932
7237,413294,89477
7238,730020,88517
7239,174374,95235
7240,492321,89234
7241,254652,89037
7242,331547,88783
7243,1048102,88743
7244,257771,89239
7245,496498,90114
7246,815280,90177
7247,252724,89728
7248,251037,90016
7249,499863,90086
7250,337531,90742
7251,172965,89270
7252,256120,88419
7253,821282,89143
7254,177610,88346
7255,493625,88605
7256,1228232,88706
7257,334872,90218
7258,413610,88606
7259,415054,88991
7260,254552,88260
7261,412151,88741
7262,254319,90732
7263,574230,89177
7264,174551,88785
7265,254506,89927
7266,335824,89864
7267,254253,89749
7268,180582,89365
7269,252038,89431
7270,499248,89503
7271,174485,88591
7272,575051,88277
7273,1052283,92205
7274,570232,90023
7275,177518,89443
7276,807925,89701
7277,414139,90146
7278,1452214,89309
7279,573731,90021
7280,252514,90096
7281,493392,90429
7282,649944,88988
7283,171978,89135
7284,174811,90754
7285,411474,90182
7286,1528573,89282
7287,175318,90145
7288,252725,90018
7289,331455,89287
7290,493005,89320
7291,173190,90143
7292,173203,89667
7293,332350,89032
7294,254210,89046
7295,737883,90602
7296,413371,89494
7297,331379,90507
7298,497117,89442
7299,254469,88844
7300,175425,90655
7301,760822,89105
7302,396819,89212
7303,273407,89029
7304,316728,90236
7305,2012724,89404
7306,1324180,89898
7307,174232,90307
7308,173471,89339
7309,431414,89556
7310,252754,89113
7311,494301,90600
7312,495683,98918
7313,172954,126917
7314,422574,113033
7315,571598,161974
7316,174036,99462
7317,812028,99969
7318,1701812,89355
7319,252574,88588
7320,415750,89713
7321,175139,89245
7322,1373601,89719
7323,512986,89116
7324,256238,89168
7325,174922,90150
7326,264560,90285
7327,427930,93154
7328,172446,89223
7329,411453,88726
7330,177883,89033
7331,267349,88869
7332,493815,89327
7333,176859,90587
7334,1212460,89762
7335,574213,89221
7336,344357,88883
7337,1303336,89681
7338,173603,90651
7339,331851,88528
7340,340366,89915
7341,813277,89383
7342,491280,88860
7343,660244,88455
7344,333352,88394
7345,333572,89505
7346,176582,89237
7347,585659,89399
7348,336358,89557
7349,656277,95270
7350,509757,89399
7351,1277312,90100
7352,255702,90249
7353,672063,90041
7354,655720,94993
7355,672998,89833
7356,501307,89244
7357,814609,89057
7358,336523,90099
7359,340453,90244
7360,256699,102880
7361,340145,89271
7362,1053742,89422
7363,413342,94184
7364,171976,89883
7365,738031,89749
7366,172269,90572
7367,174660,90250
7368,174489,94119
7369,176760,89629
7370,994057,89714
7371,262861,91401
7372,666947,89178
7373,572990,89772
7374,736101,89649
7375,175168,94057
7376,175173,89251
7377,494037,90069
7378,331502,90289
7379,1058018,88896
7380,338070,93843
7381,173839,89379
7382,572341,90902
7383,2327947,90011
7384,176819,89213
7385,652271,109992
7386,254864,89587
7387,335214,94664
7388,418042,89367
7389,576334,88814
7390,1049205,89738
7391,415294,89861
7392,253500,94669
7393,333928,92446
7394,335432,94582
7395,254562,96776
7396,892119,100172
7397,571176,100056
7398,1766570,101733
7399,254695,98268
7400,176062,100278
7401,255360,93351
7402,1290814,89594
7403,596122,103594
7404,175395,90441
7405,252347,105118
7406,332446,92133
7407,652872,96283
7408,175076,88565
7409,339035,88605
7410,334327,88675
7411,333965,88653
7412,632584,89859
7413,489644,89882
7414,263527,90268
7415,252445,90420
7416,492099,88199
7417,492550,88060
7418,331400,89209
7419,1045995,88353
7420,970183,89239
7421,575060,89003
7422,493032,89426
7423,419421,89159
7424,496479,88623
7425,420463,92194
7426,815389,89145
7427,493944,90092
7428,259608,89849
7429,333797,88956
7430,179402,89634
7431,411857,89820
7432,332392,90098
7433,255180,89807
7434,650174,88989
7435,257315,88641
7436,253746,90006
7437,174954,92760
7438,331723,88553
7439,176470,89138
7440,569925,89626
7441,252448,88789
7442,255753,88309
7443,571162,88851
7444,415085,89110
7445,332746,88438
7446,252675,88470
7447,252171,88415
7448,255451,93238
7449,971888,88993
7450,334059,89952
7451,731386,90171
7452,260304,89828
7453,173059,94375
7454,171903,89222
7455,1134615,88565
7456,1293205,88804
7457,253337,89587
7458,596344,93002
7459,173343,92591
7460,352470,89197
7461,732083,88752
7462,489933,90176
7463,336279,89087
7464,174416,89873
7465,332474,90266
7466,1207222,89320
7467,742492,88973
7468,253121,90372
7469,255634,89145
7470,409512,93516
7471,250405,89145
7472,419105,88396
7473,577194,88968
7474,256085,88719
7475,177431,88237
7476,173616,89209
7477,492823,88745
7478,175779,89310
7479,416401,89797
7480,179402,95211
7481,335333,94464
7482,171563,88797
7483,173367,88841
7484,176809,89192
7485,171903,93232
7486,172407,89638
7487,737899,99495
7488,334396,161672
7489,173178,148293
7490,179878,114172
7491,250389,96164
7492,258587,96784
7493,333527,90895
7494,172537,89559
7495,172378,93996
7496,256371,89565
7497,173137,89506
7498,175397,89597
7499,647616,89199
7500,334925,95001
7501,490317,98645
7502,329522,89256
7503,331461,89564
7504,647052,89170
7505,339063,88847
7506,494650,90325
7507,334771,90243
7508,490155,89948
7509,732041,88822
7510,339641,88714
7511,894825,89006
7512,578901,92197
7513,253489,89248
7514,578528,89385
7515,176211,89606
7516,574664,90377
7517,581563,89206
7518,735937,90056
7519,176751,89774
7520,253756,90070
7521,1048713,89619
7522,652325,89436
7523,179454,93200
7524,413095,89194
7525,260540,90279
7526,411924,89843
7527,409330,89382
7528,414463,90268
7529,252589,89690
7530,174337,88827
7531,822732,89893
7532,253133,90183
7533,256878,90191
7534,572344,91188
7535,174446,89347
7536,589832,89444
7537,175089,90452
7538,175111,90420
7539,731289,89866
7540,173990,90902
7541,174435,89322
7542,414732,90409
7543,412439,89122
7544,572465,90973
7545,254807,92919
7546,492636,89337
7547,334422,90671
7548,571738,89665
7549,174952,90088
7550,578669,90151
7551,256019,90259
7552,270016,89046
7553,335248,90682
7554,1214962,92754
7555,502591,88872
7556,905321,93303
7557,1239821,89758
7558,572784,90773
7559,182333,90507
7560,173812,89229
7561,177956,90502
7562,251505,89939
7563,497217,89371
7564,849836,90722
7565,251311,89322
7566,415564,90593
7567,173398,93756
7568,810438,99603
7569,254159,89302
7570,176869,89777
7571,417297,88591
7572,336862,89775
7573,260837,89440
7574,172713,94641
7575,177401,89416
7576,331516,89373
7577,584302,89314
7578,332187,93721
7579,822127,95444
7580,177315,89049
7581,254760,88342
7582,333740,88304
7583,411159,90156
7584,337250,88659
7585,420534,89008
7586,577152,89659
7587,171281,90293
7588,173363,88528
7589,494447,89246
7590,1136560,91585
7591,171408,96603
7592,252523,89283
7593,174581,99002
7594,413116,89809
7595,647721,90582
7596,253271,93454
7597,410896,89313
7598,172810,89498
7599,172146,89996
7600,171487,96990
7601,570563,89584
7602,1062405,88995
7603,251243,89268
7604,414185,89335
7605,647331,89767
7606,571694,88500
7607,174619,88315
7608,832833,88847
7609,175597,88409
7610,740421,88864
7611,333545,88265
7612,331604,90799
7613,498367,91889
7614,256377,89530
7615,172287,88847
7616,260537,88912
7617,576169,88683
7618,252925,88800
7619,176553,88662
7620,174964,88457
7621,411591,88648
7622,414444,89748
7623,412878,91586
7624,732358,89041
7625,412882,89123
7626,251875,88862
7627,260024,89783
7628,412873,89823
7629,896654,88965
7630,174766,88476
7631,493411,90014
7632,487745,90239
7633,174518,93523
7634,173803,92213
7635,172490,89676
7636,332851,88769
7637,174244,89013
7638,254111,93741
7639,175283,89742
7640,251620,90072
7641,413700,89505
7642,417735,89923
7643,332035,93715
7644,334818,89872
7645,659782,92600
7646,173991,89397
7647,335388,89482
7648,335086,94187
7649,421113,88682
7650,501220,88522
7651,411166,88965
7652,415035,89280
7653,171822,88037
7654,892743,88659
7655,252031,88362
7656,174072,91911
7657,495989,89273
7658,893692,89344
7659,488599,89460
7660,173269,89173
7661,257559,89536
7662,735605,90421
7663,415127,88772
7664,492631,89097
7665,650625,89243
7666,570294,88985
7667,172645,91764
7668,253121,89324
7669,252792,88946
7670,254006,89183
7671,650473,89377
7672,892146,89481
7673,178249,89811
7674,493964,88696
7675,888719,88937
7676,2811679,88884
7677,649880,89898
7678,174443,89805
7679,570728,89080
7680,175228,89259
7681,491335,90757
7682,418541,89403
7683,496607,89522
7684,253477,89708
7685,893366,89348
7686,256335,89523
7687,176266,89542
7688,730630,89537
7689,970367,90187
7690,255518,90478
7691,258411,88911
7692,333423,88903
7693,177821,89201
7694,176109,88861
7695,336829,89666
7696,174270,89878
7697,173273,88590
7698,583457,88638
7699,171730,89924
7700,572621,88805
7701,178885,90396
7702,252635,88756
7703,574212,88731
7704,338387,89691
7705,255123,89718
7706,419437,88787
7707,1683189,89608
7708,335826,88673
7709,728258,88850
7710,334311,89891
7711,491622,89558
7712,573859,90468
7713,499582,90755
7714,173349,89809
7715,1530533,89658
7716,817489,90353
7717,413125,90688
7718,337198,89173
7719,490743,90226
7720,410867,88870
7721,176450,90095
7722,174502,88998
7723,449093,90872
7724,175535,94334
7725,255995,88573
7726,334697,89131
7727,335316,89084
7728,495033,93599
7729,416808,89314
7730,174340,89546
7731,979802,89428
7732,335499,89445
7733,413320,88907
7734,172559,90599
7735,413967,89500
7736,650569,89322
7737,176105,89547
7738,1289575,90539
7739,571623,90550
7740,173461,89349
7741,331597,90639
7742,172490,89495
7743,333286,89295
7744,491500,89093
7745,413013,90724
7746,175738,88666
7747,331149,89219
7748,172191,89247
7749,411074,88766
7750,413411,89093
7751,258553,89122
7752,256355,89168
7753,577958,90269
7754,1605479,89727
7755,807262,90077
7756,333127,88961
7757,176853,91120
7758,173421,94457
7759,496993,89276
7760,971838,88487
7761,331821,88723
7762,573367,94031
7763,498953,89660
7764,387552,89364
7765,314211,89549
7766,510527,89351
7767,253144,89747
7768,497575,90181
7769,173400,88801
7770,172536,88812
7771,260653,88849
7772,172658,89050
7773,254244,88542
7774,331759,88828
7775,171986,88851
7776,494025,88598
7777,250305,88390
7778,254155,88579
7779,176749,90265
7780,495938,90283
7781,253680,89914
7782,416249,94888
7783,658608,89544
7784,736405,89320
7785,1301642,89148
7786,571029,88840
7787,331966,93455
7788,810175,89557
7789,179035,89756
7790,176224,96670
7791,257943,89848
7792,171538,89772
7793,252071,89719
7794,172003,89371
7795,414557,88998
7796,173193,89073
7797,332257,89367
7798,494945,89667
7799,173234,89117
7800,411837,89071
7801,413046,92505
7802,252222,89165
7803,254125,88871
7804,890831,88868
7805,251815,89810
7806,569955,89906
7807,390901,90703
7808,241806,90257
7809,278749,90001
7810,174818,90552
7811,819865,93833
7812,731166,91135
7813,1368107,89524
7814,658694,89180
7815,332569,89594
7816,573376,93771
7817,253345,89482
7818,172370,89344
7819,173615,89198
7820,174126,89126
7821,256405,89771
7822,253420,89498
7823,331212,91026
7824,812910,90014
