iter,sign_ns,verify_ns
1624,256167,139829
1625,480109,136365
1626,2121842,136160
1627,367034,136628
1628,697389,136596
1629,921530,137204
1630,1573133,137735
1631,254459,140300
1632,366031,138355
1633,255729,137953
1634,361645,137952
1635,812119,137656
1636,476214,139340
1637,471041,151180
1638,912587,160186
1639,255885,157637
1640,476190,155418
1641,1031386,137815
1642,3005178,137457
1643,582598,138700
1644,254415,137688
1645,1466337,146317
1646,2230736,145362
1647,367470,136535
1648,261135,136746
1649,696472,137864
1650,261234,136451
1651,258756,136124
1652,594141,139192
1653,581804,136590
1654,365089,136900
1655,1463152,137080
1656,805232,138016
1657,804724,137849
1658,479688,137080
1659,590595,138423
1660,252930,137618
1661,805584,137432
1662,916057,137626
1663,1028829,137406
1664,256514,137722
1665,476373,137365
1666,256397,138037
1667,1681306,140080
1668,1796839,135269
1669,261385,136126
1670,363326,134993
1671,699514,136142
1672,371796,135657
1673,1800202,135360
1674,1026065,136663
1675,251576,137306
1676,1018328,136982
1677,366131,137246
1678,255917,137613
1679,804126,137155
1680,586622,137473
1681,3110337,138945
1682,475473,138352
1683,256254,137119
1684,362708,141879
1685,589035,148288
1686,814549,145054
1687,363034,144751
1688,1023533,145080
1689,912503,153048
1690,697262,153413
1691,472229,172703
1692,1247315,181046
1693,910335,163309
1694,256833,139113
1695,369167,158237
1696,367463,157841
1697,366961,155100
1698,583701,139514
1699,371876,138812
1700,366801,137567
1701,364638,139119
1702,256802,137672
1703,1024916,137478
1704,258325,137817
1705,1685364,137546
1706,910181,138359
1707,1678964,142136
1708,1021552,160648
1709,907834,137302
1710,473376,137016
1711,254175,137146
1712,472932,137119
1713,254784,137206
1714,366615,137150
1715,253501,137978
1716,812098,141498
1717,810383,137381
1718,471948,137769
1719,474319,136997
1720,255850,138385
1721,1247165,136701
1722,1376118,138788
1723,473678,139524
1724,694286,137674
1725,693825,137000
1726,1460118,137698
1727,811676,136733
1728,480793,137334
1729,367725,137048
1730,916394,143447
1731,257156,137482
1732,471712,137068
1733,1139416,141318
1734,366405,138257
1735,475090,137557
1736,1354742,137335
1737,260410,141037
1738,1575021,136549
1739,1575651,136863
1740,1924953,136198
1741,821262,136549
1742,252721,136835
1743,252542,136677
1744,256498,136894
1745,696799,142508
1746,1350071,137758
1747,581012,137748
1748,801997,136497
1749,364853,138882
1750,478503,137707
1751,473752,143850
1752,251019,140263
1753,585729,136985
1754,698561,142482
1755,277072,139099
1756,478795,137241
1757,252462,136681
1758,484173,137587
1759,701394,140939
1760,362327,138253
1761,262216,137725
1762,1688791,138887
1763,481962,137086
1764,1255314,138529
1765,261938,139479
1766,365829,141869
1767,261593,136789
1768,2013208,136785
1769,474903,136852
1770,367553,138016
1771,1028953,137957
1772,1028233,137544
1773,919482,138487
1774,1419051,137300
1775,587735,139759
1776,475862,137748
1777,3324850,137930
1778,694367,140057
1779,816390,137770
1780,363317,139917
1781,366492,140454
1782,926757,136383
1783,253630,139449
1784,588359,136329
1785,260205,135799
1786,254427,142848
1787,1488125,137501
1788,911329,137735
1789,920047,141730
1790,263107,137602
1791,255945,137458
1792,807916,137575
1793,1026927,137280
1794,365946,137768
1795,476837,145967
1796,804974,137260
1797,915580,137012
1798,364550,141897
1799,586866,137946
1800,1413798,138128
1801,450910,137898
1802,518406,138901
1803,275625,136601
1804,639236,136797
1805,604134,137876
1806,695213,137118
1807,295823,136714
1808,258072,136678
1809,263189,138015
1810,922591,139973
1811,1996075,143670
1812,606245,136986
1813,1473383,138589
1814,252245,142065
1815,252480,136561
1816,253017,138412
1817,696887,137987
1818,1694243,136269
1819,1029287,140600
1820,586264,137619
1821,258202,137870
1822,584329,136989
1823,588263,137089
1824,1188882,137629
1825,610209,136917
1826,474957,137404
1827,813732,138039
1828,253616,137919
1829,1697210,138250
1830,778881,137807
1831,386569,139418
1832,2099962,137119
1833,370042,137382
1834,371355,138109
1835,699958,138096
1836,799634,138070
1837,256292,138069
1838,252312,137690
1839,361206,138074
1840,368019,137082
1841,1681645,137826
1842,1029068,136831
1843,804798,137816
1844,696028,136520
1845,593049,135947
1846,268908,138054
1847,689902,136131
1848,373193,136687
1849,250985,136783
1850,358730,136388
1851,1025832,136220
1852,1241461,136638
1853,360036,138003
1854,360160,135931
1855,255661,136796
1856,589998,136780
1857,476541,136488
1858,361386,136544
1859,1023518,136894
1860,801558,138326
1861,250245,137059
1862,583685,138029
1863,365740,138192
1864,479383,137906
1865,691592,138058
1866,370531,137924
1867,589132,138026
1868,1353136,138562
1869,251637,137443
1870,252168,136808
1871,1498095,136533
1872,925101,136657
1873,1354675,136324
1874,251259,137078
1875,249805,139279
1876,698260,137885
1877,913174,137817
1878,913756,137540
1879,803281,137221
1880,1056311,138013
1881,261019,137795
1882,250589,139351
1883,378605,137312
1884,810866,137680
1885,365535,137501
1886,830228,137732
1887,799887,136963
1888,256691,137759
1889,916580,138408
1890,361445,140944
1891,253754,137862
1892,1131565,136596
1893,1367477,136405
1894,2484258,141845
1895,694204,137276
1896,1136283,136743
1897,482372,138570
1898,909932,136131
1899,1139557,135871
1900,364836,136244
1901,1246441,136584
1902,474702,136609
1903,252894,136371
1904,1362290,138527
1905,479139,136974
1906,479605,137031
1907,591962,137218
1908,1028954,137235
1909,1035075,136951
1910,581681,137435
1911,258307,138418
1912,586363,136936
1913,263299,136960
1914,2018416,136148
1915,479364,136774
1916,257933,136797
1917,256285,136602
1918,914478,136600
1919,253261,138474
1920,581891,136375
1921,257346,136839
1922,924073,137465
1923,700582,137620
1924,258189,137455
1925,811851,137589
1926,261383,139447
1927,1144309,137201
1928,255028,136861
1929,588801,137667
1930,261390,137884
1931,589530,137033
1932,1020979,137552
1933,703264,139289
1934,811270,136714
1935,917944,137491
1936,584595,137567
1937,1023832,137924
1938,482850,137963
1939,370779,137728
1940,1024811,139526
1941,372160,137973
1942,918389,138232
1943,1023698,137746
1944,1024903,137793
1945,365474,137674
1946,256278,138134
1947,369558,138149
1948,804441,138151
1949,366532,135238
1950,472183,136439
1951,256664,135433
1952,695662,135602
1953,258834,136237
1954,254783,136504
1955,1907500,137904
1956,1142159,137650
1957,252098,137175
1958,251022,137249
1959,366000,136737
1960,1465943,137360
1961,254175,137843
1962,802949,138208
1963,258885,136649
1964,261302,136854
1965,918425,137490
1966,362275,137722
1967,1682542,136767
1968,592807,137074
1969,2013603,136356
1970,1033250,137890
1971,705551,135833
1972,1354029,137362
1973,367079,137713
1974,370225,136195
1975,480710,136414
1976,368743,136700
1977,809540,138875
1978,584498,136002
1979,478683,141098
1980,256657,135444
1981,256571,135539
1982,807855,141721
1983,254595,135476
1984,586484,137478
1985,470949,137354
1986,475793,137703
1987,6395228,137716
1988,2123576,138333
1989,806291,137408
1990,258939,137628
1991,921991,139963
1992,584901,135092
1993,1362896,136707
1994,263155,136773
1995,3119174,135659
1996,691143,136097
1997,920500,135586
1998,258455,136074
1999,364516,137713
2000,700576,136533
2001,585116,136270
2002,477779,138066
2003,1023816,136598
2004,692285,136281
2005,364115,136364
2006,1026985,138030
2007,252555,137188
2008,255285,136718
2009,1029585,136884
2010,257236,136551
2011,580884,136781
2012,908155,136995
2013,371796,138816
2014,698332,153111
2015,478054,153196
2016,3217166,158089
2017,586871,158317
2018,476286,146435
2019,917595,144667
2020,366710,139669
2021,491502,137969
2022,254558,138064
2023,260814,137779
2024,698577,137847
2025,1575164,138922
2026,260367,138018
2027,1259920,139361
2028,807303,137667
2029,255886,142541
2030,253130,137453
2031,371833,138146
2032,480946,135670
2033,826356,137654
2034,1478437,138006
2035,253576,136230
2036,253345,135590
2037,583789,135843
2038,1568553,136762
2039,253775,136170
2040,476579,136675
2041,925557,136879
2042,1034774,138177
2043,1910725,136210
2044,371437,141995
2045,2336795,138028
2046,1246992,138339
2047,1582615,137585
2048,366943,137777
2049,473055,143653
2050,252030,137142
2051,587110,136787
2052,583102,137383
2053,365863,136977
2054,1532573,136824
2055,285713,137929
2056,920427,140467
2057,579211,141647
2058,695373,137789
2059,2250238,136611
2060,806846,141007
2061,1019591,135969
2062,475576,135715
2063,370341,136765
2064,699261,138019
2065,1247381,137864
2066,1053794,138150
2067,290155,139385
2068,1312031,138792
2069,689362,139754
2070,1461504,139644
2071,580651,138878
2072,2057830,136830
2073,918762,136681
2074,916258,136527
2075,251834,136757
2076,698371,136597
2077,1041693,137873
2078,257953,138421
2079,707589,141868
2080,702458,136477
2081,815317,138845
2082,800112,141538
2083,477889,136968
2084,251925,136728
2085,1942157,137717
2086,413492,137452
2087,3410474,138933
2088,1137015,136877
2089,826185,137242
2090,369546,137097
2091,368065,137022
2092,2029005,138928
2093,253293,137522
2094,930096,137509
2095,1736392,137184
2096,1855903,138501
2097,369068,138691
2098,1908362,137489
2099,584067,139397
2100,365059,139943
2101,1131630,136454
2102,368646,137618
2103,365999,137561
2104,579775,137584
2105,1575594,136588
2106,361553,136498
2107,1023106,137869
2108,584255,136893
2109,363928,137033
2110,475269,137067
2111,253448,136622
2112,255218,135989
2113,1033941,137059
2114,925683,145190
2115,1352707,144164
2116,255505,137536
2117,803763,137559
2118,2352949,142480
2119,359563,137917
2120,251135,137863
2121,692612,139536
2122,254512,137333
2123,254560,137285
2124,910635,136932
2125,255276,136820
2126,472673,137049
2127,811064,137896
2128,699706,139190
2129,582675,139405
2130,1461673,147424
2131,365427,168232
2132,475894,158970
2133,362279,155311
2134,1899896,139025
2135,256838,144074
2136,807008,144788
2137,815260,136504
2138,699559,136437
2139,255403,138331
2140,800136,136881
2141,912009,137286
2142,477306,139980
2143,250388,136791
2144,253595,136555
2145,931934,136378
2146,697086,136599
2147,915605,136652
2148,362081,136436
2149,476690,136960
2150,474462,140764
2151,251693,136659
2152,1245102,136613
2153,474822,136668
2154,1575698,136809
2155,803211,136614
2156,253608,136600
2157,937597,139432
2158,2252807,140667
2159,480664,138066
2160,251401,136728
2161,2140648,135986
2162,1353840,136709
2163,589425,137309
2164,254037,139745
2165,258975,138115
2166,471475,140956
2167,251376,137081
2168,479074,136998
2169,1356976,138790
2170,473511,137956
2171,701899,140203
2172,1479950,136690
2173,1036403,137490
2174,1022896,136520
2175,253964,136363
2176,1791576,137132
2177,801999,136767
2178,693645,139433
2179,1695471,140454
2180,1136671,138002
2181,476095,136570
2182,1462584,139793
2183,368326,136803
2184,475401,136829
2185,805829,136661
2186,800442,140434
2187,1128974,137062
2188,1690979,136801
2189,584324,136665
2190,364565,137652
2191,365192,137504
2192,254226,138303
2193,364562,138714
2194,254499,136404
2195,923738,142729
2196,255580,136213
2197,689285,136753
2198,695147,141202
2199,581886,137417
2200,259295,137656
2201,699654,138660
2202,580580,136903
2203,1796292,136716
2204,263656,136801
2205,586633,136571
2206,253133,136850
2207,362978,136717
2208,697566,139961
2209,255240,136672
2210,475911,136443
2211,363624,136837
2212,692510,137387
2213,1027221,137035
2214,360018,137617
2215,587894,140447
2216,254458,137455
2217,359978,138361
2218,270873,138075
2219,806313,140091
2220,584862,138065
2221,368483,137326
2222,277106,139935
2223,2912976,136861
2224,808492,136265
2225,916025,136615
2226,1126979,136642
2227,2277639,136954
2228,480457,136270
2229,2129949,136379
2230,376404,139709
2231,2564868,138340
2232,251124,137677
2233,365068,142013
2234,694468,137683
2235,1146832,137502
2236,250997,142231
2237,256741,140756
2238,254575,136696
2239,363613,137108
2240,250612,136602
2241,694843,136780
2242,470106,136866
2243,478228,136552
2244,1134138,137987
2245,1483965,137795
2246,913698,138090
2247,474623,138765
2248,1598530,137172
2249,585838,138205
2250,360147,138252
2251,254652,140122
2252,1242467,138643
2253,259076,137626
2254,808193,137850
2255,1681059,137202
2256,692584,137248
2257,582390,137084
2258,1129117,136976
2259,470379,137407
2260,1787769,136378
2261,251694,136262
2262,359363,136657
2263,1682771,136358
2264,1200061,136031
2265,804173,136441
2266,252192,139891
2267,251453,138865
2268,714388,136940
2269,366012,137522
2270,253108,138643
2271,1021231,136931
2272,363101,139511
2273,358766,138757
2274,250616,137677
2275,255147,137750
2276,1032721,137784
2277,252309,137954
2278,360168,137949
2279,473400,137776
2280,1679889,139236
2281,254828,139038
2282,252907,139078
2283,362777,137037
2284,584123,137175
2285,1021775,137175
2286,471629,136844
2287,471650,137829
2288,1350256,138946
2289,1235550,136967
2290,582636,137357
2291,1583804,137597
2292,259727,137522
2293,696601,136521
2294,473254,136452
2295,255974,138142
2296,254545,138023
2297,361261,143620
2298,256154,141301
2299,1135503,137716
2300,1473808,137353
2301,690464,143831
2302,251530,139295
2303,469604,135932
2304,381776,137779
2305,588459,136473
2306,252348,137821
2307,362969,135616
2308,580537,136293
2309,804528,137721
2310,252293,137623
2311,252563,137613
2312,358948,138116
2313,2797627,137711
2314,478130,136968
2315,589847,137222
2316,588426,137887
2317,1581896,139742
2318,1130144,137513
2319,1921233,136586
2320,1140487,136856
2321,261591,137043
2322,697039,136927
2323,2355175,138212
2324,1356783,138994
2325,703077,136696
2326,254019,136848
2327,360365,137017
2328,591364,137451
2329,1803873,138693
2330,1353965,136760
2331,705040,139296
2332,364556,138127
2333,253298,136775
2334,918188,137487
2335,589913,136505
2336,363803,136506
2337,1020954,136672
2338,586561,138918
2339,803984,136992
2340,361674,136903
2341,802677,136206
2342,249798,136495
2343,360414,135986
2344,254808,136986
2345,475372,136615
2346,1244244,143616
2347,1142273,138212
2348,365317,137523
2349,470487,143447
2350,255094,137381
2351,580903,137573
2352,589731,137140
2353,698679,138950
2354,365062,142472
2355,580915,137904
2356,480990,137377
2357,478671,141614
2358,583787,137982
2359,362387,136720
2360,802160,137424
2361,911496,137514
2362,1253575,138023
2363,253785,137401
2364,686862,137026
2365,366128,138105
2366,364304,137427
2367,910807,139094
2368,1180999,137837
2369,803774,138303
2370,255703,142277
2371,472910,142223
2372,479287,137533
2373,593377,139203
2374,476177,144364
2375,251951,137474
2376,588639,138142
2377,369041,138500
2378,260054,137479
2379,361909,137775
2380,2249841,137841
2381,472261,137573
2382,1031460,140664
2383,257238,137871
2384,695587,138031
2385,467957,137496
2386,912703,137264
2387,361774,138332
2388,260425,138430
2389,252056,138846
2390,259419,136434
2391,367050,136820
2392,689216,137211
2393,476767,137554
2394,583361,137331
2395,910441,136745
2396,475275,138632
2397,248523,137771
