iter,sign_ns,verify_ns
1624,256957,137752
1625,253745,137537
1626,258702,138128
1627,474977,137518
1628,474093,137616
1629,584382,137102
1630,1489717,137680
1631,1456308,137604
1632,695903,137616
1633,1244422,139783
1634,267724,136448
1635,800656,137759
1636,1023234,138008
1637,271345,137044
1638,586325,136979
1639,1244825,137900
1640,472404,141557
1641,477870,136695
1642,1032531,147095
1643,691114,170404
1644,1801001,164858
1645,584127,157685
1646,817203,140547
1647,1613874,141522
1648,814952,139437
1649,1261659,164585
1650,477769,150304
1651,366177,160983
1652,363114,156937
1653,475975,166704
1654,1023014,137382
1655,363187,137618
1656,587200,137153
1657,256355,137425
1658,2022637,137544
1659,255729,138016
1660,258460,139109
1661,1027775,136820
1662,585653,136758
1663,591416,137868
1664,260737,136973
1665,697266,137279
1666,1023740,138603
1667,252005,138098
1668,695474,139943
1669,805695,137914
1670,1578055,137565
1671,700354,137536
1672,807903,138615
1673,261187,138563
1674,812589,139399
1675,2339213,140583
1676,1681294,136890
1677,474142,137605
1678,475244,136854
1679,367225,137732
1680,589419,136942
1681,256394,137698
1682,256389,139791
1683,252967,137143
1684,475834,135713
1685,470766,136110
1686,1136252,135876
1687,583535,137570
1688,476249,135689
1689,1024932,137680
1690,252939,138035
1691,696455,137925
1692,588430,139753
1693,586954,140075
1694,1022152,138649
1695,362421,140220
1696,478229,138748
1697,1681108,139627
1698,475949,136724
1699,583145,136982
1700,1682518,136406
1701,699725,136224
1702,365293,137899
1703,1465717,137089
1704,1023383,138782
1705,473224,136835
1706,365654,136336
1707,805799,136171
1708,479699,136548
1709,695316,136670
1710,259448,136749
1711,907653,138652
1712,1913969,137411
1713,773150,137355
1714,1491066,137288
1715,1793703,138376
1716,911710,137753
1717,691368,138099
1718,367151,138864
1719,913138,136578
1720,368531,137136
1721,695438,138211
1722,367361,137964
1723,251095,138836
1724,1245807,137858
1725,583336,137524
1726,255270,140588
1727,1573762,136215
1728,255983,136927
1729,255007,136164
1730,366096,136359
1731,915626,137890
1732,1896280,136216
1733,1040503,137671
1734,1509484,138460
1735,845143,138630
1736,366429,139153
1737,914486,138109
1738,256132,137738
1739,1134740,137823
1740,364081,138689
1741,362127,140771
1742,1693505,137606
1743,253336,138919
1744,476638,137525
1745,253641,137916
1746,1464381,139493
1747,365596,139734
1748,255635,137867
1749,586966,138621
1750,471096,137120
1751,249874,138729
1752,1038576,137574
1753,585168,139916
1754,256163,138446
1755,913922,138975
1756,2812052,139238
1757,698596,137616
1758,254045,137314
1759,695041,137836
1760,474901,139166
1761,361265,136799
1762,257932,139254
1763,914634,137766
1764,471996,139135
1765,253373,139633
1766,367131,137971
1767,362532,138002
1768,1476168,139840
1769,912146,140120
1770,611838,138401
1771,702672,138257
1772,580371,143838
1773,584565,137360
1774,581470,137019
1775,364173,141502
1776,582721,138934
1777,251051,137166
1778,693429,137236
1779,263153,137263
1780,588397,139105
1781,476476,137067
1782,367066,138851
1783,587595,139584
1784,801300,138664
1785,260555,137800
1786,1134970,137842
1787,694090,137356
1788,362588,137406
1789,361992,137411
1790,1032402,137643
1791,478860,139681
1792,364041,137712
1793,259422,137838
1794,809501,136872
1795,694249,137675
1796,3022588,137219
1797,581801,138178
1798,922397,137972
1799,367312,137937
1800,698995,138156
1801,1024985,139130
1802,2008404,137604
1803,372940,137714
1804,591997,137575
1805,481282,138726
1806,478827,137972
1807,1134525,139391
1808,473573,139107
1809,709415,138002
1810,361940,138575
1811,927652,138474
1812,361421,140255
1813,923089,142992
1814,259981,137850
1815,701090,137925
1816,705225,143088
1817,590761,138171
1818,479415,138417
1819,1800309,138015
1820,813194,140168
1821,370761,136724
1822,926336,137644
1823,262089,136757
1824,372455,137027
1825,591044,137171
1826,585115,137666
1827,257126,139892
1828,586572,136943
1829,1244528,137547
1830,252524,136438
1831,477871,137554
1832,925363,136692
1833,586435,137834
1834,256141,139530
1835,257309,137483
1836,362853,136959
1837,255006,137328
1838,2120384,138925
1839,1254329,137938
1840,690755,138025
1841,255301,138496
1842,364579,139144
1843,699205,137484
1844,1137183,137289
1845,915620,137208
1846,1573701,137413
1847,2903685,138152
1848,812606,143843
1849,256650,149551
1850,599855,142134
1851,2232745,142656
1852,595292,138199
1853,366689,136387
1854,698611,136374
1855,477374,136933
1856,693338,140330
1857,366873,137074
1858,476462,139579
1859,693317,137396
1860,473498,137078
1861,365384,136926
1862,1249001,137245
1863,391763,141144
1864,608703,137921
1865,856370,137480
1866,1080797,138491
1867,478068,138357
1868,589286,139175
1869,3389870,138643
1870,774740,139795
1871,807077,140818
1872,593188,136466
1873,791428,137170
1874,645124,136712
1875,1678717,137162
1876,914802,136955
1877,478726,139733
1878,257520,137103
1879,255503,136066
1880,252586,137357
1881,372837,138064
1882,1025881,138422
1883,366425,137432
1884,2043609,137645
1885,812384,139976
1886,1202957,136984
1887,538284,136646
1888,803018,136841
1889,805989,136708
1890,484034,137044
1891,806516,136838
1892,694199,138184
1893,1557746,138135
1894,387593,137719
1895,426325,138054
1896,497068,137851
1897,2119746,137682
1898,700820,137841
1899,258956,139196
1900,921076,137715
1901,254311,137642
1902,583166,138504
1903,362834,138554
1904,1685976,138269
1905,252119,136652
1906,378058,138922
1907,584372,135626
1908,1136203,135417
1909,254603,136531
1910,253361,135415
1911,1355319,137874
1912,473898,136722
1913,472825,135965
1914,1414131,138394
1915,1028979,137043
1916,583009,137129
1917,480972,137860
1918,473414,137424
1919,256017,138239
1920,255787,139671
1921,468941,141060
1922,366531,137354
1923,1130302,135900
1924,254034,137148
1925,253189,136756
1926,257628,135790
1927,472314,137776
1928,824074,138053
1929,589702,136532
1930,488545,137264
1931,471484,138102
1932,365591,136777
1933,250542,137329
1934,364986,138847
1935,255163,136841
1936,1134002,139175
1937,253480,135665
1938,253603,136677
1939,584051,136215
1940,696174,137452
1941,476964,139061
1942,585191,138517
1943,1032159,139425
1944,1798838,137618
1945,261373,138618
1946,805552,137184
1947,365216,138143
1948,369178,137729
1949,254318,136516
1950,1797178,138376
1951,1460853,142207
1952,579857,137503
1953,588788,137256
1954,361890,137358
1955,1575908,143464
1956,253622,136907
1957,804929,137175
1958,918173,136757
1959,256981,143402
1960,1023691,137728
1961,1020620,137024
1962,2009847,142162
1963,362922,137338
1964,362211,145957
1965,585558,146480
1966,594806,138595
1967,694828,136657
1968,255028,137549
1969,478008,137874
1970,1902000,137095
1971,475798,139701
1972,2671375,139399
1973,694269,136834
1974,1677175,136958
1975,1025220,137334
1976,1677460,137512
1977,1023693,138349
1978,915978,139143
1979,254296,141535
1980,363919,154584
1981,364462,138073
1982,375865,136973
1983,1920523,141913
1984,475163,137752
1985,1799119,136173
1986,920376,138252
1987,259672,136519
1988,254977,135904
1989,1028589,136376
1990,589906,136757
1991,255383,136405
1992,2677756,138200
1993,365738,138703
1994,481201,136811
1995,477444,137433
1996,257240,137642
1997,1142554,138146
1998,590105,138297
1999,914815,138963
2000,478408,140107
2001,254070,138804
2002,471597,136960
2003,256536,136923
2004,252678,136869
2005,366850,136006
2006,257566,136313
2007,584530,138030
2008,1137986,139456
2009,367583,138058
2010,252429,137084
2011,584937,136463
2012,363125,136272
2013,475253,136384
2014,915545,138376
2015,259776,138995
2016,802843,137748
2017,1577547,136532
2018,584287,137166
2019,1457872,137278
2020,2562022,136600
2021,584059,137935
2022,919105,138668
2023,698540,136749
2024,473591,138164
2025,256317,138403
2026,2348465,138560
2027,803545,137722
2028,2009374,137242
2029,913176,136222
2030,802336,140518
2031,696716,136509
2032,477474,136618
2033,910856,136809
2034,1031321,137695
2035,814324,138353
2036,262778,138353
2037,369519,140121
2038,259702,137738
2039,1469431,137360
2040,472983,137706
2041,363773,137049
2042,257383,139006
2043,366157,136875
2044,253764,142359
2045,482402,137972
2046,474947,135806
2047,809133,143141
2048,475715,137862
2049,745575,137448
2050,385050,137545
2051,476072,140775
2052,916486,141593
2053,1026744,136805
2054,697886,136648
2055,364682,141886
2056,480530,137084
2057,1032574,136726
2058,2124373,146356
2059,696377,136749
2060,805196,142429
2061,586900,137500
2062,584350,137309
2063,803545,137830
2064,258123,142111
2065,1361372,136718
2066,1428428,138829
2067,737045,137907
2068,819174,138325
2069,320438,137698
2070,613352,136855
2071,586126,137852
2072,370149,137985
2073,1026456,139890
2074,366348,136745
2075,1687353,136437
2076,255935,136749
2077,915790,136897
2078,366116,136784
2079,258636,136561
2080,257059,138156
2081,1606151,137445
2082,580681,136384
2083,366115,136291
2084,256948,137688
2085,1132892,143740
2086,1473312,139804
2087,1026955,141791
2088,871895,137195
2089,264320,137833
2090,588589,138039
2091,1135711,138533
2092,1026227,139124
2093,475112,142426
2094,361563,137738
2095,256860,140259
2096,477282,142105
2097,253331,137196
2098,583301,138687
2099,252016,138284
2100,803210,136986
2101,256123,137995
2102,473716,139646
2103,367067,136942
2104,579757,137602
2105,367014,136185
2106,692431,137729
2107,586114,137839
2108,701906,138332
2109,1586358,140281
2110,1033277,138188
2111,484441,137511
2112,1137419,136542
2113,481479,137010
2114,831676,137184
2115,484467,137238
2116,259634,139405
2117,591514,137297
2118,472498,136834
2119,692131,136652
2120,362369,138002
2121,697729,137288
2122,362491,137312
2123,584091,136707
2124,274434,137671
2125,646807,135938
2126,472366,136688
2127,1247037,136954
2128,367085,138605
2129,255995,138791
2130,808498,149029
2131,809012,140059
2132,362780,137214
2133,260340,138003
2134,1903739,136383
2135,474174,142800
2136,581390,137484
2137,805300,137703
2138,1140648,141155
2139,930413,136650
2140,364977,137614
2141,362722,137725
2142,584016,136895
2143,367240,143494
2144,476450,171765
2145,480690,142807
2146,365739,142584
2147,1570815,137376
2148,946082,137452
2149,2125601,136979
2150,1133032,137265
2151,586343,139013
2152,692242,140446
2153,256227,136104
2154,915443,138075
2155,694398,139326
2156,476422,138152
2157,1131144,137837
2158,470927,137271
2159,694646,138917
2160,806520,136927
2161,473833,137988
2162,1013600,138413
2163,258201,137267
2164,480662,137207
2165,254883,137920
2166,252542,137479
2167,471924,140036
2168,255627,137432
2169,2349579,137255
2170,917414,137356
2171,808623,137625
2172,584939,136304
2173,252030,136231
2174,365323,137808
2175,256001,142969
2176,472812,138120
2177,2561252,137953
2178,252064,137778
2179,363082,137415
2180,804946,136501
2181,364692,138347
2182,254987,136266
2183,690615,136883
2184,833053,137015
2185,3330565,136937
2186,1466268,138040
2187,252388,137125
2188,364594,138460
2189,361170,137088
2190,2122972,137423
2191,1019659,135777
2192,585285,143295
2193,252118,137103
2194,696616,137493
2195,474233,142229
2196,476227,139667
2197,801209,138161
2198,913701,142531
2199,585178,137458
2200,1709722,143487
2201,692091,152278
2202,1299019,153806
2203,695448,145761
2204,689432,138059
2205,1782831,137961
2206,249570,137887
2207,472309,138346
2208,470207,138890
2209,1346575,138056
2210,805658,139078
2211,256125,137112
2212,812722,137182
2213,473288,136913
2214,253755,137272
2215,253776,137242
2216,254323,137360
2217,363267,138458
2218,1007143,138450
2219,975145,136922
2220,695418,136446
2221,695864,137517
2222,473343,136046
2223,588583,137195
2224,254445,139608
2225,254332,138678
2226,584768,137264
2227,256687,139831
2228,362187,137373
2229,253052,138451
2230,1791650,137535
2231,1902436,137722
2232,580767,140729
2233,2561299,142939
2234,254012,136216
2235,694872,136872
2236,2556369,135496
2237,803945,136442
2238,256845,136302
2239,372415,139708
2240,372434,136612
2241,476415,137517
2242,917776,136644
2243,474667,137376
2244,1909301,135941
2245,4018844,137223
2246,365816,138559
2247,595842,137326
2248,254573,137539
2249,366601,139237
2250,2228577,138553
2251,917233,139018
2252,2558037,139075
2253,590828,139548
2254,913983,136452
2255,587292,136286
2256,579559,135754
2257,587054,136255
2258,1025646,135745
2259,916693,137822
2260,255475,136740
2261,912610,141849
2262,476832,153397
2263,695264,149350
2264,806199,164067
2265,475381,148013
2266,1791055,148812
2267,476152,139948
2268,688433,136228
2269,373945,138470
2270,1030098,138205
2271,474804,138523
2272,2681588,138314
2273,364477,136454
2274,478040,136763
2275,365143,139239
2276,816930,137556
2277,475781,138141
2278,476529,138073
2279,473698,138706
2280,367662,137537
2281,586503,138731
2282,1135506,139809
2283,694632,136895
2284,251978,136707
2285,474904,137839
2286,256058,137813
2287,1136480,136389
2288,1245710,138050
2289,257760,139837
2290,916510,136085
2291,1790070,137419
2292,805619,137771
2293,476228,136709
2294,915282,137891
2295,697787,137071
2296,257995,138485
2297,475819,137765
2298,1356090,140969
2299,806413,137539
2300,807623,138134
2301,1789259,142528
2302,255281,137411
2303,593355,138921
2304,1248822,137476
2305,366985,138595
2306,914102,137883
2307,696210,137235
2308,1244527,137401
2309,696841,137475
2310,1135907,137196
2311,367228,139354
2312,366215,142991
2313,257120,137486
2314,256215,137510
2315,256390,144706
2316,255599,150740
2317,692576,152137
2318,366271,148229
2319,802306,138715
2320,368813,141997
2321,257154,136683
2322,807495,137171
2323,255727,143371
2324,1797119,136774
2325,365512,137766
2326,1021880,145312
2327,1366331,136979
2328,1160065,138734
2329,478936,136747
2330,367538,136824
2331,913547,137502
2332,364987,138565
2333,1352545,139742
2334,3881892,137182
2335,368274,138271
2336,473802,137229
2337,480986,139119
2338,588763,136945
2339,702872,138966
2340,371390,138288
2341,1371608,137540
2342,365476,139238
2343,917534,137680
2344,1255976,138083
2345,1026022,138348
2346,367443,140460
2347,915285,139644
2348,806822,138362
2349,474845,138443
2350,848668,137521
2351,1581416,136719
2352,1246193,138808
2353,801556,138953
2354,258476,140633
2355,361006,138862
2356,250969,137970
2357,251830,138742
2358,366358,138891
2359,259543,136829
2360,484605,142574
2361,254357,139685
2362,581527,138547
2363,367086,141909
2364,924384,137241
2365,800973,137576
2366,255552,139015
2367,474181,137489
2368,253078,140692
2369,384451,136464
2370,2004232,136102
2371,255168,136288
2372,695552,136315
2373,365097,137254
2374,1350812,136318
2375,695116,138921
2376,254075,140623
2377,705241,155165
2378,977839,148631
2379,476352,159006
2380,361964,155036
2381,1131392,159920
2382,472934,141775
2383,1129646,137592
2384,1464612,138406
2385,370222,137081
2386,1241378,136598
2387,480931,136991
2388,1575729,136862
2389,2113614,138771
2390,1903011,138887
2391,395668,136901
2392,366758,138170
2393,1140534,138208
2394,402991,138350
2395,1953489,137146
2396,807845,139875
2397,810609,137241
2398,696207,147576
