iter,sign_ns,verify_ns
6282,172745,94226
6283,492622,89864
6284,332511,89574
6285,173709,92185
6286,413567,90752
6287,253551,89709
6288,571675,88608
6289,492068,88695
6290,174050,88667
6291,332929,88606
6292,338394,89272
6293,333208,89091
6294,337303,89120
6295,335630,89327
6296,338361,89841
6297,250501,89760
6298,175347,89772
6299,328986,89485
6300,331008,89265
6301,419452,89445
6302,412981,89217
6303,492459,89170
6304,489583,89407
6305,172488,89698
6306,173764,89695
6307,339382,89170
6308,257921,90069
6309,411636,89011
6310,254583,88820
6311,1537207,88823
6312,418513,88875
6313,172007,88690
6314,176758,88422
6315,445428,88721
6316,256755,88904
6317,174205,88508
6318,411546,88637
6319,335797,90461
6320,409313,89328
6321,887637,89386
6322,577360,89081
6323,173800,89387
6324,275523,89376
6325,174123,89235
6326,257728,88877
6327,335022,89298
6328,416342,89179
6329,252200,89353
6330,260869,91485
6331,496917,89420
6332,331819,88807
6333,176133,88353
6334,574628,88354
6335,418390,89209
6336,1207325,88644
6337,173465,88454
6338,336482,88993
6339,2175434,88706
6340,491279,88666
6341,414876,89989
6342,260221,89178
6343,416614,89207
6344,333506,88505
6345,335762,88902
6346,252640,88522
6347,411038,88932
6348,421927,89011
6349,1694932,88739
6350,173488,89169
6351,494121,88523
6352,573942,90109
6353,253737,88918
6354,174289,88946
6355,1287934,88842
6356,1129352,88851
6357,489954,88968
6358,258597,88919
6359,333977,89228
6360,492955,88881
6361,254359,88617
6362,257305,88831
6363,496483,90042
6364,335326,91826
6365,330983,89293
6366,173848,89452
6367,173010,89331
6368,338419,89377
6369,251871,89165
6370,257887,89128
6371,173661,89431
6372,1058336,89492
6373,255759,89408
6374,418111,89354
6375,173944,91909
6376,339316,90638
6377,252845,89493
6378,173700,89573
6379,428892,89568
6380,253371,89466
6381,173632,89259
6382,330756,89627
6383,807671,89416
6384,809030,89764
6385,174271,89367
6386,270836,91322
6387,175285,90399
6388,731920,91802
6389,173969,89548
6390,171971,89085
6391,493391,88767
6392,253534,89369
6393,334480,88958
6394,491842,89051
6395,412931,88997
6396,650047,88841
6397,420403,91092
6398,174227,90800
6399,175893,89645
6400,1048076,89258
6401,174553,89137
6402,1929032,90336
6403,332260,89041
6404,332399,89454
6405,570629,89383
6406,256238,89015
6407,173934,89561
6408,253943,90677
6409,173183,90327
6410,331699,94391
6411,578348,89824
6412,254126,89989
6413,173653,90016
6414,332219,89940
6415,172436,94810
6416,486759,89063
6417,819498,88931
6418,810093,90561
6419,577574,93445
6420,253789,89846
6421,892631,89516
6422,173547,89513
6423,331751,89224
6424,175494,89717
6425,175123,88945
6426,174952,89152
6427,254316,89176
6428,258156,89702
6429,176251,89486
6430,354443,92723
6431,410867,89365
6432,173366,89136
6433,334344,88617
6434,646797,88566
6435,496741,88583
6436,655708,88196
6437,568011,88673
6438,887884,89235
6439,331882,88554
6440,410800,88447
6441,1764153,88522
6442,894095,92970
6443,253849,88372
6444,332372,88728
6445,174231,89127
6446,173882,88400
6447,175129,88525
6448,411700,88211
6449,489831,88227
6450,733603,88347
6451,252585,88667
6452,175423,88118
6453,410471,90874
6454,252228,89231
6455,980320,89224
6456,1288809,89050
6457,648401,90665
6458,344680,89162
6459,253536,89168
6460,269694,89123
6461,694054,88843
6462,272441,89049
6463,412193,89406
6464,501308,92418
6465,334785,89306
6466,652608,89444
6467,252477,89199
6468,655426,89025
6469,1047535,89144
6470,489948,89337
6471,414538,89573
6472,413345,89178
6473,172881,89430
6474,175502,89151
6475,250923,92785
6476,490584,89717
6477,493387,89742
6478,492878,89632
6479,732082,88961
6480,255628,88543
6481,173462,88861
6482,174241,89852
6483,174448,89020
6484,173471,88730
6485,255332,89108
6486,332927,92926
6487,915412,89801
6488,334671,89676
6489,333631,89549
6490,335412,89534
6491,254006,89466
6492,571481,89625
6493,494530,89808
6494,411461,89180
6495,334609,89257
6496,172579,89455
6497,490813,89004
6498,170722,92679
6499,413620,88834
6500,264759,89111
6501,200929,89853
6502,1307319,88687
6503,174736,88746
6504,332995,88702
6505,173884,88872
6506,171600,89288
6507,333069,88868
6508,733767,88462
6509,410703,94313
6510,173035,89202
6511,412824,88922
6512,649701,90120
6513,334008,88853
6514,176150,88746
6515,332699,89399
6516,894278,88904
6517,256538,88592
6518,253859,89549
6519,413491,88722
6520,413686,92579
6521,490668,89652
6522,173339,90374
6523,567638,89171
6524,807018,89045
6525,732049,89124
6526,491965,89945
6527,491770,88943
6528,413720,89004
6529,493768,89623
6530,174324,89081
6531,332984,93027
6532,651309,89760
6533,510483,89280
6534,410818,90578
6535,171570,89325
6536,491251,88981
6537,1012965,88934
6538,978115,88683
6539,173566,89108
6540,250065,89340
6541,505252,88930
6542,649237,92203
6543,253021,89563
6544,412990,89336
6545,252886,88901
6546,333297,89997
6547,175584,88905
6548,174370,89322
6549,496770,88945
6550,256009,89616
6551,418682,89053
6552,737694,89001
6553,175268,93644
6554,894619,89426
6555,567618,89297
6556,333637,89243
6557,410405,89279
6558,174421,89004
6559,418472,89190
6560,417415,88916
6561,572882,88855
6562,178361,88851
6563,980413,88891
6564,256471,89040
6565,174242,90753
6566,572257,88582
6567,1290126,88614
6568,176114,88368
6569,174232,88895
6570,414106,88807
6571,1049989,88321
6572,174249,88562
6573,176280,89421
6574,171503,90205
6575,179481,89005
6576,173954,90518
6577,498691,89333
6578,664600,89165
6579,333137,88934
6580,1310827,89824
6581,174750,89028
6582,330921,89787
6583,330984,89105
6584,256162,89372
6585,253199,88860
6586,253877,88916
6587,343884,90435
6588,176012,89216
6589,729440,88842
6590,176417,88336
6591,1365268,88934
6592,332147,88984
6593,413173,88703
6594,172123,89151
6595,492796,88484
6596,175418,89137
6597,252094,88975
6598,252969,93520
6599,173373,89241
6600,254171,89923
6601,172073,89159
6602,491136,88896
6603,651398,89599
6604,335864,90500
6605,1851119,89432
6606,1125534,94141
6607,414503,89533
6608,253372,89570
6609,408970,91173
6610,572151,89311
6611,173772,95340
6612,488991,89962
6613,497541,89376
6614,649838,88605
6615,494251,93626
6616,173332,89545
6617,728269,88878
6618,175062,89006
6619,649754,89286
6620,171913,95243
6621,172832,89088
6622,251493,88730
6623,175676,88688
6624,569594,88716
6625,413641,88686
6626,263685,89695
6627,334121,90129
6628,572664,89812
6629,176744,89241
6630,174689,88761
6631,339799,90495
6632,968595,90017
6633,492490,88743
6634,809008,89004
6635,332898,89938
6636,178928,88676
6637,173882,88891
6638,575723,89533
6639,410222,89394
6640,333389,90448
6641,806334,90704
6642,492028,89763
6643,170913,92858
6644,490590,89271
6645,331387,88388
6646,410411,88975
6647,174968,88834
6648,731739,88779
6649,255384,88796
6650,491449,88307
6651,253327,88492
6652,175225,88781
6653,489277,88361
6654,569701,96410
6655,173768,89078
6656,331975,88932
6657,252670,88580
6658,174877,89072
6659,727882,94904
6660,171616,89271
6661,807039,89542
6662,492497,89342
6663,332908,89272
6664,253524,88890
6665,493045,92935
6666,828744,90350
6667,1285608,89403
6668,731991,89278
6669,659563,88950
6670,335310,89721
6671,253204,89766
6672,411607,89764
6673,174527,89379
6674,254685,89002
6675,410957,89507
6676,732174,91302
6677,253180,89149
6678,173804,89135
6679,261473,90108
6680,338528,104881
6681,743243,106400
6682,994236,99202
6683,173956,105601
6684,509861,98558
6685,255564,104430
6686,180092,105308
6687,569539,106876
6688,175596,123774
6689,177612,120000
6690,333268,124894
6691,737585,145330
6692,174489,134448
6693,173404,144893
6694,2256644,118269
6695,816084,93325
6696,252755,140751
6697,333929,102055
6698,173995,95545
6699,942840,93422
6700,1127987,95218
6701,494480,89366
6702,254410,88948
6703,646450,88687
6704,254845,92049
6705,408327,89502
6706,170776,97207
6707,331252,89340
6708,171799,89171
6709,487989,90330
6710,173642,89097
6711,331162,89204
6712,253396,88769
6713,496063,88675
6714,180083,89091
6715,252344,92233
6716,493280,89470
6717,254187,91534
6718,414353,88860
6719,757218,89944
6720,257768,89448
6721,334315,90049
6722,493432,89243
6723,497183,88837
6724,338448,89585
6725,171961,89510
6726,897162,91625
6727,329134,89426
6728,2480481,92636
6729,499535,89655
6730,1285567,89683
6731,418108,89394
6732,977615,89259
6733,251270,90053
6734,256989,89640
6735,1204745,89372
6736,172173,90302
6737,412173,91978
6738,250371,90067
6739,897389,89257
6740,254874,89259
6741,1129768,89488
6742,1129801,88859
6743,253889,88581
6744,495474,88789
6745,171998,88476
6746,1137869,88867
6747,416574,89992
6748,253719,89054
6749,257212,92130
6750,250839,89080
6751,251304,89567
6752,170830,90492
6753,656501,89351
6754,742361,89191
6755,173917,88754
6756,178768,88793
6757,173610,88840
6758,255689,89004
6759,806860,89278
6760,334056,92502
6761,1311683,88851
6762,579527,89029
6763,256434,89308
6764,171353,88835
6765,331297,88943
6766,173529,88822
6767,1374928,88929
6768,258119,88890
6769,175564,88939
6770,253501,88584
6771,257583,92688
6772,173894,88838
6773,893987,88887
6774,332762,89219
6775,755773,88924
6776,341063,88844
6777,176053,89061
6778,496513,89433
6779,333165,88762
6780,259769,89176
6781,332967,89654
6782,413285,91981
6783,890697,89259
6784,892420,89220
6785,256699,89193
6786,260047,89955
6787,174981,90808
6788,413711,89625
6789,173309,89301
6790,174927,89505
6791,173768,89376
6792,826097,89340
6793,254002,92722
6794,335358,88870
6795,176499,88781
6796,420502,88843
6797,571445,88863
6798,735650,89200
6799,254155,88799
6800,730973,90024
6801,573436,88910
6802,258125,88715
6803,335556,88931
6804,254389,89512
6805,253681,93353
6806,171133,88666
6807,332298,88809
6808,335809,88379
6809,489872,88733
6810,172969,88451
6811,492505,90367
6812,330596,88961
6813,491660,88742
6814,251279,88993
6815,252724,89061
6816,894270,93092
6817,414707,89133
6818,1127459,93543
6819,492658,102521
6820,173851,95488
6821,334848,109081
6822,570770,105058
6823,893987,105834
6824,178413,105970
6825,730198,97978
6826,173544,102176
6827,330931,103235
6828,178855,89348
6829,336979,89577
6830,252375,88705
6831,1300419,88856
6832,333948,88764
6833,331363,89003
6834,652494,88847
6835,412613,88573
6836,254072,88322
6837,253336,92778
6838,1303480,89271
6839,410283,89071
6840,412581,89168
6841,729226,88858
6842,173702,88633
6843,412043,88704
6844,662375,88694
6845,173504,89445
6846,337057,88914
6847,336592,88613
6848,254676,93083
6849,173540,88702
6850,335109,119383
6851,657433,151118
6852,492074,154239
6853,491384,123417
6854,413258,96406
6855,966501,150703
6856,412556,117521
6857,492500,95862
6858,254524,94677
6859,662961,89219
6860,572849,88840
6861,252593,89021
6862,510432,89433
6863,252589,89595
6864,411856,90292
6865,334582,90226
6866,331821,89758
6867,251704,92865
6868,729677,90864
6869,410706,99464
6870,254653,89417
6871,252968,88738
6872,412639,89521
6873,174161,88849
6874,807273,88840
6875,173488,88645
6876,572388,88459
6877,331610,88583
6878,731079,93525
6879,859787,89357
6880,716063,89099
6881,651253,89022
6882,335223,90087
6883,253111,89036
6884,173011,89015
6885,412437,89890
6886,255379,88939
6887,649328,88950
6888,177516,88851
6889,252092,93150
6890,654346,89466
6891,257854,88830
6892,172750,89111
6893,1286125,88510
6894,891264,88523
6895,653176,89253
6896,333233,89202
6897,967948,88931
6898,491476,93798
6899,172157,90140
6900,271187,93546
6901,733261,89310
6902,172439,89427
6903,254166,94803
6904,889142,89036
6905,650494,88749
6906,176243,88784
6907,1138046,89278
6908,837259,88643
6909,274652,88974
6910,348097,88843
6911,214310,90460
6912,265723,89782
6913,172756,89961
6914,330625,89344
6915,413993,94174
6916,336813,90566
6917,173695,89714
6918,338852,89936
6919,885608,89258
6920,332495,94715
6921,332718,89585
6922,173505,90638
6923,174853,89386
6924,254016,89194
6925,173148,89260
6926,252989,89041
6927,503779,89431
6928,514320,88967
6929,174572,89019
6930,175482,88808
6931,254171,88858
6932,410465,89064
6933,172832,88818
6934,257955,90482
6935,253409,89175
6936,335241,88872
6937,651883,89010
6938,592593,89292
6939,742807,89087
6940,264693,89035
6941,495236,88899
6942,412364,89139
6943,660794,89948
6944,175259,88935
6945,254047,93506
6946,414844,88891
6947,174069,89308
6948,412996,89295
6949,1143870,89006
6950,173574,88889
6951,413249,88820
6952,255544,88314
6953,570237,88442
6954,173931,88471
6955,279690,88632
6956,402074,92765
6957,1005020,89272
6958,410454,89834
6959,492293,89011
6960,827357,89310
6961,411903,89978
6962,253005,88892
6963,175398,88683
6964,175411,89298
6965,172391,88693
6966,250451,88941
6967,332056,91531
6968,736271,89395
6969,419671,89299
6970,891031,89210
6971,495516,89146
6972,257343,89140
6973,334599,88978
6974,255527,88971
6975,173040,88836
6976,336341,89711
6977,175186,89273
6978,412331,90655
6979,489526,89841
6980,175655,89216
6981,334686,89260
6982,257005,88909
6983,252633,89240
6984,179019,89261
6985,490266,89301
6986,576190,89464
6987,174063,88921
6988,890963,89464
6989,413011,90844
6990,728245,88797
6991,173375,93532
6992,812493,89722
6993,173845,89180
6994,172642,89929
6995,256884,89228
6996,439464,93609
6997,262692,89467
6998,343264,88977
6999,1062818,89164
7000,174399,89375
7001,489002,91147
7002,493599,89281
7003,174560,93996
7004,411379,89414
7005,175464,89221
7006,492746,89444
7007,968615,89468
7008,333249,94357
7009,805859,88711
7010,174029,88833
7011,193986,88757
7012,1572978,91064
7013,414353,88904
7014,174130,89027
7015,172331,89008
7016,174073,88807
7017,1364855,89407
7018,888892,88741
7019,255714,89608
7020,335353,88821
7021,653702,88925
7022,333340,88755
7023,173563,90527
7024,176817,90315
7025,174594,104927
7026,178382,117245
7027,569141,145442
7028,332737,131790
7029,268312,97145
7030,275864,119015
7031,1732404,91531
7032,173913,92617
7033,331715,92588
7034,336865,89287
7035,729605,88866
7036,733783,88891
7037,172047,89553
7038,507166,89942
7039,489437,89717
7040,654624,89506
7041,251667,88801
7042,252823,89920
7043,653338,92136
7044,251724,90664
7045,1296678,88867
7046,410407,89546
7047,250550,89588
7048,812598,89094
7049,653419,90013
7050,970726,89269
7051,251948,88812
7052,492815,89398
7053,732926,89984
7054,811707,92395
7055,172233,89730
7056,171817,89707
7057,171938,89637
7058,255097,90197
7059,412841,89502
7060,333234,94642
7061,176051,89270
7062,335757,89535
7063,253744,89350
7064,178911,89242
7065,256400,90926
7066,571007,89240
7067,255277,89329
7068,430337,89239
7069,172656,89671
7070,655128,89504
7071,817250,89284
7072,174087,89987
7073,256390,89189
7074,173835,89239
7075,417926,92672
7076,174731,122261
7077,647960,129441
7078,176756,89403
7079,174356,89299
7080,729973,95829
7081,332051,89498
7082,333206,94208
7083,970340,97086
7084,414095,93677
7085,172659,95285
7086,650483,101132
7087,256218,97132
7088,174245,89882
7089,411924,89352
7090,333403,89503
7091,174571,88829
7092,179010,89021
7093,498126,89207
7094,738750,89220
7095,175205,90304
7096,175525,88895
7097,255538,91099
7098,891569,89877
7099,333935,95824
7100,411711,89680
7101,256141,89212
7102,254751,89055
7103,491170,88790
7104,418405,88851
7105,815997,88934
7106,968601,88863
7107,174150,88846
7108,568896,89233
7109,175159,91711
7110,172975,91671
7111,411935,96780
7112,175020,89057
7113,174697,89043
7114,492052,89246
7115,330874,88980
7116,173054,89263
7117,413747,90212
7118,172002,98073
7119,332507,102303
7120,175770,100993
7121,336466,93133
7122,175971,93546
7123,1130439,89173
7124,332590,90158
7125,253589,88869
7126,1289446,88973
7127,254541,89388
7128,255110,89011
7129,570873,88902
7130,252842,92070
7131,254701,89125
7132,174965,96248
7133,174368,93725
7134,172371,88949
7135,334856,88888
7136,253754,88906
7137,254706,89048
7138,412098,89076
7139,334296,89356
7140,1289254,89375
7141,174523,91899
7142,254406,89133
7143,176124,88929
7144,569463,89510
7145,730103,89624
7146,334902,89591
7147,173716,89156
7148,175391,90543
7149,569701,89451
7150,253811,89128
7151,336676,89376
7152,253555,89394
7153,255390,91581
7154,898409,89085
7155,809230,104060
7156,174165,89811
7157,173709,89469
7158,333499,89392
7159,172144,88902
7160,490976,89262
7161,494611,89537
7162,888568,94214
7163,409130,88277
7164,174041,91572
7165,335510,93377
7166,173433,96304
7167,331089,89033
7168,334602,90230
7169,570914,89405
7170,334185,88435
7171,255124,88457
7172,253133,106202
7173,732144,116192
7174,570140,129219
7175,811784,148149
7176,730770,174569
7177,173605,126011
7178,253189,98859
7179,173695,88963
7180,255436,89061
7181,174822,88437
7182,253876,88876
7183,253501,90882
7184,256437,89220
7185,492391,90201
7186,253669,89025
7187,1287661,89008
7188,172203,89111
7189,1365109,89194
7190,253342,88979
7191,332821,89199
7192,262692,90289
7193,188074,89269
7194,638955,91325
7195,1045507,90402
7196,333983,89687
7197,335450,90402
7198,412213,106162
7199,173584,124199
7200,573782,103219
7201,412176,121571
7202,572904,127435
7203,253706,115222
7204,1272421,101590
7205,730424,95710
7206,171331,101110
7207,255994,98213
7208,418942,88649
7209,172257,98050
7210,171921,89489
7211,178669,89044
7212,972989,89626
7213,172119,95563
7214,417601,95900
7215,972815,95486
7216,410999,89257
7217,1129436,89167
7218,652860,89095
7219,1446325,88952
7220,1643324,88739
7221,458959,88874
7222,263845,89140
7223,171709,89343
7224,173146,89618
7225,813233,100419
7226,177914,89706
7227,170883,89018
7228,175222,89444
7229,823191,88957
7230,342771,89096
7231,171157,89606
7232,250183,88873
7233,262196,88933
7234,1290998,88882
7235,733473,88941
7236,583944,95044
7237,410339,89165
7238,174305,88744
7239,569509,88774
7240,330563,88985
7241,420038,89227
7242,574951,89328
7243,494401,89124
7244,571037,90288
7245,336529,89705
7246,256880,90005
7247,251918,92349
7248,413619,88979
7249,257455,89467
7250,657664,89672
7251,174589,89554
7252,331478,89372
7253,334546,89324
7254,651169,88492
7255,414248,89831
7256,173158,88461
7257,493162,89399
7258,1365024,93209
7259,174497,89071
7260,174392,89948
7261,174376,88844
7262,252758,88997
7263,176745,89609
7264,821188,88858
7265,335238,88978
7266,492665,88923
7267,1175074,89017
7268,262069,89627
7269,174789,95785
7270,254358,89634
7271,973803,89608
7272,412849,89274
7273,272981,88884
7274,490418,89529
7275,414055,89482
7276,646637,89516
7277,574001,89341
7278,173554,88999
7279,680593,89247
7280,175266,89896
7281,734288,91614
7282,252648,89396
7283,173366,89117
7284,177869,89470
7285,418803,89440
7286,333303,89176
7287,173772,89500
7288,172002,88317
7289,415257,89092
7290,411039,89430
7291,414955,89140
7292,731094,90637
7293,490774,88700
7294,454802,89055
7295,255041,89118
7296,340883,89581
7297,1323680,89010
7298,252817,88892
7299,336546,89470
7300,258072,93770
7301,336990,89648
7302,177032,89705
7303,255225,91505
7304,171223,89233
7305,574428,94491
7306,272922,89563
7307,610107,89084
7308,204961,89142
7309,584134,89932
7310,171935,89285
7311,337530,88960
7312,570336,89086
7313,258360,89163
7314,332379,90605
7315,171348,90595
7316,171047,89150
7317,170999,89138
7318,1448322,89354
7319,331509,89007
7320,251290,89219
7321,653115,88773
7322,251090,88403
7323,1051847,88636
7324,1206373,88545
7325,251673,90450
7326,653073,91319
7327,892362,89996
7328,258305,88862
7329,1613861,88664
7330,653135,94204
7331,333672,89139
7332,571669,88792
7333,489532,89137
7334,335289,94120
7335,2110731,89158
7336,265236,91839
7337,334013,89209
7338,259678,89122
7339,351328,88951
7340,1235958,89172
7341,296557,89228
7342,389209,88840
7343,175495,89135
7344,331813,93374
7345,351270,89152
7346,574288,89092
7347,344509,92675
7348,198292,88827
7349,190043,93431
7350,658310,88974
7351,984314,89172
7352,421048,89051
7353,251965,88846
7354,735306,88721
7355,330986,88661
7356,176944,88538
7357,171578,88848
7358,969242,91568
7359,570381,89373
7360,175842,91030
7361,253302,89385
7362,172891,89319
7363,410735,89387
7364,339036,88978
7365,172000,89215
7366,812219,88797
7367,172357,89430
7368,330237,89087
7369,415197,89663
7370,410661,93676
7371,251153,89529
7372,257194,89095
7373,251274,89510
7374,251720,89341
7375,846532,89272
7376,1214087,89588
7377,333657,88904
7378,256063,88993
7379,172569,89209
7380,175824,89371
7381,381695,91116
7382,364309,89286
7383,172240,89359
7384,251500,89894
7385,172257,89028
7386,809975,89043
7387,570162,88847
7388,251526,88848
7389,332360,88705
7390,172751,88853
7391,576490,88651
7392,578435,90912
7393,334103,90537
7394,253242,89371
7395,730807,89360
7396,179165,90674
7397,251971,89527
7398,576937,88853
7399,1366421,89753
7400,1123778,90495
7401,414864,88796
7402,172827,88864
7403,331444,90900
7404,256542,89165
7405,252316,89222
7406,489156,89282
7407,256197,90102
7408,492231,89286
7409,651962,89487
7410,728304,89316
7411,172340,89036
7412,652364,90649
7413,368616,89003
7414,180841,90661
7415,410392,90140
7416,172076,89248
7417,730159,88893
7418,181371,88783
7419,451986,88972
7420,251701,89405
7421,409171,88779
7422,420408,89090
7423,1046034,89632
7424,1707417,88945
7425,251376,90806
7426,968278,89599
7427,413199,89788
7428,334623,89644
7429,1047753,89793
7430,646565,89416
7431,255950,89220
7432,172352,89003
7433,418337,89091
7434,436864,90231
7435,369703,89272
7436,205598,89422
7437,251776,90790
7438,356947,89213
7439,251398,89030
7440,250845,89168
7441,493240,88921
7442,728417,88965
7443,332068,88845
7444,410801,88808
7445,575993,88757
7446,653663,88679
7447,418093,88995
7448,653754,90554
7449,172734,89244
7450,171465,89219
7451,177021,89045
7452,172007,88680
7453,493968,88394
7454,331232,88614
7455,573978,88657
7456,332262,89666
7457,330569,89156
7458,334487,88888
7459,171877,90716
7460,251601,90749
7461,493571,89555
7462,490396,88928
7463,652679,90463
7464,491797,89172
7465,334356,89251
7466,172875,89658
7467,172202,89364
7468,732892,89096
7469,331048,89265
7470,410666,90860
7471,812764,89528
7472,333790,93924
7473,571776,88767
7474,172805,88560
7475,255355,88629
7476,650835,93492
7477,654005,89421
7478,410469,89251
7479,332833,89107
7480,966749,89491
7481,331615,99102
7482,410435,89587
7483,255215,95529
7484,252084,89304
7485,649604,89589
7486,415669,89315
7487,658772,90153
7488,572711,94246
7489,410921,90863
7490,354102,89578
7491,335598,89509
7492,340799,92285
7493,171643,90012
7494,170892,89017
7495,729734,88857
7496,171538,88809
7497,972078,88400
7498,410304,88359
7499,172018,88940
7500,171934,88345
7501,650262,88989
7502,170562,88567
7503,334709,90303
7504,331404,89471
7505,972571,89141
7506,171657,89298
7507,171603,89033
7508,170934,88715
7509,253991,88891
7510,330831,89215
7511,409815,88791
7512,332963,89081
7513,251023,89250
7514,894034,89066
7515,971551,95218
7516,411066,90063
7517,337463,89542
7518,176811,89442
7519,416138,89415
7520,572987,94051
7521,732421,89669
7522,577969,89738
7523,270806,89285
7524,260722,89398
7525,1608493,89266
7526,334085,91770
7527,411921,89396
7528,173748,89618
7529,651611,88481
7530,332056,88697
7531,889375,88658
7532,332244,89547
7533,334293,89271
7534,251775,89171
7535,174360,89177
7536,661294,88698
7537,174069,90237
7538,413479,89496
7539,334864,89247
7540,254087,88971
7541,729306,89126
7542,1126866,88853
7543,173539,89413
7544,569808,89071
7545,333351,89235
7546,174632,89146
7547,253850,89381
7548,255223,91172
7549,174738,89657
7550,749580,89361
7551,254023,89506
7552,333651,89268
7553,174613,88955
7554,174446,89302
7555,1130518,89219
7556,649940,90229
7557,413938,89220
7558,970918,89389
7559,412128,92055
7560,809938,90390
7561,253755,89661
7562,253875,89156
7563,495969,89578
7564,174700,89612
7565,179206,89365
7566,174035,89628
7567,259290,89090
7568,417415,89549
7569,332295,89280
7570,338621,91064
7571,251308,89258
7572,253223,89242
7573,259844,88948
7574,734751,88775
7575,173479,88625
7576,179893,88648
7577,889759,88638
7578,333668,88568
7579,411023,88681
7580,257222,94428
7581,417411,89975
7582,172309,90891
7583,332845,88987
7584,413016,88777
7585,408750,94271
7586,572223,89323
7587,411002,88986
7588,334429,89944
7589,254165,88910
7590,251628,89098
7591,332466,88885
7592,808987,94855
7593,730210,90991
7594,173651,89330
7595,411958,88702
7596,649889,88650
7597,494049,93823
7598,490372,88958
7599,253751,89012
7600,649710,89395
7601,490679,88504
7602,651403,88723
7603,652288,88880
7604,496054,90263
7605,498671,89370
7606,174542,88993
7607,809498,90200
7608,173904,89562
7609,171417,88982
7610,493763,88835
7611,172229,88748
7612,730651,88381
7613,333216,88930
7614,171318,88492
7615,571118,90579
7616,172822,89671
7617,571520,89368
7618,256280,89192
7619,570581,89378
7620,174359,89310
7621,256504,88918
7622,331904,89160
7623,331628,89028
7624,174319,88991
7625,336935,90793
7626,253813,91177
7627,1060811,90049
7628,412942,89224
7629,490931,88808
7630,330060,88784
7631,334200,88889
7632,579567,89450
7633,173777,89027
7634,174834,89162
7635,588812,89434
7636,333102,88962
7637,258372,90626
7638,1386029,89240
7639,253853,90058
7640,1289904,89121
7641,171825,89311
7642,171892,88925
7643,656501,89906
7644,416395,89428
7645,171829,88971
7646,892833,89468
7647,194280,88828
7648,502612,89245
7649,253120,90488
7650,811146,89488
7651,174416,89103
7652,651409,88784
7653,253738,88860
7654,730741,89852
7655,329714,88897
7656,332679,88928
7657,175290,89892
7658,726989,88824
7659,174468,89862
7660,810617,91114
7661,254714,89270
7662,334599,88787
7663,333437,89002
7664,412230,88762
7665,888191,89435
7666,174450,89136
7667,890669,89051
7668,174377,88827
7669,172534,89085
7670,252420,88960
7671,251093,90468
7672,173298,89574
7673,172172,89145
7674,649245,89516
7675,256006,89634
7676,2481575,89592
7677,334828,90442
7678,253485,88962
7679,806995,89195
7680,333538,89592
7681,174326,89778
7682,882109,91237
7683,651000,88946
7684,333011,90396
7685,254301,89202
7686,173979,89037
7687,176493,88703
7688,333263,88874
7689,333084,88588
7690,254678,89132
7691,491961,88545
7692,1523643,88913
7693,489547,90825
7694,174206,89273
7695,732072,89194
7696,333567,94943
7697,572827,88830
7698,253604,88997
7699,332370,88804
7700,412401,88785
7701,410165,94923
7702,730978,90346
7703,413881,90860
7704,175294,91006
7705,1397490,89911
7706,828869,89194
7707,173183,89345
7708,252316,90237
7709,809768,89314
7710,411422,89498
7711,727658,89216
7712,174085,89323
7713,575070,90667
7714,666036,89217
7715,411002,91108
7716,174331,90943
7717,253459,89546
7718,256567,89934
7719,173823,90160
7720,253265,89793
7721,494070,89419
7722,726160,89505
7723,413436,88384
7724,173964,88625
7725,808863,89643
7726,173917,90315
7727,174222,93252
7728,970742,88764
7729,257368,89062
7730,257033,89170
7731,175293,88599
7732,252857,88813
7733,991999,88552
7734,1283052,88264
7735,492035,88490
7736,174055,88755
7737,1126731,88433
7738,409063,91812
7739,334379,89326
7740,490039,89508
7741,413465,89357
7742,653726,88890
7743,174177,89036
7744,431197,88974
7745,331686,88786
7746,171802,88947
7747,967915,89135
7748,573510,89024
7749,410732,96930
7750,255271,89604
7751,342990,89597
7752,178031,89345
7753,174145,89472
7754,496996,89472
7755,339620,89315
7756,333158,89345
7757,336245,89365
7758,333324,89418
7759,174309,89428
7760,176463,92189
7761,174478,89573
7762,650234,89613
7763,1207439,89860
7764,495789,89644
7765,578414,89336
7766,254252,90016
7767,253879,89201
7768,1207826,89366
7769,174881,88802
7770,657275,88669
7771,493615,92984
7772,174025,89287
7773,173678,92154
7774,174015,89433
7775,256034,88969
7776,498125,89360
7777,410905,89366
7778,493017,89050
7779,330637,88629
7780,492183,88388
7781,174042,89468
7782,173971,91207
7783,412037,89281
7784,650264,89162
7785,252419,89109
7786,576747,89010
7787,173604,88872
7788,175921,88448
7789,173746,88986
7790,176006,88366
7791,251925,88541
7792,411585,88882
7793,171908,88440
7794,175253,92179
7795,2484124,89382
7796,969961,89340
7797,253131,89581
7798,255292,89420
7799,333641,89212
7800,411363,89369
7801,1527733,89765
7802,175147,89204
7803,572958,89321
7804,333311,89634
7805,174226,92481
7806,253924,89056
7807,339970,89084
7808,334693,89284
7809,331548,88951
7810,255036,88996
7811,488192,89869
7812,1064311,88798
7813,254209,88635
7814,2004127,89704
7815,255537,88469
7816,892698,92955
7817,413354,89376
7818,411711,89486
7819,494796,89260
7820,174521,89184
7821,412267,89270
7822,330827,88974
7823,490639,89175
7824,498741,89363
7825,174392,89146
