iter,sign_ns,verify_ns
1600,3372986,228294
1601,1045471,221479
1602,3041822,220960
1603,581309,221054
1604,722382,220905
1605,544939,221016
1606,402274,220905
1607,1007935,221035
1608,553995,220887
1609,1222358,221035
1610,721716,220887
1611,689308,221053
1612,688511,220887
1613,872751,221017
1614,1396894,220887
1615,1043786,221035
1616,545532,220924
1617,1662799,221072
1618,689049,228331
1619,723493,221479
1620,1295395,220998
1621,553865,220980
1622,546402,220924
1623,1293525,221017
1624,866899,220906
1625,580105,221016
1626,840491,220905
1627,403237,221017
1628,3151858,220887
1629,402978,221035
1630,1187285,220924
1631,866435,220997
1632,2548086,220905
1633,1222265,220998
1634,687808,220924
1635,545217,220980
1636,1943536,227998
1637,546698,221516
1638,402385,220997
1639,580383,221017
1640,1052434,220887
1641,580494,221035
1642,402699,220887
1643,690345,221016
1644,401755,220905
1645,1330395,221035
1646,1050027,220887
1647,546383,221034
1648,866435,220850
1649,1295080,221035
1650,1020564,220905
1651,1255117,221016
1652,402682,220905
1653,1650669,221053
1654,1337431,227906
1655,580475,221701
1656,4372734,220886
1657,402811,220998
1658,722104,220924
1659,2013073,221016
1660,1079082,220887
1661,3402837,220980
1662,1295784,220905
1663,402793,221053
1664,4878156,220924
1665,403348,221016
1666,688049,220906
1667,899195,220998
1668,901824,220868
1669,1194766,221054
1670,1506448,220850
1671,1470837,221017
1672,3367133,220906
1673,580161,228701
1674,688234,220979
1675,409718,220997
1676,900046,220868
1677,1651076,221090
1678,2231885,220812
1679,1222340,221053
1680,402033,220849
1681,1043823,221035
1682,1050952,220869
1683,547217,221072
1684,402070,220868
1685,1009287,221054
1686,1334709,220868
1687,724345,221035
1688,402422,220869
1689,545013,221035
1690,973602,220942
1691,402292,228554
1692,865918,221165
1693,410311,221146
1694,403255,220924
1695,866676,221016
1696,402051,220906
1697,402218,221035
1698,2194163,220849
1699,1295080,221016
1700,1683317,220942
1701,409292,221016
1702,1332690,220887
1703,544976,221035
1704,722364,220868
1705,402200,221017
1706,933027,220905
1707,1228080,221035
1708,3438133,220906
1709,689290,228405
1710,402348,221313
1711,545680,221146
1712,2048831,220886
1713,690215,221035
1714,755919,220923
1715,580828,221016
1716,546513,220850
1717,402033,221035
1718,763270,220905
1719,403199,221035
1720,402477,220850
1721,1008453,221072
1722,940805,220868
1723,544513,221016
1724,579235,220868
1725,1049434,221054
1726,402792,220850
1727,1041212,228350
1728,578550,221109
1729,402181,220979
1730,874455,220832
1731,1470152,221035
1732,2218441,220886
1733,1763223,221016
1734,403218,220886
1735,687234,221016
1736,578883,220868
1737,2086479,221071
1738,1363912,220813
1739,1513318,221072
1740,2079757,220886
1741,831066,221035
1742,729955,220905
1743,757215,221035
1744,1506800,220887
1745,1042971,228331
1746,401847,221128
1747,3227616,221183
1748,546328,220887
1749,585586,220998
1750,2253441,220886
1751,402070,221035
1752,721159,220850
1753,1052823,221072
1754,1332283,220850
1755,2650214,221035
1756,402959,220886
1757,755937,221053
1758,688882,220886
1759,1152045,220979
1760,552402,220905
1761,1508059,221072
1762,401904,220886
1763,402625,228294
1764,1821389,221183
1765,1367302,221109
1766,899695,220905
1767,756437,221053
1768,578735,220868
1769,411107,221035
1770,899658,220868
1771,401848,221035
1772,544662,220869
1773,580328,221054
1774,975417,220886
1775,1900407,221035
1776,545661,220887
1777,722308,221053
1778,1908722,220868
1779,403107,221035
1780,1825260,220868
1781,722159,228202
1782,409551,221276
1783,757344,220923
1784,402274,220775
1785,579587,221090
1786,401774,220887
1787,401996,221035
1788,1481874,220886
1789,402959,221053
1790,401719,220849
1791,579420,221053
1792,402200,220850
1793,402200,221072
1794,402015,220849
1795,402126,221072
1796,579532,220850
1797,410311,221072
1798,835491,220868
1799,2039535,228479
1800,724326,221350
1801,409700,221053
1802,2049758,220923
1803,758067,220961
1804,1077360,220924
1805,1406801,221016
1806,1011212,220924
1807,402848,220942
1808,1045248,220961
1809,410737,220998
1810,546902,220905
1811,757437,221016
1812,722159,220906
1813,402385,221035
1814,402367,220905
1815,1194284,221017
1816,935805,220849
1817,1861000,228757
1818,580679,221183
1819,410033,222313
1820,1400227,220850
1821,402829,221035
1822,1011416,220869
1823,545976,221053
1824,766641,220887
1825,1046564,221016
1826,402219,220905
1827,545273,221016
1828,1473449,220943
1829,1085823,221035
1830,403607,220831
1831,546032,221054
1832,723401,220886
1833,690900,221035
1834,831899,220887
1835,1913944,234331
1836,1828408,221646
1837,1197581,221183
1838,545902,220886
1839,688826,220998
1840,833566,220905
1841,402422,221016
1842,402700,220886
1843,909065,220998
1844,690401,220924
1845,401718,221035
1846,401922,220943
1847,1184303,220979
1848,402348,220868
1849,409977,221054
1850,2648844,220942
1851,1042860,220961
1852,697475,220942
1853,1548115,228720
1854,402293,221405
1855,864121,221054
1856,578735,220887
1857,2086850,221035
1858,403496,220924
1859,1011953,220998
1860,764400,220905
1861,688863,220998
1862,1043804,220961
1863,756974,220979
1864,756567,220905
1865,946750,221035
1866,868750,220887
1867,866047,221017
1868,545884,220906
1869,757418,220998
1870,579068,220906
1871,765955,228423
1872,901991,221276
1873,688253,220850
1874,401885,221017
1875,723789,220868
1876,591290,221072
1877,406441,220850
1878,722975,221053
1879,1186007,220849
1880,687548,221072
1881,688197,220850
1882,909121,221091
1883,1329468,220813
1884,545476,221053
1885,757548,220886
1886,1016860,221035
1887,1575688,220868
1888,866658,221109
1889,722048,228294
1890,1053175,221405
1891,402941,221054
1892,580698,221072
1893,1861426,220831
1894,544309,221072
1895,1303190,220831
1896,758048,221128
1897,402125,220795
1898,401996,221072
1899,867121,220849
1900,874454,221053
1901,2897564,220887
1902,1800463,221053
1903,403107,220905
1904,1650243,221016
1905,403256,220887
1906,554587,221054
1907,1151303,228276
1908,1042545,221461
1909,402644,221109
1910,402421,220979
1911,1301821,220850
1912,581105,221017
1913,545902,220868
1914,687697,221090
1915,830862,220849
1916,1227247,221053
1917,723826,220869
1918,2147405,221054
1919,983564,220868
1920,402977,221035
1921,688826,220868
1922,756511,221016
1923,1219395,220905
1924,1049360,221035
1925,2292274,228053
1926,1624966,221498
1927,402941,220942
1928,1184858,221053
1929,1008545,220868
1930,1692261,221016
1931,545939,220961
1932,1083619,220961
1933,1399282,220905
1934,409311,221053
1935,724197,220868
1936,1829574,221072
1937,402107,220868
1938,546143,221035
1939,3298005,220905
1940,726086,221071
1941,403033,220869
1942,410218,221054
1943,403477,228016
1944,1330561,221535
1945,1866648,220924
1946,1768353,221035
1947,1114266,220905
1948,545328,221016
1949,546180,220849
1950,410922,221072
1951,913954,220887
1952,759937,221035
1953,580050,220886
1954,975249,221035
1955,1522744,220868
1956,866584,221053
1957,688105,220868
1958,402348,221035
1959,402256,220868
1960,553384,221054
1961,1367153,228683
1962,403236,221553
1963,546494,221091
1964,580309,220998
1965,899139,220868
1966,411533,221127
1967,1365116,220868
1968,688086,221053
1969,401793,220831
1970,722197,221053
1971,764382,220887
1972,547458,221053
1973,401959,220831
1974,831529,221072
1975,402385,220868
1976,1042934,221090
1977,545624,221071
1978,840213,221090
1979,831288,220850
1980,1473504,228535
1981,1377024,221071
1982,404422,220998
1983,723567,220849
1984,1042398,221090
1985,1008194,220831
1986,1860741,221090
1987,406793,220850
1988,402052,221054
1989,687604,220887
1990,866696,221053
1991,411218,220850
1992,1254358,221109
1993,1007286,220868
1994,545458,221016
1995,2443198,220868
1996,403459,221034
1997,832455,220868
1998,687308,228572
1999,545402,221109
2000,587328,221035
2001,866010,221109
2002,545198,221053
2003,401792,220850
2004,1184451,221072
2005,552791,220868
2006,1825222,221017
2007,579143,220887
2008,899176,220998
2009,730919,220924
2010,1152730,220979
2011,402515,220905
2012,1573874,221016
2013,402182,220886
2014,558902,221053
2015,581587,220887
2016,402514,294108
2017,402162,221443
2018,401922,221127
2019,1976221,220720
2020,546902,220794
2021,402533,220702
2022,722622,220794
2023,545309,220702
2024,831288,220794
2025,1372209,220683
2026,403792,220776
2027,941805,221035
2028,579272,221034
2029,579494,220924
2030,579050,221017
2031,839714,220905
2032,899324,220998
2033,402366,233368
2034,402218,221571
2035,722696,220924
2036,544791,221017
2037,1445356,220905
2038,402515,221016
2039,900176,220905
2040,1438412,221016
2041,402256,220887
2042,586846,221035
2043,545550,220905
2044,546253,221054
2045,1219766,220886
2046,1834130,221035
2047,403348,220905
2048,1436949,221072
2049,545217,220868
2050,1194637,221035
2051,402700,228331
2052,402440,221701
2053,401866,221053
2054,401848,221053
2055,1220433,220812
2056,723048,221072
2057,1126803,220905
2058,756141,221035
2059,546179,220868
2060,401959,221072
2061,401885,220942
2062,865547,221016
2063,1407208,220906
2064,1364449,221017
2065,546402,220868
2066,722567,221054
2067,587939,220868
2068,546161,221054
2069,402015,220869
2070,580068,230961
2071,401829,220924
2072,1798185,220998
2073,1153452,220905
2074,689068,220998
2075,1185600,220886
2076,763993,221035
2077,759678,220961
2078,866029,220960
2079,401884,220905
2080,864954,221035
2081,723382,220960
2082,731512,220942
2083,866510,220980
2084,579235,220998
2085,688753,220849
2086,546588,220998
2087,579513,220924
2088,2576437,228591
2089,403107,221091
2090,401644,220943
2091,402367,220923
2092,545606,221053
2093,760215,220887
2094,1009064,221016
2095,2228812,220924
2096,403496,221016
2097,578606,220868
2098,1508041,221072
2099,1006749,221090
2100,730641,221053
2101,545827,220868
2102,1685335,221016
2103,863862,220942
2104,695049,221016
2105,1474929,220886
2106,402385,228480
2107,1188840,221276
2108,3236523,221072
2109,580198,220942
2110,757159,220997
2111,1052231,220998
2112,1078193,220942
2113,1827352,220960
2114,729530,220942
2115,1400616,220942
2116,758251,220998
2117,580161,220961
2118,402181,220942
2119,1303321,220923
2120,1262895,220979
2121,757752,220942
2122,544736,220979
2123,1158970,220924
2124,1153452,228387
2125,580031,221054
2126,898658,221202
2127,870677,220869
2128,1400967,220998
2129,829825,220961
2130,402347,220979
2131,2297292,220905
2132,723344,221016
2133,724123,220887
2134,1111897,221035
2135,1723835,220869
2136,832269,221017
2137,867084,220868
2138,545328,221109
2139,587050,220869
2140,403570,221034
2141,402237,220942
2142,2612252,228350
2143,587606,221109
2144,581402,221127
2145,402551,220831
2146,974101,221053
2147,722530,220905
2148,1303913,221016
2149,1363783,220886
2150,1149341,221035
2151,756789,220924
2152,402181,221016
2153,1370838,220868
2154,1787760,221035
2155,1413394,220868
2156,3210691,221035
2157,587698,220924
2158,403737,220997
2159,578717,220868
2160,1295543,228442
2161,545420,221313
2162,1084063,221183
2163,402848,221127
2164,579291,221294
2165,401662,221202
2166,1185155,221276
2167,401996,221220
2168,2573882,221313
2169,545753,221164
2170,831010,221312
2171,402237,221165
2172,1690743,221294
2173,758974,221183
2174,899325,221313
2175,578624,221183
2176,688900,221294
2177,410570,221164
2178,403237,228665
2179,688049,221220
2180,401496,221183
2181,863676,220868
2182,545754,220997
2183,402367,220942
2184,730715,220998
2185,757640,220886
2186,1111118,221016
2187,1152266,220905
2188,874806,221016
2189,402978,220906
2190,402052,221053
2191,1542410,220868
2192,401811,220980
2193,1480023,220980
2194,1430430,220998
2195,1329042,220906
2196,763789,228257
2197,581106,221164
2198,545921,221183
2199,1833556,220869
2200,1227821,221034
2201,723900,220905
2202,545643,221035
2203,401792,220850
2204,899973,221072
2205,865066,220869
2206,1304357,221035
2207,1539873,220923
2208,579661,220998
2209,721216,220868
2210,1943444,221072
2211,403107,220887
2212,899380,221016
2213,402033,220905
2214,1621059,228368
2215,902528,221220
2216,758678,220942
2217,544736,220942
2218,402329,221016
2219,1698520,220942
2220,581309,221016
2221,2089294,220905
2222,1938370,221016
2223,688437,220887
2224,1261525,221017
2225,411015,220905
2226,547328,220998
2227,546050,220905
2228,1154989,220998
2229,832306,220924
2230,552457,221016
2231,404089,220942
2232,866473,228906
2233,402718,221238
2234,579105,220979
2235,1508522,220868
2236,1590614,221054
2237,724493,220887
2238,833159,221017
2239,1195822,220906
2240,2117831,221016
2241,2512605,220923
2242,403941,220979
2243,868788,220923
2244,402477,220998
2245,722826,221016
2246,402570,220905
2247,1128674,220923
2248,977768,221017
2249,1153933,220905
2250,868621,228664
2251,1229914,221313
2252,1155470,220850
2253,402903,221091
2254,545939,220813
2255,757788,221054
2256,410959,220869
2257,724992,221016
2258,1828593,220886
2259,900398,221054
2260,1052082,220905
2261,581123,221054
2262,402255,220850
2263,402089,221053
2264,546421,220868
2265,402330,221053
2266,2444087,220868
2267,403348,221035
2268,580476,228794
2269,545105,221553
2270,865325,221072
2271,1336654,221053
2272,403015,220868
2273,402126,221017
2274,900695,220887
2275,755622,221053
2276,1127729,220868
2277,580180,221054
2278,756493,220850
2279,1912315,221035
2280,831307,220905
2281,402458,221072
2282,2182423,220794
2283,402236,221035
2284,1659409,220924
2285,1396949,221035
2286,402256,228312
2287,730456,221442
2288,403681,220979
2289,402145,221071
2290,687364,220813
2291,1826593,221072
2292,402108,220849
2293,593457,221053
2294,689993,220849
2295,1759649,221035
2296,1076100,220887
2297,1902648,221053
2298,547161,220849
2299,1397282,221127
2300,553421,220794
2301,1474837,221072
2302,1153840,220850
2303,2120275,221053
2304,1042786,228350
2305,901102,221461
2306,579847,220997
2307,1516337,221016
2308,403237,220868
2309,546754,221053
2310,687715,220905
2311,723048,221016
2312,402033,220887
2313,731289,220980
2314,2326570,220906
2315,402218,221053
2316,402570,220869
2317,2088405,221054
2318,723771,220942
2319,544532,220980
2320,1582318,220887
2321,402866,220997
2322,865825,228350
2323,898991,221461
2324,689974,221035
2325,551476,221016
2326,1328524,220868
2327,545106,221017
2328,579327,220869
2329,402366,221035
2330,2374513,220942
2331,547143,222072
2332,401885,220905
2333,864584,221053
2334,687864,220887
2335,695160,221072
2336,402959,220886
2337,579254,221016
2338,543976,220924
2339,1294432,220997
2340,402052,228646
2341,553031,221535
2342,402996,220942
2343,401922,221053
2344,3655834,220832
2345,402792,221054
2346,974361,220887
2347,1866445,221035
2348,409478,220905
2349,403071,221016
2350,1472615,220906
2351,1682391,221017
2352,764919,220905
2353,1042323,221017
2354,1007694,220887
2355,1658669,221035
2356,1403856,220905
2357,1185266,221035
2358,578402,228294
2359,3360615,221627
2360,580512,221128
2361,401552,221072
2362,907973,220868
2363,900288,221035
2364,687697,220905
2365,401663,221053
2366,1371487,220869
2367,402922,221035
2368,897695,220905
2369,1042064,221035
2370,544735,220887
2371,722789,221035
2372,873510,220906
2373,933379,221034
2374,1116174,220905
2375,402496,221016
2376,401941,220868
2377,3117543,228738
2378,403014,221146
2379,1338042,221034
2380,546309,220868
2381,402348,221054
2382,722160,220831
