iter,sign_ns,verify_ns
1554,1325876,354052
1555,1940315,353904
1556,1163044,354033
1557,3113747,353885
1558,832158,354033
1559,788233,353904
1560,832584,354090
1561,1165730,353941
1562,1073286,354015
1563,838399,353886
1564,2274848,361478
1565,2472438,354237
1566,589679,354071
1567,2377550,353903
1568,1658298,354034
1569,589791,353904
1570,1026731,354033
1571,3331689,353904
1572,785177,354052
1573,589179,353886
1574,1418467,354015
1575,2427180,365997
1576,841640,354497
1577,1509263,353941
1578,832511,354052
1579,3207654,353904
1580,1270266,354015
1581,1416894,353848
1582,5424113,354052
1583,973527,353849
1584,1327209,354108
1585,2379810,353886
1586,1900573,361423
1587,590605,354645
1588,1356598,353885
1589,3342801,354108
1590,1024138,353867
1591,831510,354070
1592,1031971,353904
1593,782066,354089
1594,1407764,353886
1595,589458,354071
1596,1083582,353867
1597,1022027,360570
1598,1598373,355015
1599,589532,354145
1600,3113488,353885
1601,1273969,354033
1602,834251,353867
1603,1074248,354033
1604,1647576,353867
1605,1273487,354015
1606,782011,353867
1607,1072878,354015
1608,780918,353848
1609,981305,361403
1610,1074359,353885
1611,1894518,353701
1612,1080823,353533
1613,590234,353644
1614,5085023,353497
1615,1800334,353626
1616,1752075,353515
1617,1410468,353664
1618,789159,353515
1619,1267821,353644
1620,1073563,364978
1621,1708631,354330
1622,781752,353607
1623,589031,353682
1624,588902,353478
1625,1317654,353681
1626,1276358,353478
1627,7980865,353719
1628,1651003,353478
1629,588735,353663
1630,1084304,353478
1631,1023231,360940
1632,780936,354367
1633,590161,353664
1634,1024305,353570
1635,2192886,353700
1636,832510,353515
1637,589031,353700
1638,1896444,353533
1639,2083739,353737
1640,1271691,353552
1641,590716,353663
1642,3102747,353515
1643,591124,361311
1644,779770,354460
1645,1509208,353812
1646,2338588,354126
1647,589550,353830
1648,831436,354071
1649,830232,353812
1650,790029,354089
1651,1790075,353848
1652,830177,354126
1653,589624,353811
1654,3248116,361589
1655,1658928,354182
1656,1651391,354089
1657,2683288,353812
1658,834640,354126
1659,1315005,353793
1660,830362,354089
1661,3545520,353867
1662,847103,354219
1663,1025453,353811
1664,1023823,354089
1665,3259283,361145
1666,782103,354571
1667,589957,353904
1668,589642,354089
1669,597105,353885
1670,1893352,354089
1671,589772,353886
1672,781622,354089
1673,2140590,353904
1674,1890574,354071
1675,1225581,353867
1676,3193062,408052
1677,597068,355423
1678,1023786,354126
1679,1746927,353885
1680,589698,354015
1681,1220525,353866
1682,5090746,354071
1683,1698002,353922
1684,788400,354052
1685,781918,353904
1686,1947555,354015
1687,590235,353886
1688,2001110,361941
1689,1267043,354145
1690,590161,353460
1691,1511911,353719
1692,3391689,353478
1693,589457,353756
1694,780585,353441
1695,779845,353719
1696,589624,353460
1697,840121,353719
1698,1266357,353440
1699,589124,361163
1700,588976,353923
1701,1266969,353792
1702,2627455,353459
1703,1710039,353719
1704,5314021,353459
1705,1073026,353719
1706,1658002,353459
1707,2761436,353700
1708,1083675,353478
1709,781881,353701
1710,831881,363034
1711,2052480,354237
1712,1323375,353497
1713,589661,353682
1714,589475,353496
1715,831232,353645
1716,589290,353478
1717,3363189,353663
1718,832473,353589
1719,597179,353645
1720,1268858,353496
1721,588790,360737
1722,782251,354404
1723,840825,353700
1724,3483577,353515
1725,1081323,353737
1726,2083238,353496
1727,3306041,353681
1728,780992,353515
1729,2769047,353645
1730,781270,353515
1731,1756316,353663
1732,1508763,353534
1733,1024601,361422
1734,2193163,354071
1735,1214691,353459
1736,588994,353718
1737,589068,353441
1738,2192682,353719
1739,2724547,353441
1740,1409541,353682
1741,782751,353404
1742,1073508,353719
1743,839695,353552
1744,590809,362163
1745,780936,354071
1746,3201672,353552
1747,1024805,353645
1748,782585,353533
1749,2048332,353700
1750,1754594,353478
1751,831806,353663
1752,1950610,353497
1753,782103,353700
1754,1076489,353515
1755,1567706,360886
1756,1024082,354330
1757,1941073,353478
1758,1274283,353737
1759,590198,353422
1760,590031,353719
1761,830973,353422
1762,1324654,353793
1763,590476,353441
1764,1263580,353737
1765,1698983,353460
1766,838899,353719
1767,1025675,360941
1768,781992,354033
1769,1073582,353478
1770,1605076,353700
1771,2327144,353459
1772,1276488,353737
1773,2853027,353404
1774,4366068,353738
1775,1709094,353460
1776,1215358,353700
1777,3157913,353441
1778,2287366,361126
1779,3004711,354070
1780,1032546,353552
1781,2327163,353682
1782,1897185,353478
1783,1700539,353681
1784,1022934,353589
1785,3120710,353701
1786,1026508,353515
1787,1276654,353700
1788,1844260,353497
1789,1024083,360719
1790,9189335,354201
1791,1024990,353478
1792,1025193,353737
1793,2578530,353459
1794,1842667,353645
1795,5430742,353460
1796,1844408,353645
1797,1074971,353534
1798,1081434,353645
1799,1025583,353422
1800,1702428,360644
1801,2386717,354515
1802,2912972,353719
1803,1600670,353534
1804,1025230,353719
1805,840770,353515
1806,1317765,353663
1807,781178,353533
1808,1561615,353663
1809,597420,353552
1810,1702761,353645
1811,1022361,353516
1812,1463689,361071
1813,2760047,354108
1814,839880,353645
1815,3307004,353774
1816,1747298,353459
1817,1024267,353719
1818,1949740,353478
1819,1023471,353737
1820,589347,353497
1821,830973,353829
1822,971009,353441
1823,3193450,361070
1824,1024620,354108
1825,2384162,353571
1826,1407338,353682
1827,2769214,353552
1828,1074971,353663
1829,596994,353533
1830,1508726,353663
1831,589458,353496
1832,589328,353681
1833,1163841,353516
1834,596605,360774
1835,1456800,354126
1836,588661,353663
1837,832621,353515
1838,839881,353626
1839,589327,353533
1840,831843,353644
1841,588587,353515
1842,973917,353645
1843,2139183,353478
1844,4161941,353645
1845,1455023,353515
1846,830769,360960
1847,2143497,354108
1848,1841982,353459
1849,1760945,353756
1850,1218747,353478
1851,589846,353737
1852,2719214,353478
1853,1025619,353718
1854,1521263,353441
1855,2084628,353700
1856,1558448,353441
1857,590716,361144
1858,1699817,353867
1859,781584,353738
1860,1415338,353460
1861,4458307,353682
1862,1026471,353478
1863,974157,353719
1864,589605,353441
1865,788418,353719
1866,1025231,353478
1867,1941889,353718
1868,1519207,360589
1869,1697058,354311
1870,781307,353515
1871,789677,353626
1872,3972572,353497
1873,590735,353626
1874,781085,353496
1875,1025101,353626
1876,2527456,353496
1877,780751,353663
1878,1073897,353478
1879,1225099,360349
1880,2622771,354293
1881,3106396,353737
1882,1316320,353497
1883,1414449,353645
1884,589994,353478
1885,831363,353682
1886,2819472,353478
1887,1547948,353645
1888,589031,353552
1889,588476,353719
1890,1031453,353515
1891,2431050,361071
1892,1463504,353849
1893,782085,353737
1894,2042388,353552
1895,789141,353681
1896,782029,353515
1897,1457763,353663
1898,1023082,353496
1899,979787,353644
1900,1943555,353478
1901,1266265,353682
1902,1034193,360700
1903,1753168,354163
1904,1564781,353570
1905,1074600,353681
1906,1214358,353478
1907,3931183,353663
1908,1267728,353534
1909,602031,353645
1910,590698,353478
1911,1214933,353682
1912,1458671,353478
1913,1275765,364978
1914,971786,354182
1915,589272,353719
1916,1598243,353552
1917,597549,353626
1918,1267617,353478
1919,2183793,353626
1920,2092943,353515
1921,1509171,353682
1922,1519578,353478
1923,1651392,353644
1924,1949462,353478
1925,2171905,366089
1926,2332995,354126
1927,590253,353774
1928,1751501,353478
1929,1465597,353682
1930,589975,353496
1931,1262191,353626
1932,589642,353571
1933,595846,353663
1934,834696,353478
1935,2812158,353645
1936,596994,360922
1937,1269080,354034
1938,1408208,353589
1939,1417301,353700
1940,590365,353497
1941,833622,353663
1942,1596836,353515
1943,589105,353719
1944,789010,353496
1945,3005063,353737
1946,840159,353534
1947,1406135,360922
1948,4353605,354219
1949,2093498,353515
1950,1649576,353719
1951,1898574,353478
1952,590698,353718
1953,2709306,353459
1954,1467004,353719
1955,972917,354552
1956,2132109,353681
1957,3494891,353571
1958,1566854,360867
1959,591161,354793
1960,781067,353700
1961,589253,353515
1962,2680899,353700
1963,2377273,353533
1964,3395707,353682
1965,1223136,353607
1966,590680,353682
1967,780955,353552
1968,1213784,353589
1969,589458,353533
1970,2821269,361163
1971,974972,353904
1972,5032154,353681
1973,780196,353552
1974,1648206,353664
1975,2909267,353515
1976,5715944,353682
1977,3203394,353552
1978,1274858,353681
1979,1075582,353534
1980,1265654,353645
1981,973138,360737
1982,1327005,354126
1983,2760602,353552
1984,984805,353663
1985,2430105,353533
1986,1468263,353682
1987,1356560,353515
1988,1702465,353681
1989,2580326,353497
1990,831306,353718
1991,1025804,353589
1992,2337847,360793
1993,2475643,354275
1994,4112329,353700
1995,591068,353478
1996,1024990,353626
1997,590068,353497
1998,1948833,353663
1999,1702724,353515
2000,831140,353663
2001,1082768,353497
2002,4278995,353700
2003,1802445,353478
2004,972083,361163
2005,1030767,354033
2006,833288,353385
2007,1696613,353737
2008,588623,353441
2009,1275173,353774
2010,1025379,353459
2011,1024915,353737
2012,589013,353422
2013,2293088,353756
2014,781529,353423
2015,588994,361238
2016,2633419,353830
2017,1264469,353718
2018,589142,353515
2019,1658040,353756
2020,5465465,353404
2021,3206265,353700
2022,3640964,353459
2023,832344,353737
2024,1413764,353423
2025,591161,353738
2026,1406209,360719
2027,1265284,354200
2028,1848537,353552
2029,973732,353682
2030,589976,353478
2031,589587,353737
2032,3444800,353496
2033,1467486,353645
2034,1317580,353515
2035,3110766,353682
2036,1457078,353515
2037,589401,360515
2038,2093998,354256
2039,3880814,353700
2040,590161,353497
2041,1022342,353663
2042,1266080,353533
2043,4560548,353626
2044,1024786,353533
2045,1315857,353626
2046,1315024,353496
2047,792807,353645
2048,1459263,353460
2049,1318375,361274
2050,1226229,354256
2051,1215914,354071
2052,831585,353922
2053,2091590,354071
2054,590735,353886
2055,781252,354015
2056,780937,353867
2057,589364,354015
2058,595827,353848
2059,1319747,354015
2060,2233552,361108
2061,1466115,354126
2062,1842222,353534
2063,589994,353682
2064,2435050,353497
2065,1075415,353663
2066,984194,353496
2067,4309143,353700
2068,1268654,353478
2069,1840297,353682
2070,596309,353496
2071,590586,360663
2072,1266376,354145
2073,1404819,353701
2074,1900222,353534
2075,1408764,353645
2076,781381,353515
2077,3255931,353644
2078,3013303,353589
2079,1265877,353645
2080,2961416,353497
2081,782289,353645
2082,1464838,353552
2083,1076656,361126
2084,1216007,353867
2085,1213043,353608
2086,1709946,353515
2087,4451086,353644
2088,972953,353497
2089,831917,353663
2090,597902,353515
2091,591421,353645
2092,589013,353496
2093,1165841,353681
2094,781030,361311
2095,589346,354367
2096,1898240,353923
2097,781252,354052
2098,589716,353922
2099,590327,354070
2100,1464523,353848
2101,1265154,354015
2102,589476,353867
2103,1707909,354070
2104,831844,353886
2105,3777370,361163
2106,1701224,354589
2107,780956,353866
2108,2563364,354052
2109,589272,353867
2110,781826,354071
2111,596698,353886
2112,2083035,354071
2113,4071978,353923
2114,832140,354052
2115,1030934,353867
2116,972732,361052
2117,1075156,354663
2118,831955,354071
2119,839343,353867
2120,5759869,354070
2121,833437,353904
2122,590012,354034
2123,589642,353867
2124,1467985,354033
2125,2718195,353885
2126,1456782,354033
2127,782030,353922
2128,2285256,360422
2129,782307,353849
2130,1213951,353645
2131,1999591,353478
2132,589828,353664
2133,4057034,353515
2134,1075767,353645
2135,2041183,353515
2136,1216988,353645
2137,971898,353515
2138,588939,353681
2139,3392281,361070
2140,1812131,354144
2141,589772,353552
2142,1215988,353682
2143,1212822,353496
2144,1758427,353700
2145,1984998,353497
2146,1712039,353774
2147,591032,353515
2148,590049,353682
2149,1215599,353496
2150,1229858,360941
2151,1078675,354292
2152,1841704,353533
2153,1276006,353738
2154,1457874,353496
2155,588624,353719
2156,589420,353441
2157,788140,353718
2158,1458856,353422
2159,1990295,353719
2160,1030767,353441
2161,1457041,353737
2162,1024249,361441
2163,1082526,354478
2164,2901546,353848
2165,1416764,354163
2166,4834545,353830
2167,1753928,354126
2168,1849389,353829
2169,1219099,354144
2170,3734981,353830
2171,1839464,354070
2172,789289,353830
2173,830917,361385
2174,1024157,354034
2175,1022027,353496
2176,3532872,353681
2177,1516745,353478
2178,1267303,353682
2179,589809,353478
2180,832399,353681
2181,589717,353515
2182,5963479,353682
2183,1023712,353552
2184,1165322,360737
2185,597550,354292
2186,1510262,353534
2187,781826,353663
2188,781844,353515
2189,1901185,353700
2190,590772,353497
2191,589124,353645
2192,2524457,353515
2193,831306,353664
2194,589087,353552
2195,1710428,360608
2196,1267636,354460
2197,1456430,353682
2198,1082137,353478
2199,590902,353608
2200,2480809,353478
2201,838344,353626
2202,783215,353497
2203,588716,353774
2204,1460948,353552
2205,831140,353663
2206,2193163,353515
2207,590957,365367
2208,588698,354163
2209,1658558,353441
2210,2520531,353774
2211,1707984,353422
2212,2568938,353811
2213,2575974,353533
2214,1840593,353755
2215,1847148,353533
2216,1842279,353756
2217,5190337,353441
2218,782288,361274
2219,590086,353923
2220,3988054,353737
2221,1409505,353478
2222,811492,353756
2223,1599910,353496
2224,780196,353700
2225,1213728,353441
2226,3304097,353792
2227,1033434,353441
2228,781752,353719
2229,1026805,360589
2230,1955907,354311
2231,1023749,353496
2232,588587,353718
2233,2578234,353404
2234,2134645,353719
2235,833085,353478
2236,1518263,353756
2237,3637797,353459
2238,1753205,353793
2239,1021712,353459
2240,3398245,353756
2241,1657854,360959
2242,1316542,354070
2243,589753,353441
2244,1267303,353663
2245,596161,353441
2246,2710436,353756
2247,1365912,353441
2248,1457041,353738
2249,1022730,353441
2250,974453,353718
2251,595901,353404
2252,1214877,361182
2253,1264599,353811
2254,588939,353737
2255,1415394,353441
2256,831603,353738
2257,781289,353552
2258,2579049,353700
2259,590494,353441
2260,1215358,353719
2261,1659021,353478
2262,4270772,353700
2263,781381,360718
2264,782918,354163
2265,1316431,353496
2266,596087,353700
2267,1216914,353533
2268,2709306,353645
2269,1322709,353478
2270,588753,353681
2271,2084035,353459
2272,1274432,353682
2273,590031,353571
2274,1264987,364663
2275,589623,354645
2276,839381,353719
2277,589420,353478
2278,588754,353663
2279,2186534,353589
2280,788308,353719
2281,1023064,353644
2282,1405930,353682
2283,2281718,353626
2284,1073341,353756
2285,1213248,353589
2286,1464301,361441
2287,1650521,353904
2288,589476,353663
2289,1466227,353515
2290,2765083,353645
2291,1799982,353478
2292,1267487,353626
2293,1413986,353497
2294,1701057,353645
2295,2282311,353515
2296,3104322,353626
2297,588697,360922
2298,1274210,354145
2299,1407505,353626
2300,830306,353682
2301,1415615,353478
2302,833825,353737
2303,1506263,353497
2304,1082026,353664
2305,590661,353497
2306,588476,353718
2307,1556355,353497
2308,1274876,360886
2309,1750482,354312
2310,780400,353478
2311,970750,353737
2312,2193552,353478
2313,831992,353719
2314,3253542,353478
2315,1506670,353719
2316,1606725,353423
2317,3116951,353737
2318,1077970,353404
2319,3306411,353701
2320,588902,361237
2321,781400,354515
2322,2805473,353866
2323,2328143,354145
2324,1851593,353793
2325,1164563,354107
2326,1021953,353792
2327,1515577,354108
2328,1992684,353867
2329,3261060,354089
2330,590772,353775
2331,1214525,361515
2332,888417,354423
2333,592161,353904
2334,588994,354052
2335,589624,353867
2336,1851593,354033
2337,5289855,353885
2338,1942814,354071
2339,589383,353867
2340,1849482,354033
2341,1026305,353904
2342,1075082,361256
2343,838732,354608
2344,781140,353923
2345,4171736,354070
2346,3791555,353867
2347,2773731,354033
