iter,sign_ns,verify_ns
6285,89611,43990
6286,100154,43900
6287,57122,43994
6288,157137,43942
6289,170712,44033
6290,90868,43925
6291,86100,43966
6292,305200,44025
6293,75736,43922
6294,72161,44037
6295,57228,43922
6296,75003,43942
6297,153259,3046300
6298,3241212,44387
6299,204277,43818
6300,57134,43952
6301,116348,43931
6302,99317,43867
6303,124675,44004
6304,121452,43962
6305,89185,43982
6306,164681,43904
6307,435908,43948
6308,108912,43972
6309,57015,43972
6310,364640,43846
6311,90241,44005
6312,73364,43949
6313,57093,44018
6314,57150,43964
6315,327505,44047
6316,116938,44046
6317,160057,43990
6318,2135059,43981
6319,150088,43989
6320,119015,45202
6321,57214,43996
6322,91121,43932
6323,149010,43965
6324,116906,43861
6325,57103,43847
6326,373575,43880
6327,73444,43966
6328,225006,43892
6329,109683,46021
6330,147065,43957
6331,57201,43922
6332,121638,43984
6333,57147,44023
6334,108345,43945
6335,118925,43945
6336,276733,43929
6337,290672,43899
6338,148753,43975
6339,4405833,43775
6340,86409,43993
6341,89117,43970
6342,188286,43889
6343,121534,45087
6344,92047,43953
6345,57189,43980
6346,153611,43883
6347,88006,43952
6348,180988,43915
6349,147563,43944
6350,207107,43957
6351,124565,44125
6352,220155,44009
6353,88302,43990
6354,129321,44008
6355,74277,43959
6356,87873,43872
6357,101447,44038
6358,125925,43924
6359,156298,44057
6360,3312341,44120
6361,204397,44050
6362,71131,44035
6363,196665,43985
6364,191788,43982
6365,84876,3045722
6366,118929,44222
6367,135921,44039
6368,393438,44085
6369,57240,43921
6370,150719,43945
6371,106600,44059
6372,57225,44001
6373,57062,44041
6374,89166,44071
6375,93527,43985
6376,57197,43991
6377,101697,43972
6378,73473,43951
6379,208981,43963
6380,88995,43885
6381,196397,43929
6382,88093,43932
6383,3236494,43944
6384,74109,43957
6385,102925,44002
6386,57187,43914
6387,87243,43918
6388,57213,45698
6389,275897,44016
6390,86408,43983
6391,72182,44087
6392,103680,44024
6393,149656,44065
6394,57223,44000
6395,57123,43990
6396,75622,43844
6397,57124,43889
6398,70981,44069
6399,87821,44109
6400,57200,44028
6401,57103,44078
6402,152666,43997
6403,283709,43842
6404,76544,43969
6405,70738,43968
6406,159552,44071
6407,142196,43971
6408,58410,44018
6409,176636,44021
6410,3121449,43869
6411,133733,45331
6412,104169,43970
6413,89311,44054
6414,57197,43874
6415,164577,44016
6416,71552,43978
6417,57088,43967
6418,231919,43889
6419,200456,43964
6420,57118,43944
6421,392033,43980
6422,132271,43870
6423,181679,43986
6424,106345,43882
6425,74081,43877
6426,183661,44007
6427,134486,43866
6428,84972,44029
6429,177359,43981
6430,153950,43923
6431,3288085,43984
6432,121186,43973
6433,274725,3045464
6434,73320,44236
6435,86346,43965
6436,293473,43943
6437,73252,44005
6438,72481,43958
6439,138847,43949
6440,105728,43908
6441,57250,43927
6442,102286,43827
6443,91951,43837
6444,171210,43967
6445,125909,43940
6446,135711,43964
6447,190135,43906
6448,150731,43977
6449,57158,44019
6450,57200,43944
6451,71831,43794
6452,57126,43928
6453,57270,43994
6454,71754,44003
6455,212937,43982
6456,3139175,45277
6457,203736,44010
6458,209669,43978
6459,75085,44067
6460,57283,44060
6461,148027,43971
6462,57211,44118
6463,105539,43931
6464,58655,44038
6465,116410,43983
6466,73514,43898
6467,184533,43902
6468,57134,43946
6469,151342,43978
6470,502845,43900
6471,57217,43913
6472,72524,43976
6473,91973,43974
6474,84919,44041
6475,167475,43861
6476,147521,43928
6477,118219,43897
6478,3199268,43891
6479,57574,45136
6480,133531,43897
6481,108956,43979
6482,91984,43942
6483,167980,43943
6484,217565,43898
6485,118629,44024
6486,72755,43926
6487,57164,43939
6488,85689,43964
6489,72769,43993
6490,215112,43865
6491,57199,43933
6492,166354,44047
6493,415112,43896
6494,71032,43916
6495,74289,43916
6496,121890,43972
6497,72007,43907
6498,103185,43960
6499,72476,43987
6500,70864,43929
6501,105868,43975
6502,118986,3046401
6503,2166092,44030
6504,249205,44017
6505,136121,43978
6506,133603,44007
6507,57160,44037
6508,119751,43916
6509,214928,43870
6510,75553,43935
6511,215913,44030
6512,196915,44076
6513,71646,43980
6514,123423,43862
6515,76440,43839
6516,180989,43948
6517,72283,43906
6518,181207,43905
6519,76374,43863
6520,149041,43783
6521,204103,43873
6522,257068,43878
6523,57133,43796
6524,71471,45291
6525,4169275,43911
6526,130483,43948
6527,107591,43854
6528,104964,43909
6529,124221,43800
6530,71246,44050
6531,121738,43861
6532,57365,43908
6533,207949,43886
6534,161267,43880
6535,326550,44014
6536,72438,43822
6537,57084,43914
6538,57148,44008
6539,129692,43933
6540,87031,43924
6541,178547,43963
6542,57147,43988
6543,165568,43917
6544,70754,43932
6545,57298,44003
6546,57084,43954
6547,123351,45313
6548,187039,44005
6549,84422,44084
6550,3075178,43910
6551,219029,44011
6552,149416,44004
6553,92986,43925
6554,233116,44000
6555,134882,43978
6556,71211,43827
6557,57496,43964
6558,145308,43946
6559,57389,44109
6560,233103,44031
6561,57426,43927
6562,71493,44000
6563,57274,43948
6564,57226,44030
6565,87646,44007
6566,166743,43907
6567,104652,43980
6568,167812,43800
6569,75694,43974
6570,103628,3056550
6571,70773,63182
6572,57284,63224
6573,109654,60516
6574,309067,43961
6575,3126091,43874
6576,57374,43946
6577,72399,43950
6578,107780,43911
6579,179100,44024
6580,136998,43923
6581,73601,44040
6582,117597,43770
6583,150062,43959
6584,101397,43910
6585,72514,43928
6586,120928,44012
6587,116603,43931
6588,131919,43974
6589,125859,44074
6590,380570,43908
6591,213403,46351
6592,103768,44090
6593,212534,43928
6594,72803,43954
6595,72136,43961
6596,74291,43905
6597,3325744,43961
6598,103792,44017
6599,111715,43874
6600,76384,43957
6601,57233,43992
6602,152964,43821
6603,103816,44048
6604,105534,43958
6605,104331,43904
6606,57210,43995
6607,202534,43959
6608,76576,43937
6609,57310,43913
6610,57452,43920
6611,117660,43901
6612,186802,43928
6613,74848,44069
6614,57378,47430
6615,132602,44018
6616,73366,43906
6617,75451,43963
6618,86271,43915
6619,183242,44023
6620,57217,43934
6621,153037,43960
6622,150988,44050
6623,57205,43765
6624,71866,43860
6625,57145,43964
6626,57147,43875
6627,57053,43995
6628,3081012,43932
6629,105607,43936
6630,194216,43999
6631,89338,43968
6632,57195,44006
6633,71631,43948
6634,186540,43839
6635,201068,44065
6636,58920,3052636
6637,57206,63302
6638,74995,63326
6639,72229,60737
6640,163883,43934
6641,135372,44001
6642,57133,43824
6643,57198,43865
6644,105893,44049
6645,137054,44017
6646,74846,44011
6647,74909,44191
6648,72012,43979
6649,57135,44032
6650,73573,44008
6651,218129,43889
6652,116839,43951
6653,86093,43963
6654,3443632,43880
6655,92304,43995
6656,92008,44637
6657,90525,48400
6658,249346,44062
6659,72610,48385
6660,132414,48099
6661,235122,44305
6662,72760,44122
6663,157819,43895
6664,76514,43873
6665,99945,44072
6666,57338,47552
6667,124319,50052
6668,340624,50179
6669,135173,50320
6670,84803,50081
6671,241567,50040
6672,219441,50034
6673,220101,51745
6674,3095555,50005
6675,97628,45851
6676,282791,44017
6677,87450,50604
6678,75009,63194
6679,89328,55903
6680,73607,59054
6681,311196,46593
6682,71706,60909
6683,88788,47677
6684,72684,44005
6685,121995,44037
6686,241207,44074
6687,149300,44056
6688,157943,43965
6689,138377,43945
6690,104217,43995
6691,119388,44059
6692,88491,43949
6693,143726,43838
6694,175781,43903
6695,77271,43905
6696,60557,43944
6697,126319,43983
6698,3085899,43980
6699,81834,44129
6700,127396,3062342
6701,141091,63139
6702,86287,63221
6703,270959,43859
6704,71492,43844
6705,57177,45396
6706,259765,43987
6707,71560,43961
6708,72697,43842
6709,74940,44019
6710,219980,44100
6711,130948,43929
6712,87436,44139
6713,137321,43951
6714,284092,43873
6715,57193,44053
6716,123155,43696
6717,57098,43975
6718,85501,43930
6719,85952,43946
6720,162011,43858
6721,144047,46043
6722,3453433,43910
6723,155975,43889
6724,57350,43984
6725,102693,43914
6726,87823,44047
6727,84422,44049
6728,57156,44034
6729,93988,44075
6730,425862,44015
6731,163924,43983
6732,57087,44059
6733,57136,43959
6734,74827,43928
6735,199411,44042
6736,181633,43943
6737,234537,44032
6738,171281,44015
6739,129933,44009
6740,106584,43864
6741,3265627,44035
6742,72327,44008
6743,222683,43958
6744,75560,45189
6745,146677,43818
6746,57135,44018
6747,177188,43930
6748,57374,43898
6749,72710,43996
6750,86922,43904
6751,153670,43938
6752,131457,43935
6753,72215,43954
6754,104635,43878
6755,134796,43976
6756,57044,43935
6757,134511,43990
6758,57125,43954
6759,95627,43967
6760,121892,43960
6761,72032,43943
6762,70922,44018
6763,354562,44068
6764,105437,44011
6765,57200,43952
6766,191362,3046488
6767,3094196,44172
6768,116310,43943
6769,57141,43928
6770,224636,43970
6771,130627,43953
6772,57225,43951
6773,87570,44074
6774,57264,44063
6775,172171,43962
6776,122749,43916
6777,118331,44046
6778,167573,44064
6779,170918,43960
6780,115455,43957
6781,75071,43968
6782,137984,44021
6783,169177,44005
6784,57295,43959
6785,149412,44089
6786,72734,44060
6787,229201,44086
6788,144504,43928
6789,72293,45555
6790,143765,44064
6791,3196026,43911
6792,127528,44068
6793,133438,43958
6794,74866,43936
6795,209834,43907
6796,258806,43919
6797,108617,44013
6798,156403,44015
6799,163504,44055
6800,76523,43991
6801,57230,44104
6802,70704,44051
6803,102699,43926
6804,115345,43839
6805,120441,43975
6806,193330,43975
6807,167741,43986
6808,57096,43919
6809,226388,44019
6810,57135,43907
6811,87119,43959
6812,88547,45294
6813,147696,43967
6814,3193418,43914
6815,101909,43863
6816,72248,43914
6817,71581,43947
6818,241938,43988
6819,122366,43961
6820,85165,43875
6821,119871,44003
6822,167759,43941
6823,147779,44045
6824,100673,44003
6825,173468,43959
6826,70831,43950
6827,57207,43917
6828,119512,43947
6829,121048,44010
6830,87753,44108
6831,105090,43940
6832,88005,43927
6833,410500,43870
6834,132053,43974
6835,182491,3046235
6836,90549,44040
6837,3081560,43992
6838,86761,43959
6839,57246,43940
6840,179934,44013
6841,89507,43887
6842,90324,43920
6843,87080,43972
6844,128621,43771
6845,130315,43989
6846,121154,43987
6847,57301,43948
6848,139164,43966
6849,71373,43932
6850,213542,44011
6851,99239,43910
6852,73424,43908
6853,196579,43995
6854,71480,44018
6855,126002,43925
6856,71778,43896
6857,357593,45326
6858,182165,43934
6859,150961,43976
6860,88508,44081
6861,3061694,43858
6862,80620,43882
6863,128862,44000
6864,573648,43916
6865,121359,43891
6866,57038,43833
6867,90462,43923
6868,57174,43995
6869,126592,43819
6870,171700,43859
6871,222765,43932
6872,86820,43895
6873,87919,43944
6874,187559,43909
6875,88929,43972
6876,57190,43918
6877,57141,43925
6878,106177,43761
6879,57323,44032
6880,70794,45283
6881,74981,43826
6882,86587,43912
6883,72287,43887
6884,207102,43889
6885,3330364,43996
6886,116906,43871
6887,74226,43959
6888,71501,44112
6889,124353,43883
6890,57240,43971
6891,57191,43877
6892,84727,43874
6893,140136,43929
6894,57105,44017
6895,58510,43985
6896,89360,44023
6897,213328,44052
6898,197960,43901
6899,72755,43983
6900,316501,43996
6901,73187,43913
6902,121400,43947
6903,99945,3046000
6904,57140,44063
6905,57206,44033
6906,303476,43807
6907,71299,43925
6908,133251,43891
6909,135851,43993
6910,3134509,44076
6911,107650,43952
6912,88347,43977
6913,104125,43930
6914,61480,43979
6915,133585,44069
6916,87932,43872
6917,57160,43914
6918,158402,43857
6919,57203,43917
6920,169804,43856
6921,227604,43940
6922,75714,43863
6923,86987,43884
6924,140655,43935
6925,128929,45502
6926,145504,43969
6927,150890,43945
6928,100245,43859
6929,73443,43999
6930,57244,43939
6931,57107,43946
6932,89254,43877
6933,86960,44005
6934,134393,43937
6935,165163,43961
6936,74894,44006
6937,3059772,43914
6938,86243,43951
6939,57246,43992
6940,144047,43908
6941,57188,43894
6942,71196,43884
6943,137255,43880
6944,107999,43889
6945,140664,44104
6946,271242,43757
6947,203498,43907
6948,74128,45485
6949,71309,43880
6950,176916,43930
6951,72241,43911
6952,73458,43903
6953,86619,43869
6954,164022,43945
6955,74213,44041
6956,169998,43983
6957,57051,43965
6958,90467,43935
6959,104030,43946
6960,71620,43967
6961,198987,43892
6962,87384,43984
6963,117980,44000
6964,3063263,43950
6965,58423,43925
6966,95106,44047
6967,420892,43979
6968,168860,43924
6969,153541,44107
6970,57275,43992
6971,59128,3048838
6972,102534,62985
6973,71027,62825
6974,90541,62555
6975,75024,44031
6976,57232,43896
6977,116575,44017
6978,212672,44018
6979,57258,43824
6980,102179,43983
6981,123441,43915
6982,108253,43985
6983,194788,43961
6984,168986,43930
6985,162442,43839
6986,149383,43972
6987,3180755,43993
6988,72459,43967
6989,138625,43821
6990,85240,43928
6991,177705,43961
6992,332344,45266
6993,57102,43909
6994,57303,43904
6995,105542,44038
6996,116453,44030
6997,57290,43844
6998,56990,44071
6999,71376,43985
7000,216469,43943
7001,72105,43947
7002,57227,43984
7003,117762,43955
7004,76423,43847
7005,101461,43934
7006,86715,43904
7007,316150,43904
7008,88850,43974
7009,57347,43944
7010,138744,43984
7011,72632,43986
7012,57398,43891
7013,3244650,43917
7014,156716,43922
7015,72294,45353
7016,57227,43983
7017,57157,43969
7018,57059,43922
7019,103427,43870
7020,130074,43924
7021,57168,43992
7022,57141,43946
7023,116338,43919
7024,77609,43916
7025,89793,44007
7026,106503,44015
7027,73495,44006
7028,269256,43892
7029,57198,44036
7030,57192,44069
7031,88211,43946
7032,57049,43962
7033,73362,43931
7034,227782,43923
7035,57226,43846
7036,152861,43941
7037,73441,44009
7038,105707,3064161
7039,70575,63111
7040,73261,63052
7041,231098,48061
7042,71959,44101
7043,3149694,43875
7044,80935,43971
7045,151312,43763
7046,132126,44032
7047,107845,43999
7048,71823,43981
7049,147464,43992
7050,224821,44003
7051,128004,43987
7052,340764,43888
7053,227546,43986
7054,303302,43886
7055,84918,43925
7056,169753,43943
7057,57391,43999
7058,117721,43944
7059,89011,45549
7060,72638,44097
7061,118785,43930
7062,244494,43861
7063,3236349,43917
7064,118364,44027
7065,106076,43966
7066,223260,43991
7067,82987,43949
7068,99055,43981
7069,125807,44034
7070,306977,43985
7071,119917,43998
7072,144215,43880
7073,82102,43955
7074,172614,43992
7075,95687,43984
7076,109228,43956
7077,79477,43978
7078,98098,44032
7079,150055,43985
7080,71423,43875
7081,89698,43969
7082,104015,49356
7083,76895,44058
7084,184098,44004
7085,87863,44037
7086,3156521,43885
7087,352836,44007
7088,123795,43996
7089,117314,43929
7090,57217,44025
7091,89661,44081
7092,57188,43924
7093,219488,43909
7094,57300,43954
7095,183847,43949
7096,114492,43812
7097,57071,44042
7098,100510,43974
7099,166861,43992
7100,89229,43934
7101,197841,43976
7102,71230,43963
7103,57104,43977
7104,71356,3046267
7105,57259,44144
7106,100249,44125
7107,130368,44084
7108,122148,43953
7109,198637,44182
7110,101987,44163
7111,3167120,44131
7112,135538,44156
7113,118716,44022
7114,136402,44042
7115,120071,43917
7116,181025,43972
7117,57232,43963
7118,87925,43952
7119,156804,44008
7120,73396,43862
7121,304532,44016
7122,325792,44008
7123,57535,43968
7124,74815,44066
7125,76391,43885
7126,178061,43915
7127,73432,45810
7128,199776,44011
7129,131088,44039
7130,57209,43986
7131,57357,43919
7132,118882,43953
7133,72656,43933
7134,3412088,44040
7135,59164,43858
7136,149419,44029
7137,407646,43946
7138,73907,44008
7139,100533,44033
7140,204611,43944
7141,104531,44137
7142,238577,44010
7143,120742,45387
7144,283889,44069
7145,104841,43874
7146,193437,44008
7147,177180,43790
7148,102400,43928
7149,114573,45102
7150,168131,43994
7151,3062605,43907
7152,213540,43820
7153,74995,43953
7154,57205,43982
7155,73414,43889
7156,137780,43931
7157,57156,43956
7158,169314,43993
7159,261631,43945
7160,204521,44045
7161,224631,43898
7162,102455,44004
7163,184450,43988
7164,108278,43967
7165,173010,43988
7166,149774,43992
7167,101827,44049
7168,69677,44105
7169,86950,43848
7170,71456,43935
7171,69041,43947
7172,112452,2051664
7173,167091,43991
7174,57384,43971
7175,3078388,44004
7176,101985,44020
7177,83316,44028
7178,160870,43949
7179,72722,44013
7180,320328,44036
7181,126317,43948
7182,252378,44056
7183,55351,44014
7184,55415,44038
7185,156392,44028
7186,71148,43962
7187,115769,44069
7188,120257,43998
7189,144053,44026
7190,55402,44011
7191,68913,43966
7192,118648,44015
7193,96419,44019
7194,55265,44015
7195,90584,45152
7196,71992,43996
7197,113789,44147
7198,71969,44000
7199,198253,43936
7200,131103,43972
7201,55402,44032
7202,3096102,44123
7203,219803,44014
7204,55403,44128
7205,55479,44137
7206,129061,44069
7207,178797,44083
7208,55577,44057
7209,55494,44024
7210,55347,43871
7211,163557,44053
7212,84181,43943
7213,177676,44063
7214,126358,44150
7215,55298,44019
7216,82221,44099
7217,55530,44936
7218,86796,44037
7219,100697,43982
7220,55514,43948
7221,55403,44039
7222,108423,43966
7223,98145,44054
7224,117499,44045
7225,85277,44051
7226,250468,44172
7227,83180,43904
7228,84407,44049
7229,212517,44069
7230,3123380,43985
7231,138542,44058
7232,237250,44048
7233,83590,43979
7234,68655,43998
7235,55420,44037
7236,55429,43941
7237,200012,44034
7238,70732,43992
7239,258362,43967
7240,84940,4055518
7241,98987,58679
7242,55470,44001
7243,83616,44050
7244,186146,43844
7245,70919,44032
7246,69687,43930
7247,265022,44007
7248,246736,44043
7249,143596,43957
7250,55519,43945
7251,248767,43892
7252,3148911,43950
7253,92375,44005
7254,95880,43924
7255,60302,43984
7256,266937,43991
7257,100731,44050
7258,55316,43970
7259,160443,43938
7260,197065,44036
7261,86006,44017
7262,55418,45226
7263,68564,44103
7264,175664,44015
7265,117458,43853
7266,161635,44029
7267,55366,43943
7268,269900,43999
7269,69328,44055
7270,131464,44034
7271,158489,43961
7272,74133,44019
7273,55457,44078
7274,102576,44001
7275,102698,44106
7276,71140,44043
7277,55249,43954
7278,55551,44038
7279,2131368,44126
7280,55855,44080
7281,55473,43969
7282,84265,44019
7283,99990,43973
7284,55400,43902
7285,72556,45142
7286,234003,44000
7287,314421,43995
7288,350795,44022
7289,97959,43884
7290,55501,44042
7291,55469,43959
7292,55580,44098
7293,69187,44035
7294,55472,43924
7295,99563,44005
7296,119445,43986
7297,72573,43998
7298,133977,43927
7299,55537,44083
7300,55465,43988
7301,55330,44049
7302,55492,44047
7303,101039,44142
7304,97236,44075
7305,82072,44003
7306,69634,43947
7307,55483,43974
7308,71008,3045903
7309,82737,44063
7310,4089504,43932
7311,77448,43996
7312,122213,44070
7313,117982,44059
7314,220235,44048
7315,71877,43964
7316,84669,44054
7317,69739,44091
7318,55546,43987
7319,70010,44092
7320,135245,43932
7321,103041,44023
7322,55516,43912
7323,215199,44101
7324,86238,43979
7325,82675,44034
7326,186159,44011
7327,71166,44011
7328,130985,43974
7329,84302,43943
7330,161049,45203
7331,55686,44131
7332,125928,44046
7333,156172,44062
7334,165398,43961
7335,130852,43822
7336,3191151,44050
7337,121379,43981
7338,70077,44128
7339,55614,44133
7340,355434,43984
7341,74708,44007
7342,159228,43984
7343,55652,44036
7344,58442,44006
7345,68646,44007
7346,144652,44000
7347,174766,43944
7348,114542,43810
7349,117296,43913
7350,103735,44049
7351,162407,43947
7352,55581,44020
7353,148170,45309
7354,98737,44002
7355,97592,44077
7356,117120,43939
7357,55546,44065
7358,55572,44018
7359,97836,43971
7360,82490,44079
7361,55482,44081
7362,85241,44088
7363,71284,44072
7364,3090858,43908
7365,158627,44133
7366,150381,44058
7367,105586,44061
7368,165222,44031
7369,140747,43893
7370,188887,44108
7371,197671,43998
7372,137833,44132
7373,150544,44082
7374,73526,43930
7375,104695,44044
7376,57389,3063645
7377,116074,63174
7378,105765,63108
7379,356252,50791
7380,250555,44118
7381,72628,44100
7382,85627,44102
7383,165982,43991
7384,118759,44054
7385,3060063,44012
7386,123558,44074
7387,147473,43958
7388,134986,44051
7389,193289,44073
7390,141077,44127
7391,180763,44155
7392,183299,44076
7393,86926,44056
7394,57245,44013
7395,71195,44086
7396,99561,43926
7397,265890,45330
7398,70763,43924
7399,271572,44020
7400,57450,43902
7401,89751,44011
7402,57361,43989
7403,57293,44002
7404,101716,44027
7405,308401,43997
7406,57162,44135
7407,106383,44085
7408,122650,44129
7409,3141000,43911
7410,80998,43985
7411,172472,44024
7412,97447,44035
7413,55348,44046
7414,69170,44015
7415,72470,43996
7416,97934,44072
7417,101143,44335
7418,146128,44002
7419,85017,45305
7420,68981,44022
7421,55440,44130
7422,72124,44061
7423,257890,44082
7424,160811,43936
7425,70161,44038
7426,115826,44028
7427,180117,43951
7428,277074,44037
7429,116883,44132
7430,72227,44078
7431,102865,44024
7432,270958,43995
7433,3367586,44051
7434,113835,44003
7435,240467,44008
7436,100322,44026
7437,71036,43965
7438,102250,43982
7439,321101,43987
7440,219127,44131
7441,73507,44058
7442,281661,3045951
7443,167073,44108
7444,107329,44086
7445,71005,44004
7446,89287,44101
7447,73628,44080
7448,380939,44001
7449,3292424,44052
7450,75651,43986
7451,119204,44008
7452,57592,44119
7453,151199,44099
7454,74965,44030
7455,73526,44074
7456,86991,44010
7457,148063,44253
7458,86711,44044
7459,57289,43968
7460,90936,43985
7461,166219,44027
7462,90547,44101
7463,57194,44003
7464,160071,44020
7465,100610,45207
7466,88185,44067
7467,74122,44048
7468,116342,44053
7469,319751,44071
7470,71190,44005
7471,103671,43991
7472,289526,44017
7473,91073,44003
7474,57302,44050
7475,3255920,44021
7476,57891,43985
7477,57262,43962
7478,71892,43843
7479,104749,44093
7480,70792,43961
7481,57194,44010
7482,105148,44105
7483,87732,44006
7484,57185,43993
7485,219939,43851
7486,119883,43994
7487,57316,45289
7488,122875,43994
7489,106188,44046
7490,162043,44116
7491,115687,44087
7492,101827,44043
7493,71616,44051
7494,73353,43913
7495,202578,44082
7496,57229,43987
7497,181984,43997
7498,57395,44080
7499,70896,43974
7500,57213,43981
7501,157486,44009
7502,117281,43990
7503,191682,44034
7504,3233494,43948
7505,118117,43991
7506,132246,44028
7507,72658,44038
7508,72256,44034
7509,87422,43908
7510,57083,3046294
7511,74830,44038
7512,128142,44054
7513,75884,44087
7514,57184,44004
7515,73511,43969
7516,57225,43962
7517,279703,43952
7518,91195,44023
7519,57296,44002
7520,57088,44010
7521,57210,43914
7522,121819,44010
7523,171374,44354
7524,86574,43922
7525,71542,44095
7526,486427,44035
7527,183351,43965
7528,3160390,43941
7529,72601,44109
7530,101443,43808
7531,71058,44000
7532,74095,43960
7533,140280,46339
7534,337163,44004
7535,209758,43940
7536,132949,43919
7537,167513,43974
7538,109940,43992
7539,119775,43896
7540,265548,43976
7541,200432,44049
7542,140129,43867
7543,57270,43999
7544,85898,43867
7545,76724,44118
7546,57220,44217
7547,84337,43969
7548,75646,45023
7549,91227,44311
7550,166936,43900
7551,3139621,44257
7552,161533,44155
7553,153032,44000
7554,365291,43847
7555,85013,45326
7556,108145,44148
7557,174405,43977
7558,118408,43940
7559,86291,44124
7560,105526,43929
7561,116226,43927
7562,193594,43843
7563,380981,44013
7564,119905,43923
7565,110599,43843
7566,112042,43812
7567,244046,44026
7568,184292,43882
7569,3160769,44040
7570,72212,43942
7571,126817,44022
7572,184272,44063
7573,57107,44075
7574,91060,43944
7575,90288,43970
7576,169374,43981
7577,88411,44052
7578,119964,3054058
7579,57300,63174
7580,274500,45229
7581,100988,44040
7582,57234,43996
7583,189436,43993
7584,161284,43992
7585,70610,43909
7586,226512,43923
7587,84765,44002
7588,73291,43836
7589,223391,44069
7590,108787,43897
7591,227598,43940
7592,3154468,44028
7593,57339,43951
7594,137570,43981
7595,86878,43896
7596,91128,44000
7597,57202,43867
7598,89618,44018
7599,86743,44042
7600,132239,45277
7601,85580,44096
7602,219083,44040
7603,110151,43964
7604,290310,44053
7605,183257,43979
7606,74963,43962
7607,72307,43804
7608,91911,43941
7609,90055,43923
7610,78158,44018
7611,164799,43843
7612,248440,43891
7613,57240,43992
7614,131418,43899
7615,200131,44034
7616,3153729,43970
7617,77129,43970
7618,96119,43979
7619,95397,45381
7620,167098,44176
7621,71595,44007
7622,57090,44115
7623,134417,45439
7624,231106,44221
7625,219433,44135
7626,257940,44076
7627,107367,44162
7628,70824,43990
7629,139411,43986
7630,153411,43933
7631,57220,43858
7632,105728,43920
7633,291343,44046
7634,87399,43981
7635,103675,44035
7636,71356,43837
7637,123213,44006
7638,199169,43947
7639,3144536,43898
7640,208912,43900
7641,119374,43992
7642,192663,43911
7643,73639,44012
7644,57282,43881
7645,235098,3045932
7646,217611,44301
7647,191108,44122
7648,187540,43895
7649,123882,43990
7650,273452,43952
7651,78910,44014
7652,134080,44033
7653,85608,44023
7654,118833,43942
7655,87850,44048
7656,57201,43897
7657,76453,44049
7658,71347,43974
7659,140479,44140
7660,180680,43795
7661,3118647,43966
7662,153300,44066
7663,152616,43881
7664,71549,43885
7665,85183,43983
7666,152170,43966
7667,124062,43871
7668,284068,45328
7669,211218,43981
7670,105797,43993
7671,90358,44072
7672,57235,44055
7673,57152,43996
7674,57097,43910
7675,89333,44040
7676,427447,43838
7677,188258,44029
7678,70996,43967
7679,85718,43932
7680,71794,43865
7681,239678,43993
7682,114700,43941
7683,3241027,43997
7684,148317,43968
7685,57433,43874
7686,87719,43932
7687,71149,43858
7688,71088,43894
7689,57181,43901
7690,57318,43957
7691,57199,45193
7692,182712,44072
7693,139109,44087
7694,104949,44035
7695,138901,43966
7696,169771,43985
7697,72473,43950
7698,87771,43952
7699,127067,43962
7700,200612,43998
7701,86551,44011
7702,119275,43850
7703,57256,43973
7704,71072,44005
7705,57242,43879
7706,134164,43956
7707,118961,43879
7708,3348667,43979
7709,151272,43914
7710,154054,43926
7711,101120,43853
7712,173397,43934
7713,101757,44074
7714,70919,3063175
7715,71805,63364
7716,170894,63139
7717,117981,52051
7718,178050,43987
7719,194917,43938
7720,133005,44079
7721,137587,43961
7722,89274,43952
7723,57298,44004
7724,74735,43886
7725,149234,44099
7726,113960,43963
7727,117164,43987
7728,114961,43994
7729,57294,43974
7730,146495,44061
7731,73861,43994
7732,88192,44039
7733,57165,43874
7734,3093632,44020
7735,57327,45374
7736,190688,44086
7737,150890,44057
7738,88581,43973
7739,88656,43964
7740,90867,44031
7741,207243,43813
7742,134815,43952
7743,71269,43918
7744,290927,43928
7745,86284,43901
7746,84834,43879
7747,136411,43963
7748,166629,43957
7749,57120,43993
7750,74782,43916
7751,173530,44028
7752,101924,43879
7753,122542,43899
7754,145939,44046
7755,181113,44146
7756,102258,44097
7757,75101,44027
7758,3075776,45867
7759,92351,43942
7760,57150,43998
7761,57247,44064
7762,153050,43952
7763,88634,44037
7764,75800,44090
7765,279528,43933
7766,86073,43911
7767,57212,44003
7768,153128,44014
7769,224495,44044
7770,89751,43920
7771,130027,44335
7772,99389,44089
7773,223614,44037
7774,72023,44224
7775,142313,44923
7776,89683,47452
7777,268245,48334
7778,57211,48661
7779,70756,48146
7780,74832,3061559
7781,57243,63445
7782,149143,63224
7783,3161381,59074
7784,80834,43969
7785,99730,43957
7786,361752,43890
7787,90909,43846
7788,421859,43966
7789,72868,43955
7790,57193,43889
7791,87905,43935
7792,194408,43995
7793,120646,43928
7794,103452,44005
7795,258722,44013
7796,72838,43925
7797,337437,43990
7798,102566,43978
7799,172967,43996
7800,91125,43982
7801,146243,45504
7802,3215490,44048
7803,87780,43970
7804,186015,45071
7805,90773,46689
7806,154226,44091
7807,143087,44043
7808,201917,44010
7809,279189,44080
7810,57196,43967
7811,185695,43962
7812,326400,44064
7813,74378,44100
7814,90019,43983
7815,194364,44089
7816,90164,43966
7817,71691,44057
7818,89315,43964
7819,308839,44003
7820,169019,44050
7821,72972,44040
7822,3064407,44032
7823,265287,45252
7824,84857,43934
7825,317586,43948
7826,57200,43903
7827,204302,43988
7828,59504,44003
