iter,sign_ns,verify_ns
6322,179464,37998
6323,172976,38036
6324,87416,38045
6325,204670,38010
6326,154368,38054
6327,96789,38039
6328,94691,37994
6329,205735,38034
6330,73990,37983
6331,139219,38003
6332,81876,38023
6333,216574,38031
6334,98135,38009
6335,81473,38076
6336,82360,38030
6337,148871,38021
6338,75632,38012
6339,85474,38025
6340,119591,38026
6341,59238,37983
6342,46966,38041
6343,46914,40703
6344,46729,38034
6345,100767,37938
6346,49278,37918
6347,49314,38013
6348,49426,38047
6349,91390,38043
6350,48346,37965
6351,76268,38099
6352,107423,38011
6353,277359,37957
6354,100075,38012
6355,58703,38026
6356,46782,38037
6357,70742,38035
6358,150294,37925
6359,46870,37984
6360,89007,38033
6361,48605,38036
6362,123065,37974
6363,90408,38009
6364,49445,38033
6365,118594,37956
6366,98902,38068
6367,98188,38010
6368,232229,37917
6369,74417,40909
6370,123776,38048
6371,234784,38089
6372,149998,37986
6373,148278,38011
6374,46906,38023
6375,151016,38024
6376,93769,38043
6377,72992,38046
6378,46890,38009
6379,215503,38057
6380,147056,38012
6381,57807,38023
6382,58762,37982
6383,70323,37998
6384,71636,37990
6385,135459,38097
6386,106038,37997
6387,85318,37890
6388,159033,37943
6389,127682,38052
6390,214955,37941
6391,46874,37971
6392,109721,38033
6393,70094,38053
6394,83126,38025
6395,57796,40431
6396,71834,38034
6397,46944,38071
6398,100812,38026
6399,88815,42811
6400,103782,43074
6401,105932,46135
6402,148792,42856
6403,61809,38072
6404,80768,38031
6405,70485,38049
6406,59162,37952
6407,83260,38119
6408,84374,37972
6409,84759,38023
6410,169030,38067
6411,160677,37975
6412,128669,37978
6413,75261,37986
6414,111000,37985
6415,46765,37964
6416,57826,38008
6417,203766,38054
6418,46715,38079
6419,203130,37974
6420,85774,37974
6421,81304,40165
6422,84717,38125
6423,74408,37989
6424,71978,37986
6425,58664,38023
6426,59496,37971
6427,46871,37943
6428,84135,38012
6429,81843,38000
6430,206623,38045
6431,119094,38120
6432,53942,37936
6433,68751,37943
6434,46778,37936
6435,92452,38042
6436,71212,38005
6437,74901,37936
6438,46784,38066
6439,161707,38049
6440,107912,38090
6441,59459,38067
6442,97893,37974
6443,124314,37875
6444,46747,42505
6445,46966,41106
6446,152287,38115
6447,148718,39924
6448,146275,38148
6449,59283,38027
6450,127661,38132
6451,85691,38021
6452,75726,38074
6453,95468,38095
6454,84121,38076
6455,68903,38019
6456,94961,37965
6457,71262,38088
6458,46709,38046
6459,71107,38146
6460,100248,38099
6461,185477,37968
6462,193762,38059
6463,60029,38053
6464,187266,38008
6465,60431,37996
6466,109786,38054
6467,73489,38073
6468,94537,37931
6469,46771,38059
6470,138823,37967
6471,60414,37980
6472,48623,38077
6473,46850,41068
6474,339663,38027
6475,46738,38092
6476,59156,37978
6477,73298,38077
6478,47178,38106
6479,98291,38088
6480,58780,38000
6481,138067,38007
6482,127297,37879
6483,100423,37995
6484,102252,37974
6485,92779,37950
6486,92157,37961
6487,101031,37976
6488,170071,38106
6489,74101,38064
6490,369404,37974
6491,54170,37977
6492,68362,37973
6493,144295,38053
6494,72995,38056
6495,46824,38014
6496,46924,38018
6497,46879,38138
6498,112936,37945
6499,47024,43979
6500,73319,38042
6501,73860,38049
6502,110089,38187
6503,50958,40266
6504,76923,42199
6505,63787,38061
6506,50967,38082
6507,76332,37958
6508,144548,37900
6509,147506,37988
6510,71260,37988
6511,99661,37986
6512,82767,38080
6513,76341,38036
6514,46633,38092
6515,46704,38005
6516,100429,38012
6517,86411,37943
6518,46868,37867
6519,46762,37879
6520,97791,37990
6521,58142,37977
6522,46801,37991
6523,119520,37951
6524,81342,38082
6525,124985,39730
6526,59420,38006
6527,349313,38008
6528,51719,37995
6529,57805,37850
6530,46712,37909
6531,239313,37955
6532,217646,37997
6533,84623,38082
6534,183242,38029
6535,133251,37965
6536,58635,38000
6537,98804,37920
6538,95523,38089
6539,332404,37994
6540,87153,38002
6541,152752,38036
6542,58539,38089
6543,196063,38001
6544,46694,37945
6545,46788,38015
6546,134835,38048
6547,189439,38107
6548,58215,38022
6549,46906,37967
6550,46805,38054
6551,60230,39465
6552,46890,38065
6553,97985,38013
6554,58674,38070
6555,73087,38011
6556,58357,38024
6557,46852,38065
6558,185660,37995
6559,71190,38075
6560,46782,38028
6561,57859,38099
6562,46747,38077
6563,150527,38072
6564,74743,37972
6565,59335,38083
6566,108658,38083
6567,61934,38085
6568,111526,38046
6569,106611,37926
6570,110780,38030
6571,86076,38047
6572,46734,37995
6573,60538,37859
6574,204379,37908
6575,359073,38076
6576,46837,38019
6577,58487,38008
6578,182258,39735
6579,59402,38055
6580,59255,37956
6581,80647,38010
6582,85787,38051
6583,46873,38100
6584,72632,38076
6585,46885,38022
6586,142714,38050
6587,132410,38080
6588,132545,38064
6589,110302,38103
6590,176568,38037
6591,97561,38073
6592,46863,38141
6593,48153,38088
6594,85569,38041
6595,100878,37981
6596,46856,37991
6597,57961,38041
6598,58207,38033
6599,188572,38055
6600,122798,38012
6601,60667,38114
6602,81641,38023
6603,94901,37944
6604,159560,39490
6605,74374,38024
6606,98644,38071
6607,158473,38049
6608,96976,38032
6609,72032,37991
6610,100782,38110
6611,59900,38049
6612,47187,38044
6613,59778,38078
6614,162112,38028
6615,183969,37950
6616,135164,37966
6617,58269,37912
6618,76232,37935
6619,69705,38084
6620,70606,37957
6621,83538,37962
6622,58881,38100
6623,71626,38024
6624,111708,38021
6625,136667,38002
6626,219430,37996
6627,160203,38039
6628,46913,37992
6629,74985,38016
6630,61123,39922
6631,61804,38149
6632,46796,37989
6633,46749,38032
6634,148628,37999
6635,99149,37938
6636,59305,37954
6637,46796,38013
6638,128018,38063
6639,178928,38015
6640,59131,37944
6641,86943,37969
6642,145541,38017
6643,109409,38083
6644,46826,37993
6645,120288,38012
6646,89018,38026
6647,79013,38039
6648,245790,38051
6649,117682,37971
6650,54010,38045
6651,198200,38012
6652,98194,38019
6653,74819,38000
6654,126855,37939
6655,56393,38040
6656,65506,39926
6657,112718,38072
6658,135527,38037
6659,50082,38082
6660,164048,37951
6661,50794,38021
6662,323270,38011
6663,95985,37978
6664,186807,37999
6665,91218,38062
6666,46759,38038
6667,46849,38047
6668,46863,38046
6669,119380,37967
6670,124786,38012
6671,62489,38058
6672,46898,38050
6673,113548,37961
6674,408209,38028
6675,59309,37977
6676,122222,37965
6677,46782,38009
6678,73973,38000
6679,134311,38047
6680,124607,38028
6681,98252,38099
6682,195249,39603
6683,50832,38073
6684,86327,38042
6685,46847,37978
6686,46825,38030
6687,59371,38046
6688,148274,37991
6689,74491,37979
6690,46716,38046
6691,46626,37977
6692,46847,38026
6693,117413,38058
6694,77546,38064
6695,69516,38010
6696,75507,38010
6697,142376,38115
6698,59197,38012
6699,88700,38009
6700,57843,37978
6701,69787,37945
6702,71591,37963
6703,98974,38044
6704,148370,38020
6705,157697,37963
6706,92246,37995
6707,180362,37967
6708,88379,37994
6709,109041,39725
6710,60591,38045
6711,83742,37984
6712,106961,37968
6713,47036,37983
6714,58451,38016
6715,159124,37973
6716,275467,38007
6717,46790,38001
6718,60559,37936
6719,84456,38013
6720,146749,37994
6721,58998,38078
6722,101300,38003
6723,46781,38009
6724,164861,38004
6725,88307,38056
6726,46738,38011
6727,58388,37965
6728,86926,37967
6729,98818,38039
6730,102986,38035
6731,72345,38095
6732,120251,37945
6733,71333,38057
6734,167958,38019
6735,59365,39477
6736,46849,38040
6737,59290,38013
6738,73186,37968
6739,71578,38046
6740,83753,37974
6741,46843,37935
6742,223806,38053
6743,110874,37961
6744,60433,38020
6745,103753,38026
6746,48854,37916
6747,138608,37990
6748,59890,38021
6749,105846,38014
6750,46644,38005
6751,46675,37909
6752,93171,38039
6753,155891,37898
6754,70871,38016
6755,84621,37909
6756,345941,38015
6757,71445,37911
6758,110724,37994
6759,58209,37921
6760,163657,38027
6761,81953,39647
6762,88673,38111
6763,70093,37977
6764,58621,38045
6765,178392,38008
6766,202057,38017
6767,46767,38012
6768,46836,37965
6769,299255,38010
6770,46867,37981
6771,166198,37993
6772,73412,37998
6773,88239,37936
6774,58354,37993
6775,89499,38030
6776,190907,38062
6777,111718,37985
6778,58433,37978
6779,46670,37968
6780,94715,41591
6781,98866,39203
6782,58462,38066
6783,61645,38060
6784,67396,38021
6785,62407,38029
6786,60093,38065
6787,76874,39439
6788,62510,38106
6789,72273,38012
6790,183244,37977
6791,59522,38073
6792,70994,37954
6793,162072,38001
6794,66956,37949
6795,238703,38056
6796,207815,38035
6797,105022,37975
6798,96624,38015
6799,65698,37974
6800,49476,38032
6801,100529,38087
6802,87771,38047
6803,95868,37993
6804,65133,38071
6805,86998,38014
6806,82059,37962
6807,77672,38039
6808,100727,37941
6809,81063,37991
6810,73289,38030
6811,231522,38040
6812,97318,37965
6813,132545,38041
6814,102512,39439
6815,212142,37991
6816,50845,37953
6817,304451,38067
6818,58973,37998
6819,176001,38037
6820,87037,37967
6821,214084,38030
6822,49900,38033
6823,90267,37978
6824,88463,40434
6825,46851,38199
6826,146088,38006
6827,46891,37981
6828,57797,37950
6829,58069,38033
6830,73179,38063
6831,58468,38036
6832,101598,37971
6833,98762,38073
6834,47716,38039
6835,83041,37994
6836,67977,37982
6837,65884,38060
6838,117555,37939
6839,72739,38053
6840,166539,39513
6841,46919,38074
6842,71443,38080
6843,69515,38016
6844,108755,38001
6845,96518,37962
6846,111730,38036
6847,96473,38019
6848,74170,38002
6849,57737,37960
6850,46822,38002
6851,46770,38045
6852,80753,37996
6853,97818,38068
6854,46751,38002
6855,281158,38031
6856,109692,38114
6857,46753,37995
6858,83999,37966
6859,86368,37954
6860,46902,38025
6861,57925,38071
6862,46679,38004
6863,59443,37980
6864,73240,38063
6865,58507,42189
6866,85560,41931
6867,46856,38107
6868,59980,38119
6869,70256,38078
6870,175413,38056
6871,109823,38030
6872,131985,37951
6873,237665,38042
6874,47141,38022
6875,83818,37990
6876,196011,38077
6877,59128,38041
6878,50062,38039
6879,48482,37998
6880,101773,37897
6881,335204,37967
6882,46980,37959
6883,59377,37972
6884,58349,38016
6885,228265,38023
6886,59838,37986
6887,91068,37985
6888,84601,38037
6889,120037,37909
6890,169147,37950
6891,72800,38045
6892,58115,39410
6893,46849,38014
6894,106866,38027
6895,148180,37978
6896,58768,38031
6897,73694,38004
6898,73856,38053
6899,74616,37965
6900,131261,38081
6901,58381,38064
6902,46932,38043
6903,96166,38068
6904,85406,38027
6905,58631,37972
6906,172020,37920
6907,71011,38045
6908,59245,37991
6909,84932,37945
6910,234317,38054
6911,193599,37965
6912,72894,37963
6913,58721,37957
6914,59908,37967
6915,46886,38056
6916,46864,37960
6917,110229,37987
6918,110290,39744
6919,46919,38043
6920,99617,37959
6921,71785,37900
6922,131822,38059
6923,70611,38043
6924,46915,37998
6925,46842,38044
6926,112400,37990
6927,268267,37936
6928,90067,38013
6929,157921,37961
6930,56045,37973
6931,68553,38037
6932,141923,38006
6933,282769,38002
6934,166040,38033
6935,126577,37977
6936,279302,38014
6937,47071,37986
6938,73542,38016
6939,117983,37983
6940,248457,37997
6941,140151,37905
6942,58756,38047
6943,46860,38003
6944,77724,38001
6945,176986,41855
6946,298826,38000
6947,82468,38014
6948,76804,38010
6949,59293,38036
6950,81031,38070
6951,71941,37974
6952,133909,37910
6953,91903,37919
6954,69015,38038
6955,52322,38045
6956,136105,38036
6957,160644,38001
6958,46758,37964
6959,171877,38074
6960,46764,38084
6961,86238,38018
6962,46795,38031
6963,70528,38023
6964,60318,38006
6965,46766,38007
6966,46782,38078
6967,106708,37901
6968,81954,38028
6969,79939,38085
6970,136907,37944
6971,77902,39325
6972,125690,38002
6973,277248,37982
6974,64982,38368
6975,334103,39083
6976,89836,39033
6977,105658,40617
6978,251741,41149
6979,46876,45516
6980,136715,39534
6981,92279,37975
6982,142204,37965
6983,143582,38003
6984,109148,38055
6985,46770,37944
6986,95668,37988
6987,111466,38001
6988,46804,38028
6989,270285,38003
6990,59348,37997
6991,59224,38033
6992,89067,38006
6993,78394,37979
6994,72257,38093
6995,100018,38108
6996,108144,38013
6997,113833,39701
6998,71434,38048
6999,142778,39780
7000,70029,38065
7001,151910,38011
7002,188566,38001
7003,66822,38024
7004,141590,37987
7005,57943,37949
7006,115409,37938
7007,74455,38042
7008,58972,37902
7009,181273,37925
7010,117445,37967
7011,80990,38052
7012,67040,38025
7013,74124,37980
7014,129309,37965
7015,137128,38026
7016,95098,37979
7017,92711,38027
7018,129604,38067
7019,207426,37952
7020,81116,37970
7021,146482,38032
7022,85409,37935
7023,88156,40359
7024,73041,38099
7025,71757,38026
7026,122306,38034
7027,50509,37960
7028,65225,38038
7029,48334,37988
7030,109628,37963
7031,68361,38053
7032,180856,37990
7033,46855,37940
7034,72771,37987
7035,87529,38034
7036,46844,37939
7037,110168,37992
7038,46623,37941
7039,59712,39497
7040,59270,38138
7041,185906,38082
7042,85195,37948
7043,72850,38101
7044,53219,38042
7045,46871,37985
7046,110016,37954
7047,46801,37959
7048,290246,38022
7049,82908,39910
7050,60454,38091
7051,108896,38059
7052,96518,38013
7053,67676,38003
7054,51275,37967
7055,125019,37992
7056,99608,37977
7057,82564,38034
7058,162940,37974
7059,143277,37958
7060,75169,38000
7061,99166,37918
7062,58877,37978
7063,81833,37987
7064,202650,38010
7065,73000,37999
7066,135937,38014
7067,69810,37976
7068,191125,38001
7069,199046,37925
7070,60575,38019
7071,195565,38002
7072,84011,38002
7073,62496,38032
7074,140951,37932
7075,57816,39383
7076,124975,38025
7077,139718,38008
7078,120379,37984
7079,46771,38044
7080,46872,37982
7081,72972,37986
7082,46854,37979
7083,58592,38048
7084,57799,37982
7085,46789,37975
7086,208754,38032
7087,181019,37986
7088,213697,38022
7089,70957,37968
7090,171497,38021
7091,85064,38005
7092,169639,38026
7093,108449,37978
7094,46811,37973
7095,77425,37989
7096,46775,38063
7097,136130,37999
7098,84802,38004
7099,127935,37968
7100,97838,37965
7101,218096,38121
7102,73785,40065
7103,109905,38088
7104,140785,37966
7105,70295,37962
7106,46721,38004
7107,63503,38014
7108,121175,38034
7109,61119,37971
7110,46685,38035
7111,46734,38016
7112,110466,38060
7113,111542,38012
7114,73377,38045
7115,94284,37969
7116,192411,37952
7117,46694,38100
7118,62137,38111
7119,269640,38099
7120,80845,38010
7121,264392,38020
7122,58981,37988
7123,55907,38018
7124,117936,37950
7125,191187,38064
7126,97091,38095
7127,264032,37997
7128,70983,40042
7129,87227,38005
7130,86719,38105
7131,46911,38103
7132,97184,37971
7133,175476,38026
7134,87012,37919
7135,136588,38006
7136,82361,38046
7137,117543,37932
7138,47576,37995
7139,187796,38135
7140,46869,37991
7141,46708,38030
7142,140540,38006
7143,46735,37945
7144,142348,38018
7145,51195,38073
7146,215939,37947
7147,48272,38013
7148,58077,38093
7149,46879,38042
7150,72183,37969
7151,107215,37907
7152,69750,37904
7153,137569,38012
7154,147495,39465
7155,120813,38043
7156,46755,37949
7157,95042,37983
7158,59005,38030
7159,100665,38046
7160,60372,37937
7161,132728,38006
7162,109314,37963
7163,158888,37974
7164,84308,37994
7165,77918,37971
7166,58453,37954
7167,114385,38053
7168,83336,37983
7169,121903,37962
7170,59227,38036
7171,156303,38096
7172,46778,38025
7173,46738,38026
7174,83348,37851
7175,46707,38037
7176,144154,37947
7177,46747,38053
7178,73355,38007
7179,70325,38059
7180,118840,39615
7181,74188,38022
7182,60093,38024
7183,83131,38012
7184,70426,38080
7185,96083,38101
7186,212205,38023
7187,58434,38026
7188,111978,37998
7189,46954,37994
7190,76775,38008
7191,59924,38025
7192,46690,38065
7193,58079,38051
7194,215170,37955
7195,135695,38013
7196,157078,37941
7197,84215,38041
7198,113358,38012
7199,60719,38021
7200,157455,38015
7201,58418,38002
7202,117108,41201
7203,141063,40327
7204,134843,38084
7205,70320,38008
7206,72763,41807
7207,59177,40832
7208,48547,41300
7209,100287,41375
7210,99412,45255
7211,97914,45912
7212,60638,47577
7213,93430,48513
7214,46808,47680
7215,279997,47156
7216,160648,42549
7217,185223,43305
7218,46722,41881
7219,94469,43300
7220,85960,40385
7221,46775,38991
7222,76739,40817
7223,58039,39648
7224,128895,39180
7225,87499,41642
7226,84025,43892
7227,181202,43726
7228,95545,44295
7229,169180,40620
7230,146663,40130
7231,46803,38819
7232,187475,41276
7233,109119,40882
7234,73714,38012
7235,238753,42359
7236,132420,42319
7237,89202,38039
7238,85415,38079
7239,85207,37988
7240,126895,38010
7241,108544,38048
7242,85290,38059
7243,110616,38080
7244,113273,38091
7245,111367,37974
7246,110935,37966
7247,46844,37966
7248,133900,38042
7249,57793,38289
7250,112552,38030
7251,58377,38056
7252,245736,39288
7253,137536,38072
7254,69965,38013
7255,71545,40158
7256,61831,38066
7257,48772,38058
7258,86293,38004
7259,106363,38016
7260,367469,38069
7261,83218,38061
7262,145227,37945
7263,60779,38013
7264,60602,37987
7265,107435,38010
7266,70768,38055
7267,46824,37980
7268,72842,37981
7269,58094,38040
7270,46903,38290
7271,95642,38115
7272,86040,38015
7273,58637,38122
7274,257019,38216
7275,78062,38169
7276,174751,38058
7277,46784,38119
7278,136601,38036
7279,46811,38093
7280,58311,37987
7281,109806,37987
7282,70388,39761
7283,46850,38124
7284,87976,38064
7285,146235,38022
7286,74425,38046
7287,113152,38150
7288,46856,38076
7289,59016,38041
7290,71036,38019
7291,73432,38080
7292,61779,38131
7293,214875,38010
7294,88775,38028
7295,85040,38033
7296,251413,38092
7297,95732,38195
7298,46827,38109
7299,112411,37950
7300,46812,37986
7301,171832,38219
7302,57920,38014
7303,46780,38033
7304,61250,38024
7305,74638,38054
7306,48302,38054
7307,69951,38042
7308,58810,39642
7309,109387,38029
7310,71484,37951
7311,134872,38033
7312,46851,38088
7313,106713,37974
7314,58747,37972
7315,59064,38056
7316,70536,38048
7317,147754,38066
7318,71692,37998
7319,279774,38035
7320,46776,37982
7321,123393,37960
7322,99078,38005
7323,72380,38048
7324,58846,37989
7325,131465,37991
7326,46848,38049
7327,46677,38010
7328,283384,37997
7329,94598,37986
7330,120553,37980
7331,60567,37953
7332,46706,38082
7333,106838,37995
7334,86220,40261
7335,111076,37997
7336,132819,38005
7337,64174,38113
7338,119875,38079
7339,92661,38070
7340,71310,38033
7341,84819,38082
7342,176805,38108
7343,72474,37982
7344,92791,38036
7345,201835,38057
7346,70801,40051
7347,61772,38133
7348,98073,37995
7349,59055,38108
7350,59046,38116
7351,162461,38082
7352,46890,38085
7353,86284,37969
7354,225782,38054
7355,96879,38056
7356,46913,38069
7357,77234,38020
7358,124155,38058
7359,82347,37979
7360,184096,39863
7361,113005,38089
7362,46764,38012
7363,82334,38057
7364,107446,38042
7365,83267,37993
7366,57729,38082
7367,161188,37961
7368,58440,38006
7369,46831,38007
7370,46732,37984
7371,58182,38012
7372,85296,38043
7373,122290,38095
7374,100019,38056
7375,96953,37954
7376,72407,38067
7377,60439,38005
7378,96374,37990
7379,61786,37964
7380,73408,38131
7381,46850,38046
7382,82634,38039
7383,231779,38030
7384,87760,38094
7385,209294,38012
7386,233441,39390
7387,171931,38053
7388,71615,38002
7389,57920,37989
7390,46879,38009
7391,60565,38003
7392,58179,37942
7393,72304,37994
7394,70413,38029
7395,124661,37970
7396,74519,38071
7397,46867,38002
7398,71785,38107
7399,59956,37982
7400,46705,38018
7401,75282,37980
7402,211314,38028
7403,147224,38040
7404,46732,38011
7405,60606,38065
7406,122190,37955
7407,123722,37945
7408,189313,38026
7409,48455,38012
7410,108324,38046
7411,46805,38039
7412,59525,38035
7413,170346,39312
7414,81864,38108
7415,110770,38020
7416,135830,38080
7417,191630,37991
7418,61087,37997
7419,48053,38009
7420,99428,37965
7421,120141,38002
7422,70617,38039
7423,84771,38087
7424,71582,38104
7425,92568,38076
7426,73754,38041
7427,110561,37936
7428,96563,38064
7429,61827,38068
7430,160627,38021
7431,58726,38009
7432,165305,38010
7433,90374,38106
7434,58656,38075
7435,86226,38072
7436,150050,37984
7437,296105,37955
7438,110561,38037
7439,162887,39524
7440,46692,37992
7441,99539,38043
7442,216664,38019
7443,204719,37978
7444,73772,38093
7445,46933,38017
7446,74827,38019
7447,58359,38155
7448,166762,38036
7449,82756,38036
7450,59800,38159
7451,46853,38001
7452,58022,38109
7453,73869,37971
7454,46932,38024
7455,46910,38089
7456,59441,38148
7457,87854,38066
7458,84383,38021
7459,46764,37998
7460,72037,38076
7461,69548,38048
7462,124728,37988
7463,84749,37984
7464,61239,38078
7465,99473,39552
7466,298931,38077
7467,167501,38043
7468,73730,37970
7469,110406,39048
7470,120670,39250
7471,258050,37967
7472,346286,37940
7473,47046,38031
7474,115557,38012
7475,124226,37970
7476,114649,38049
7477,131750,37990
7478,46867,38045
7479,157361,37992
7480,83777,38065
7481,47228,38005
7482,85498,37986
7483,209358,38036
7484,169446,38042
7485,151380,37983
7486,84988,38036
7487,47122,37981
7488,58536,38080
7489,70505,37995
7490,71947,38031
7491,72447,39592
7492,73540,38013
7493,46984,38114
7494,226800,37996
7495,159805,38051
7496,86480,38090
7497,47067,38028
7498,73460,38044
7499,139484,38013
7500,82049,38037
7501,46845,37973
7502,46704,37997
7503,81589,38012
7504,138392,38035
7505,60374,38009
7506,46765,38004
7507,57934,38014
7508,58672,37989
7509,312002,38003
7510,85933,38104
7511,58708,38007
7512,70631,38118
7513,61992,38041
7514,46839,38029
7515,97675,38148
7516,84209,38036
7517,119499,38004
7518,46903,39728
7519,80219,38101
7520,161205,38061
7521,46848,38041
7522,232277,37995
7523,46743,38112
7524,46798,37969
7525,132225,38022
7526,99927,38106
7527,59987,38004
7528,123293,38079
7529,58871,38004
7530,58528,38028
7531,46879,38045
7532,46754,37987
7533,72178,38062
7534,46828,38082
7535,248546,37987
7536,145653,37996
7537,71781,38052
7538,187365,38032
7539,58764,37953
7540,180643,38019
7541,58030,38019
7542,98014,37996
7543,82009,38033
7544,46888,39439
7545,59969,38058
7546,73068,38098
7547,58731,38092
7548,139938,38005
7549,137678,37975
7550,58972,38057
7551,61835,38039
7552,107843,38010
7553,46860,38051
7554,173988,38036
7555,83744,38054
7556,136524,37993
7557,46827,37969
7558,46792,37971
7559,175976,38005
7560,87208,38036
7561,96634,38027
7562,146153,38008
7563,46848,37989
7564,142837,38099
7565,240237,38076
7566,100352,38052
7567,185914,38036
7568,88903,38018
7569,74937,38189
7570,96905,39718
7571,58659,38026
7572,223981,38008
7573,110631,37981
7574,84936,38027
7575,112919,38096
7576,58470,38052
7577,130084,38095
7578,46788,38108
7579,74295,37991
7580,86724,38046
7581,103155,38059
7582,73762,38103
7583,59003,37977
7584,46757,37974
7585,60510,38005
7586,101242,38028
7587,61200,38040
7588,46766,38098
7589,76148,38008
7590,58185,38100
7591,46851,38033
7592,46789,38019
7593,138823,38073
7594,59307,38009
7595,58206,38033
7596,59923,39399
7597,82289,38132
7598,84549,37971
7599,71088,38045
7600,62017,37980
7601,133500,38068
7602,103897,38092
7603,267314,38054
7604,46908,37989
7605,100625,38150
7606,46830,38038
7607,120887,38036
7608,76213,37999
7609,126956,37945
7610,273740,38010
7611,46915,38037
7612,46763,37995
7613,70584,38139
7614,72846,38085
7615,70806,38010
7616,58179,38015
7617,110604,38030
7618,243070,37959
7619,74421,38077
7620,119245,37991
7621,73855,38082
7622,99345,40115
7623,59346,38339
7624,106272,38117
7625,69529,38042
7626,84487,38061
7627,46858,38070
7628,46743,38043
7629,244985,38017
7630,176703,38045
7631,46979,37974
7632,454136,38080
7633,132995,38060
7634,58879,38019
7635,46908,38002
7636,46771,38035
7637,85433,38047
7638,59344,37992
7639,48986,37967
7640,59110,38038
7641,177804,38071
7642,132011,38023
7643,71615,38004
7644,81794,37953
7645,234457,37985
7646,46859,38008
7647,60169,38049
7648,60654,38065
7649,46699,39578
7650,100336,38040
7651,99767,38108
7652,46860,38034
7653,69562,38068
7654,73668,38086
7655,207464,38014
7656,69018,37957
7657,120172,38021
7658,68932,38048
7659,46716,38080
7660,110266,38000
7661,48445,38029
7662,155921,38095
7663,62599,37973
7664,97102,38035
7665,120358,38074
7666,71690,38059
7667,69478,38056
7668,58592,38019
7669,69490,38026
7670,161493,38003
7671,46776,38032
7672,48522,38125
7673,136093,38051
7674,81486,38020
7675,58793,40033
7676,137651,38133
7677,97219,38002
7678,272147,37994
7679,70974,38005
7680,46886,38008
7681,177004,38016
7682,81135,38104
7683,46834,37929
7684,74432,37986
7685,46775,38055
7686,131574,38071
7687,133126,38124
7688,179612,38197
7689,106751,38007
7690,59346,38037
7691,61159,38043
7692,70340,38040
7693,81853,38023
7694,347105,37980
7695,60123,38034
7696,59352,38029
7697,85978,38042
7698,46689,37956
7699,74937,38062
7700,108216,38147
7701,125186,39568
7702,58150,38108
7703,92494,37976
7704,70650,38015
7705,47008,38022
7706,94911,37987
7707,98504,37981
7708,236762,38049
7709,71735,38043
7710,98422,38044
7711,58788,38004
7712,242103,37981
7713,128767,38018
7714,86998,38105
7715,46777,38018
7716,100200,38040
7717,58669,38099
7718,46695,37998
7719,105005,38019
7720,59916,38004
7721,142276,37973
7722,72910,37986
7723,350156,38007
7724,57870,38023
7725,74967,38278
7726,119117,38608
7727,115422,43226
7728,71793,41604
7729,102424,39626
7730,48385,43982
7731,83925,43761
7732,58554,43827
7733,72426,43712
7734,139417,43817
7735,58107,37967
7736,107841,38134
7737,149657,38054
7738,57869,43483
7739,59023,160922
7740,97950,160331
7741,46929,48292
7742,119725,40261
7743,58839,39026
7744,85210,46623
7745,58772,50390
7746,122284,44877
7747,71956,41864
7748,148949,40101
7749,73710,40265
7750,113320,40163
7751,121027,40290
7752,85748,40088
7753,70399,40752
7754,134753,38031
7755,46835,38010
7756,96461,38134
7757,69518,38029
7758,59625,37924
7759,110243,38076
7760,73036,38126
7761,58217,38017
7762,82647,38049
7763,122924,38069
7764,46763,37994
7765,158889,37965
7766,136029,38057
7767,46823,38030
7768,59316,39553
7769,82771,37964
7770,86952,38030
7771,77009,40046
7772,162887,37995
7773,89944,38013
7774,46840,38005
7775,87858,38064
7776,46931,38044
7777,59353,38081
7778,58547,37987
7779,60678,38066
7780,101251,38086
7781,72435,38006
7782,46651,38005
7783,163950,38005
7784,57795,37955
7785,46818,37949
7786,82382,38048
7787,58004,38111
7788,73168,37997
7789,101740,37993
7790,96842,38056
7791,241772,37997
7792,93932,38004
7793,61480,37928
7794,84369,38034
7795,72813,38027
7796,87292,38052
7797,46851,39637
7798,114496,38042
7799,86312,38894
7800,80290,40020
7801,81511,37937
7802,46902,38091
7803,60069,38053
7804,112297,38058
7805,69268,38065
7806,57949,37988
7807,72614,38025
7808,178562,45401
7809,46823,40603
7810,72919,38096
7811,88688,38119
7812,59441,38030
7813,133804,38046
7814,248359,37975
7815,122550,38020
7816,182479,38105
7817,108339,38000
7818,111089,37998
7819,155342,38012
7820,237706,38024
7821,58395,38053
7822,46964,38013
7823,396671,40776
7824,60705,38022
7825,173894,38672
7826,47157,39136
7827,72311,40839
7828,71939,38035
7829,61383,37962
7830,46897,43998
7831,247808,38016
7832,46886,38011
7833,88536,38041
7834,46865,37985
7835,59360,37920
7836,96374,37988
7837,117912,38062
7838,70157,38065
7839,97901,37979
7840,118696,37974
7841,186591,37953
7842,81182,38057
7843,118979,38034
7844,71502,38034
7845,46884,38013
7846,98810,37997
7847,118241,38098
7848,120262,37991
7849,85461,41315
7850,196496,38099
7851,123396,38051
7852,47591,38016
7853,46993,38088
7854,69837,38069
7855,75119,38062
7856,241829,38108
7857,146343,38052
7858,82280,37972
7859,173137,38016
7860,46960,38046
7861,191176,38006
7862,232326,38052
7863,50813,37922
7864,282217,38034
7865,46833,38023
7866,92975,37952
7867,95676,37960
7868,177217,38004
7869,149928,37998
7870,46765,38017
7871,97231,37968
7872,100567,37982
7873,195725,37879
7874,75537,37966
