iter,sign_ns,verify_ns
1622,474938,137326
1623,477945,142519
1624,579442,137399
1625,367368,136960
1626,254084,137660
1627,585896,138369
1628,914826,136228
1629,913777,137081
1630,368275,136190
1631,1033656,137326
1632,591362,136395
1633,482967,136809
1634,1139800,138619
1635,582574,137255
1636,1137909,137553
1637,252512,137460
1638,578999,138157
1639,587867,136674
1640,256343,137628
1641,1145871,138884
1642,914508,139106
1643,1463332,138219
1644,1584148,138319
1645,813186,139058
1646,478383,139261
1647,583520,138702
1648,697514,140022
1649,1132420,141852
1650,1803420,136950
1651,253414,137485
1652,366068,136920
1653,256833,142303
1654,476668,137817
1655,256730,138575
1656,475622,138915
1657,251875,136523
1658,581923,136453
1659,363827,137085
1660,274369,136318
1661,702464,136594
1662,591224,138496
1663,584646,138100
1664,480842,137741
1665,473485,136836
1666,922561,136500
1667,586973,136986
1668,1137223,136886
1669,480489,135980
1670,2687267,138005
1671,363715,137158
1672,705665,137847
1673,479025,139383
1674,1471600,136845
1675,253533,136699
1676,483106,136985
1677,1041754,139110
1678,1248181,137043
1679,692161,137023
1680,472194,137122
1681,253819,137326
1682,1243043,137186
1683,361478,136651
1684,1459750,138479
1685,1253450,138820
1686,362379,136393
1687,1241673,136874
1688,914013,135766
1689,812918,137139
1690,926391,136932
1691,480319,136261
1692,1253894,137190
1693,370267,136186
1694,811405,136519
1695,807430,136009
1696,924226,136038
1697,808863,137032
1698,256667,137216
1699,361724,138412
1700,362291,142634
1701,2580711,136381
1702,1802009,135206
1703,1504025,140128
1704,1790901,138192
1705,704480,137382
1706,253205,137564
1707,709180,138807
1708,363464,137240
1709,920443,136508
1710,590231,136739
1711,1033433,137264
1712,1133975,135615
1713,692728,136869
1714,910804,137845
1715,254997,136272
1716,586869,136097
1717,489747,136669
1718,805141,136079
1719,366963,135824
1720,363520,136625
1721,2343212,137321
1722,2778526,136994
1723,1036394,136270
1724,473855,136075
1725,476482,135845
1726,919766,136122
1727,692130,135954
1728,1241117,136605
1729,257308,137922
1730,914981,136444
1731,366942,137286
1732,584242,136447
1733,1349706,136023
1734,1029683,136062
1735,699783,135942
1736,480787,138861
1737,368085,137525
1738,478707,137686
1739,475373,137086
1740,584375,137301
1741,705564,137685
1742,808510,137217
1743,585981,139005
1744,478506,137003
1745,697515,136280
1746,254879,137449
1747,258320,136525
1748,362954,137207
1749,1022917,136889
1750,251537,138129
1751,1914588,137143
1752,700887,137155
1753,593577,136539
1754,1027054,137981
1755,1136371,137116
1756,584121,137619
1757,701605,136513
1758,257543,139471
1759,369017,135963
1760,260718,135551
1761,470345,135740
1762,483713,135680
1763,1355108,136021
1764,274025,135803
1765,542963,137223
1766,314743,137664
1767,799043,137167
1768,362734,137231
1769,256802,137653
1770,361279,137506
1771,697622,137710
1772,1134275,138441
1773,2574039,138035
1774,1022757,137576
1775,256991,138095
1776,361550,137262
1777,252997,137949
1778,2031152,137438
1779,584658,138328
1780,696172,139606
1781,2233377,137336
1782,251544,137165
1783,914913,137033
1784,720280,137183
1785,364172,137603
1786,1358028,137190
1787,1458834,139233
1788,804748,135680
1789,1247549,135715
1790,367488,136567
1791,583224,136222
1792,364305,136114
1793,369371,135650
1794,366993,137334
1795,253410,139242
1796,254460,137492
1797,1022360,137333
1798,366920,138686
1799,361058,138172
1800,257272,138580
1801,473550,140477
1802,694159,137418
1803,1131856,138086
1804,695428,138022
1805,363254,137598
1806,695156,138005
1807,1604248,137808
1808,811868,138492
1809,590385,138149
1810,582060,135393
1811,362072,135291
1812,252234,136098
1813,694480,134441
1814,580956,135586
1815,259566,134762
1816,1259284,137369
1817,255130,138446
1818,362602,137722
1819,1353862,137705
1820,361972,137377
1821,494250,137679
1822,698099,137320
1823,372024,139462
1824,479759,137250
1825,801916,137722
1826,254888,137435
1827,257119,137087
1828,474805,137579
1829,581350,136816
1830,479104,137203
1831,698189,137908
1832,253046,136233
1833,582688,135834
1834,584867,136537
1835,587545,136306
1836,1485928,136076
1837,254087,136445
1838,474778,138490
1839,1253068,137182
1840,255329,137200
1841,1357206,137965
1842,477103,137421
1843,474585,137024
1844,803366,137295
1845,365074,138445
1846,359040,137135
1847,364929,137553
1848,471982,138058
1849,704137,137779
1850,925319,136935
1851,582861,136723
1852,586616,138498
1853,580682,137123
1854,588313,141681
1855,251746,136377
1856,482750,136650
1857,251092,141342
1858,471354,136700
1859,369958,136440
1860,366775,138436
1861,695968,137422
1862,1362007,137244
1863,476087,137389
1864,1604422,137333
1865,368968,137301
1866,2129166,137357
1867,251055,139512
1868,1241086,136209
1869,804445,136903
1870,256742,136640
1871,1127632,136555
1872,474383,137397
1873,1813023,136672
1874,693312,140076
1875,475764,138037
1876,364299,137228
1877,1352344,138525
1878,587043,138338
1879,1029836,137712
1880,255182,138676
1881,476823,140635
1882,478497,136419
1883,363966,136717
1884,256986,136985
1885,705882,136160
1886,699514,136662
1887,368622,136660
1888,256953,136262
1889,1131763,138571
1890,1023466,137086
1891,371838,137376
1892,806909,135971
1893,2669164,135913
1894,1575255,136120
1895,255542,135830
1896,254453,136538
1897,261915,136761
1898,1772195,137875
1899,366379,137257
1900,472226,137733
1901,802983,137084
1902,363858,137433
1903,366903,138660
1904,705803,136087
1905,694152,136708
1906,806280,137184
1907,580631,137297
1908,370726,136543
1909,254312,136708
1910,592935,136233
1911,472757,139400
1912,254659,136214
1913,2666751,137664
1914,475890,136849
1915,367597,137365
1916,1132640,137133
1917,254238,137783
1918,256123,143907
1919,366371,137941
1920,1038143,137012
1921,476520,141080
1922,256947,136151
1923,395114,137015
1924,261268,190912
1925,367666,138972
1926,1133530,136415
1927,363439,142078
1928,1466783,136029
1929,479690,136005
1930,366698,135996
1931,362226,135774
1932,703740,139295
1933,688726,136727
1934,255920,136320
1935,365240,136665
1936,584217,136537
1937,475845,136173
1938,1140217,140897
1939,478725,146005
1940,255763,137383
1941,922110,137500
1942,1905057,137639
1943,700824,138440
1944,367295,137545
1945,365518,138143
1946,1582618,138856
1947,626352,137440
1948,491869,135936
1949,474691,136542
1950,1130861,136327
1951,1020099,136179
1952,366474,135986
1953,917345,138229
1954,370921,139551
1955,810931,136803
1956,254274,137227
1957,915650,136777
1958,367098,138489
1959,371025,137651
1960,474691,137294
1961,916099,139482
1962,476451,137109
1963,1244006,137425
1964,695497,137480
1965,474896,136663
1966,477233,137810
1967,585876,137828
1968,364631,138343
1969,259127,137037
1970,586602,137185
1971,1472372,137366
1972,254568,137016
1973,365828,136840
1974,1134806,137324
1975,1135677,138332
1976,806218,139081
1977,1245375,136806
1978,801001,136384
1979,258089,136508
1980,480268,136657
1981,367640,136437
1982,1022831,136725
1983,473336,138387
1984,479898,137062
1985,366023,136926
1986,1134211,136668
1987,701728,137573
1988,590337,137107
1989,258371,136859
1990,367579,143507
1991,1244376,137156
1992,585033,137462
1993,803826,143502
1994,585550,149592
1995,1352732,137669
1996,371170,141931
1997,1138869,138368
1998,1133165,136248
1999,696226,137442
2000,801157,142463
2001,1700740,137129
2002,706049,138286
2003,695361,138921
2004,1025567,139819
2005,253603,137441
2006,591473,137671
2007,707886,139198
2008,1145092,139208
2009,2671622,137717
2010,256151,139420
2011,260767,139380
2012,1243006,138971
2013,805762,148952
2014,251947,140007
2015,587819,153309
2016,1136150,146902
2017,2247857,153539
2018,365343,136531
2019,482313,138858
2020,256617,136320
2021,254460,136383
2022,365964,137108
2023,475582,136276
2024,813649,136371
2025,591681,136616
2026,253983,138330
2027,255493,135626
2028,366612,135867
2029,255634,137618
2030,256066,137622
2031,476653,137420
2032,251837,137030
2033,475292,139440
2034,697378,142666
2035,699931,140165
2036,1463881,137590
2037,1296056,139242
2038,266788,138353
2039,915257,137156
2040,476955,138526
2041,255782,137454
2042,259034,137420
2043,1902172,138660
2044,365536,136672
2045,1135667,136110
2046,925812,138233
2047,256779,139509
2048,1145355,138394
2049,925153,136879
2050,1025881,136793
2051,1364694,136681
2052,799170,137413
2053,371156,141820
2054,259909,137630
2055,2010888,139394
2056,367084,140496
2057,1137742,136612
2058,1026088,136905
2059,257075,136724
2060,912369,136587
2061,1032340,136437
2062,366149,139585
2063,586464,137384
2064,256833,137420
2065,474699,137434
2066,584229,137400
2067,257916,137681
2068,1243501,137516
2069,586828,142888
2070,480809,142442
2071,368066,137198
2072,1900576,136779
2073,583677,142388
2074,1462564,138087
2075,364351,138112
2076,257883,138568
2077,366695,136668
2078,474936,136531
2079,586916,137521
2080,585530,137359
2081,473059,137737
2082,1134664,137040
2083,705650,136945
2084,364331,139037
2085,1135836,137554
2086,366236,136967
2087,255383,137366
2088,364255,136177
2089,909897,135743
2090,912365,136804
2091,2168296,138224
2092,370277,138723
2093,257333,138344
2094,260751,137837
2095,367328,138158
2096,365536,137581
2097,694199,137926
2098,695718,138472
2099,257355,137957
2100,804749,137694
2101,694533,137503
2102,1465739,137209
2103,372310,137538
2104,1370601,136502
2105,992385,137008
2106,541324,138876
2107,481279,136554
2108,376734,135945
2109,254042,136978
2110,474411,136900
2111,590543,136740
2112,1254477,137086
2113,917648,139882
2114,701608,137960
2115,420684,138926
2116,1177347,136504
2117,255402,136391
2118,473364,137314
2119,370523,136994
2120,363946,138810
2121,251266,137688
2122,479559,136039
2123,1574782,136473
2124,369773,136396
2125,583254,136830
2126,593586,136787
2127,256210,138378
2128,1149742,137294
2129,369183,137988
2130,365219,137543
2131,260894,137197
2132,1268440,136359
2133,914143,137419
2134,589190,137589
2135,1026363,138966
2136,1350856,144273
2137,3468686,144443
2138,1243442,138323
2139,477071,137046
2140,921407,137280
2141,1353619,138423
2142,805981,138234
2143,809324,137172
2144,1379534,137639
2145,259016,137161
2146,478018,137899
2147,371441,137549
2148,257260,137703
2149,703386,138510
2150,593626,136156
2151,259477,138463
2152,479156,137978
2153,584908,137326
2154,371099,136217
2155,2799942,137188
2156,1920565,138005
2157,470819,137112
2158,254630,136380
2159,257122,136953
2160,1025116,137180
2161,1026303,136064
2162,695065,137057
2163,1025570,137524
2164,472157,138361
2165,1132160,136209
2166,663141,136307
2167,716254,135898
2168,2256774,136070
2169,917875,135940
2170,360746,136161
2171,1239784,137820
2172,252094,138915
2173,481474,138085
2174,364866,138905
2175,1808527,137889
2176,699136,138252
2177,255634,137534
2178,390910,140311
2179,923403,137323
2180,474978,136966
2181,249930,136880
2182,1025649,137089
2183,604008,137006
2184,602772,136345
2185,592296,137225
2186,365520,137142
2187,368748,136124
2188,255300,136738
2189,1905101,136592
2190,475350,136482
2191,473996,136082
2192,479097,137762
2193,250640,137660
2194,359342,135775
2195,255408,136560
2196,1367744,136530
2197,252511,135954
2198,256510,135287
2199,1133391,136595
2200,365920,136995
2201,254442,138283
2202,589767,138178
2203,698128,137831
2204,256953,137332
2205,1025019,137397
2206,583899,137753
2207,252602,139085
2208,364048,137420
2209,581609,138272
2210,1352945,138437
2211,484174,139084
2212,1134939,137861
2213,478018,137740
2214,1576074,138677
2215,811150,139398
2216,1357897,136284
2217,471987,136297
2218,250225,136715
2219,476028,137025
2220,363006,136827
2221,589746,136760
2222,1354466,137798
2223,1458458,137446
2224,364440,138109
2225,365173,138109
2226,917351,137574
2227,1025094,137410
2228,592300,137832
2229,360295,138959
2230,473768,142601
2231,695188,139143
2232,1572707,137052
2233,471376,138096
2234,585045,141957
2235,695442,136171
2236,250500,138193
2237,361929,137024
2238,1465213,137204
2239,256466,137026
2240,364500,137495
2241,254206,137431
2242,799761,137152
2243,475023,137035
2244,920313,139057
2245,1793078,136346
2246,250308,136014
2247,1905191,136480
2248,473359,137007
2249,2141686,135673
2250,695830,138078
2251,476226,138813
2252,254589,138258
2253,254028,138698
2254,472986,136670
2255,258039,137491
2256,252045,137334
2257,255678,137309
2258,693634,138748
2259,806021,137456
2260,249670,137649
2261,1684432,138169
2262,365987,137121
2263,365120,138566
2264,256074,137646
2265,1156875,137247
2266,307067,139120
2267,917674,142313
2268,1908589,139227
2269,363683,137017
2270,474803,142342
2271,914004,138662
2272,475018,136823
2273,585884,143201
2274,475031,138280
2275,583895,136635
2276,254031,141507
2277,479792,137065
2278,905950,137166
2279,362190,138156
2280,1021589,143360
2281,470000,136274
2282,364827,136464
2283,363010,141967
2284,910964,135320
2285,362382,134369
2286,474550,140159
2287,695400,137446
2288,361102,136113
2289,1131872,141773
2290,374959,138280
2291,801844,138985
2292,249912,136764
2293,798587,137419
2294,811639,138969
2295,1133494,143880
2296,251488,136321
2297,585725,136169
2298,1026695,141166
2299,253667,137706
2300,475941,217257
2301,474475,164216
2302,584109,212640
2303,252836,144162
2304,584924,136816
2305,2233468,135864
2306,1026790,136706
2307,364380,141264
2308,365749,141905
2309,1441521,136763
2310,700969,138193
2311,366374,138068
2312,586683,136698
2313,585198,138335
2314,365461,137767
2315,259470,138475
2316,807596,136109
2317,2569839,136300
2318,586610,135854
2319,252905,135612
2320,249817,137059
2321,474518,136318
2322,471457,137907
2323,363843,138529
2324,473384,136962
2325,593095,137192
2326,370294,138810
2327,368095,136400
2328,700158,139162
2329,477981,140634
2330,365500,138013
2331,2152975,137549
2332,1249129,137301
2333,256623,136750
2334,1353303,137377
2335,361703,139109
2336,255120,137073
2337,249864,138138
2338,253258,136902
2339,253321,140321
2340,2559798,137685
2341,250454,138711
2342,802970,141668
2343,1848023,135999
2344,259468,139187
2345,254530,135783
2346,1369650,136056
2347,473696,135470
2348,1468027,135428
2349,362586,135576
2350,814434,142033
2351,1919725,139328
2352,1136690,136763
2353,252600,142876
2354,257146,137281
2355,2241243,137378
2356,1259051,142242
2357,484153,140331
2358,253909,165600
2359,1901279,158681
2360,1031837,153420
2361,1350513,148484
2362,1897768,139670
2363,259297,137746
2364,367742,137661
2365,470811,138586
2366,814058,136142
2367,250292,136316
2368,692080,137088
2369,361601,137161
2370,364516,136526
2371,474059,136037
2372,253281,138430
2373,929585,137190
2374,250383,137445
2375,364446,136990
2376,693908,137596
2377,255967,137052
2378,358883,137929
2379,913553,140648
2380,1024134,139030
2381,371095,137814
2382,250487,137814
2383,255552,137256
2384,582614,137463
2385,385948,137570
2386,265053,136567
2387,1062244,141114
2388,1136135,136482
2389,475283,138410
2390,258853,136671
2391,366572,138253
2392,475442,136483
2393,256612,136385
2394,697040,138321
2395,1365674,139020
2396,911842,137083
