iter,sign_ns,verify_ns
1663,376765,338133
1664,376112,336263
1665,368076,337976
1666,375557,337643
1667,372301,336478
1668,372771,336355
1669,369512,334666
1670,365821,336122
1671,369109,340896
1672,374219,344841
1673,370287,341711
1674,370266,342858
1675,370078,359685
1676,373510,338361
1677,373768,337568
1678,369532,336167
1679,373024,334721
1680,373998,337322
1681,368319,338717
1682,371512,334178
1683,372258,338306
1684,369444,334426
1685,371979,335478
1686,367912,346940
1687,371272,345956
1688,370039,341094
1689,369553,341018
1690,372716,337030
1691,369255,336324
1692,370505,338158
1693,373125,347735
1694,373620,348746
1695,376424,343099
1696,371074,339577
1697,372799,340075
1698,376089,336561
1699,372865,336606
1700,367833,337694
1701,370414,337391
1702,368304,337349
1703,370257,337820
1704,370053,336195
1705,371324,335839
1706,374233,343876
1707,371119,346726
1708,370558,347071
1709,368989,345071
1710,371962,337888
1711,369932,336760
1712,372929,341111
1713,371196,338995
1714,371023,335687
1715,366891,338937
1716,369780,346954
1717,368416,345538
1718,370529,344869
1719,375586,340851
1720,394439,337829
1721,386225,340139
1722,374744,343910
1723,384685,340837
1724,376988,342608
1725,384766,341398
1726,386879,338133
1727,374566,338367
1728,380599,336226
1729,369358,335412
1730,367826,338774
1731,370724,334913
1732,366582,333214
1733,370784,352429
1734,370194,344964
1735,376249,341488
1736,375410,342872
1737,372283,337588
1738,375380,335967
1739,370706,338729
1740,370581,336901
1741,372361,336231
1742,371836,337072
1743,371225,334427
1744,374936,335345
1745,371665,335682
1746,370668,335050
1747,367656,333641
1748,369621,346279
1749,373530,342657
1750,374794,341931
1751,371088,336462
1752,372247,334213
1753,373759,337490
1754,372721,336772
1755,373446,336911
1756,381101,338489
1757,379101,336399
1758,375299,334228
1759,370696,337086
1760,376428,344448
1761,368417,340739
1762,371977,340770
1763,369247,339051
1764,370412,337393
1765,371614,338251
1766,369198,337835
1767,369877,336277
1768,367914,339746
1769,368120,336636
1770,373597,341181
1771,373230,338717
1772,367994,336337
1773,366847,336501
1774,403894,336387
1775,369361,343882
1776,372407,341361
1777,369870,343216
1778,369310,335877
1779,366879,335216
1780,372076,337151
1781,378075,336340
1782,373723,334725
1783,375627,335937
1784,376576,334527
1785,371612,334576
1786,368338,338152
1787,376587,334946
1788,369769,336419
1789,371185,375711
1790,372913,351944
1791,368887,349029
1792,370583,342942
1793,369201,337807
1794,367408,337521
1795,371477,339081
1796,369066,334310
1797,368124,334507
1798,391785,347369
1799,397022,343515
1800,390100,341782
1801,377560,337442
1802,369080,339234
1803,376861,338169
1804,369139,335401
1805,377446,334090
1806,389709,337431
1807,382279,334928
1808,378343,334075
1809,373083,335248
1810,369752,336452
1811,371615,343939
1812,366623,343193
1813,371499,342073
1814,368442,338960
1815,375698,339937
1816,377499,338171
1817,377774,339813
1818,373619,337519
1819,371931,333991
1820,372542,334262
1821,369102,338549
1822,370450,336403
1823,371410,333980
1824,370514,336847
1825,368619,338813
1826,367839,334502
1827,370946,337163
1828,371783,345457
1829,377673,343733
1830,369996,344753
1831,368875,338614
1832,368824,339183
1833,366331,338923
1834,368703,335253
1835,371742,337236
1836,366901,346564
1837,380808,343486
1838,388414,341081
1839,381848,339903
1840,397048,339921
1841,403293,344479
1842,394774,344169
1843,382885,340129
1844,373343,337039
1845,383223,342013
1846,378950,339910
1847,373370,337672
1848,373212,337440
1849,370119,336789
1850,372814,335586
1851,374348,337495
1852,376040,336686
1853,374354,345631
1854,374873,346374
1855,371887,340435
1856,373111,337117
1857,370555,340342
1858,369707,336239
1859,374505,336125
1860,369493,337468
1861,368992,334193
1862,374991,335961
1863,370823,337505
1864,372157,336650
1865,366940,336857
1866,369165,343073
1867,371498,340900
1868,374986,339752
1869,378869,336270
1870,372304,335347
1871,370302,336870
1872,372253,334385
1873,376340,334343
1874,369376,336969
1875,371674,333744
1876,375417,335097
1877,376157,335325
1878,388450,343499
1879,373876,341282
1880,376399,342790
1881,386942,337283
1882,380120,336482
1883,373331,336663
1884,373228,336937
1885,375326,334962
1886,374067,337427
1887,369027,335479
1888,370991,336208
1889,381238,336110
1890,377865,334670
1891,375033,335614
1892,372830,335569
1893,371649,341684
1894,369474,340629
1895,371839,339365
1896,373491,338785
1897,368016,334849
1898,367732,339127
1899,371831,335033
1900,371306,335244
1901,372630,335947
1902,366710,334929
1903,370651,335528
1904,369050,347389
1905,371834,346813
1906,369408,342595
1907,370388,340087
1908,369379,337044
1909,368121,335206
1910,368526,336468
1911,373053,333559
1912,370159,333753
1913,369359,335591
1914,366964,335733
1915,375106,334954
1916,372992,339083
1917,370035,343831
1918,375691,340994
1919,368306,340090
1920,372294,337178
1921,368683,336026
1922,371202,336998
1923,381597,334038
1924,375770,334282
1925,371594,335702
1926,371956,335364
1927,370087,333993
1928,379345,337748
1929,376709,339800
1930,379688,342599
1931,377973,341111
1932,383250,335803
1933,373280,335653
1934,372960,338568
1935,371124,334609
1936,375788,335678
1937,370244,335643
1938,370371,334740
1939,370168,334255
1940,372597,330142
1941,371889,323012
1942,372427,329760
1943,373046,331355
1944,376459,326182
1945,379491,325778
1946,369762,326695
1947,371376,326330
1948,367587,324478
1949,370656,327838
1950,372340,323781
1951,373155,324744
1952,371043,331476
1953,370756,330885
1954,382293,329560
1955,383304,329240
1956,381611,327132
1957,381229,325622
1958,387403,328027
1959,377174,325279
1960,373393,328050
1961,370360,327376
1962,366730,323549
1963,370460,325358
1964,367862,326338
1965,366419,323408
1966,369578,329097
1967,368762,331167
1968,374196,327141
1969,374806,327006
1970,368587,328731
1971,379363,323169
1972,368473,325959
1973,368862,326493
1974,370542,324470
1975,370310,324493
1976,371810,326262
1977,370380,326178
1978,368967,325861
1979,368426,334622
1980,372227,331593
1981,367533,328344
1982,373814,328951
1983,369696,331964
1984,373197,328932
1985,376899,328460
1986,371858,326574
1987,372984,326163
1988,371934,327117
1989,375947,326249
1990,369421,325279
1991,369079,326004
1992,369186,329025
1993,380006,325654
1994,371205,331340
1995,373741,332258
1996,368693,327665
1997,371630,325841
1998,377618,331285
1999,390669,326863
2000,377011,323423
2001,373103,326434
2002,372133,331637
2003,371333,330129
2004,379644,330899
2005,375790,330441
2006,383589,328495
2007,374299,328165
2008,368521,326800
2009,374443,325408
2010,373912,327304
2011,376224,326338
2012,372552,332263
2013,369717,334616
2014,370113,328134
2015,372859,325908
2016,368803,327410
2017,371852,325389
2018,379393,325112
2019,388465,329228
2020,386948,324511
2021,385775,325261
2022,386014,335394
2023,392372,330943
2024,377443,326427
2025,379315,331564
2026,382890,329480
2027,383562,326252
2028,383382,326921
2029,378895,322985
2030,380316,324833
2031,377431,326715
2032,372605,330213
2033,370085,330865
2034,367430,330662
2035,371361,329384
2036,368733,327102
2037,366200,326903
2038,369851,326374
2039,376577,326226
2040,369308,325765
2041,377988,324027
2042,412824,326294
2043,580279,326440
2044,563924,325639
2045,393197,323887
2046,389016,333781
2047,377516,329840
2048,378265,327562
2049,377597,327248
2050,378377,325654
2051,373511,324853
2052,367014,325005
2053,373717,331893
2054,369488,329081
2055,371107,328557
2056,370587,327567
2057,371936,325147
2058,371032,326192
2059,370216,326434
2060,370060,323694
2061,372108,323511
2062,390054,325366
2063,372424,323904
2064,368830,323683
2065,371605,328096
2066,378828,326766
2067,390219,326539
2068,372518,342089
2069,397318,386662
2070,372699,350623
2071,372190,336621
2072,373559,329976
2073,368840,327827
2074,379812,330789
2075,379023,334128
2076,380916,329732
2077,388368,328636
2078,386454,324127
2079,387450,324915
2080,374515,328828
2081,443602,327146
2082,423250,325814
2083,423199,326175
2084,532104,323543
2085,382670,323787
2086,387390,327144
2087,388268,332009
2088,368756,330966
2089,395843,330422
2090,378421,325749
2091,378003,323430
2092,387977,327183
2093,375968,326648
2094,380817,326139
2095,377419,335608
2096,367675,330359
2097,380307,327665
2098,380516,330664
2099,387699,328471
2100,381478,327969
2101,367974,327775
2102,376878,321680
2103,377655,323450
2104,369768,331891
2105,382071,329638
2106,373539,328371
2107,373094,329502
2108,378656,327112
2109,369511,325856
2110,377909,325992
2111,370835,322997
2112,368184,325022
2113,385860,325261
2114,367321,324193
2115,366752,333882
2116,378719,337969
2117,370233,330066
2118,370543,329268
2119,372195,329624
2120,367411,329395
2121,372061,326846
2122,370244,331146
2123,376455,328807
2124,376854,328924
2125,374637,331142
2126,445648,464669
2127,496364,396730
2128,393640,347187
2129,387286,335571
2130,371416,332412
2131,379300,335018
2132,371765,329044
2133,371527,327640
2134,379844,341826
2135,371349,336193
2136,378418,331839
2137,370922,331369
2138,370069,328073
2139,390273,326466
2140,370782,328668
2141,371458,325825
2142,397123,324536
2143,368519,328626
2144,380166,326776
2145,378529,326647
2146,369839,337936
2147,404091,334979
2148,375491,331164
2149,403296,332562
2150,387768,327203
2151,371901,326830
2152,402743,332087
2153,429351,324503
2154,428873,325956
2155,523761,327328
2156,372394,326513
2157,378255,331748
2158,369567,335339
2159,375553,330562
2160,378677,332394
2161,378164,333335
2162,396513,328028
2163,371380,326388
2164,370987,328749
2165,399117,326156
2166,367616,324006
2167,484939,327204
2168,476212,328724
2169,462303,330707
2170,405844,338614
2171,372802,328167
2172,378079,327640
2173,369352,329357
2174,371701,421022
2175,385765,345271
2176,369278,335918
2177,375384,333598
2178,370972,335051
2179,368345,341410
2180,388833,328445
2181,366450,330811
2182,370281,339181
2183,373435,329975
2184,575965,326800
2185,473799,331906
2186,386832,340453
2187,397022,334326
2188,378886,331508
2189,378383,326327
2190,379719,333929
2191,371984,333922
2192,422250,327216
2193,406451,325595
2194,416576,329036
2195,391265,326954
2196,373568,328700
2197,380185,331643
2198,369979,326752
2199,371984,331959
2200,383459,334775
2201,371371,328104
2202,371026,326165
2203,376608,328574
2204,374086,325382
2205,448917,324884
2206,423143,330472
2207,402649,325205
2208,379831,324107
2209,370930,326442
2210,377413,323797
2211,363951,324491
2212,367323,334454
2213,374780,332211
2214,372038,328989
2215,370119,329989
2216,370633,329698
2217,369623,327398
2218,370117,328524
2219,370488,327340
2220,369807,333211
2221,370386,334221
2222,371546,376607
2223,375707,397393
2224,372661,338645
2225,415653,327659
2226,523410,325386
2227,398309,330773
2228,384057,325716
2229,376551,330591
2230,374404,333960
2231,373391,329215
2232,370603,327233
2233,370935,328951
2234,370161,324795
2235,369573,325760
2236,381478,329099
2237,371712,325437
2238,372190,326052
2239,371793,328854
2240,370012,328971
2241,371525,339136
2242,373616,413029
2243,370381,463961
2244,370751,359005
2245,372894,343361
2246,367979,324348
2247,371695,332828
2248,370857,337116
2249,371124,327204
2250,375035,330443
2251,371240,340927
2252,388141,334469
2253,399710,329843
2254,392991,332806
2255,396485,326996
2256,372122,326687
2257,435016,330032
2258,371498,325410
2259,381462,329831
2260,390131,334891
2261,371175,328244
2262,370461,325782
2263,389166,329609
2264,371467,324981
2265,370729,325821
2266,389091,328331
2267,442350,334839
2268,520196,335873
2269,475703,332829
2270,434879,327321
2271,394132,327022
2272,387516,327996
2273,385172,326388
2274,366429,327766
2275,388810,333934
2276,371416,324098
2277,369462,322702
2278,389514,326361
2279,365820,325055
2280,380535,323349
2281,385372,328448
2282,368762,323611
2283,393362,332914
2284,370842,332678
2285,375500,330083
2286,395017,325834
2287,372358,326321
2288,384709,324295
2289,397545,323035
2290,377439,326610
2291,395645,323177
2292,382478,324179
2293,420999,323710
2294,379982,326345
2295,369050,325587
2296,402357,327800
2297,373360,323045
2298,374377,329255
2299,372781,330172
2300,370855,328332
2301,372552,326590
2302,369970,328515
2303,367035,324355
2304,373462,326283
2305,371623,325963
2306,370982,332210
2307,370417,327163
2308,365943,335391
2309,372208,331896
2310,370004,327409
2311,371311,327414
2312,371359,326642
2313,369769,331044
2314,372693,329987
2315,366846,330573
2316,368353,331194
2317,370678,325950
2318,367476,325198
2319,367640,330949
2320,369538,330627
2321,368151,329903
2322,370433,324427
2323,371486,326701
2324,369144,334936
2325,371743,330877
2326,372393,326025
2327,367437,330634
2328,378480,324949
2329,372226,328755
2330,373275,332372
2331,370970,328927
2332,370543,327454
2333,370683,345065
2334,369169,340924
2335,369743,342344
2336,370617,335207
2337,368319,329135
2338,370473,328782
2339,372103,328076
2340,367712,326706
2341,373565,325739
2342,370523,326947
2343,368568,325802
2344,369508,327925
2345,372863,330018
2346,367778,325460
2347,370905,326844
2348,369729,337547
2349,368553,331970
2350,372208,328648
2351,370890,330206
2352,370705,327062
2353,370991,326383
2354,370872,326260
2355,372560,326285
2356,376489,326848
2357,375191,327320
2358,378122,325751
2359,369542,329984
2360,381226,332055
2361,380293,329302
2362,553291,327056
2363,371707,329261
2364,368265,327449
2365,373501,325913
2366,383820,326558
2367,371579,327921
2368,377424,326616
2369,379971,329226
2370,373341,324991
2371,375170,325323
2372,385908,326216
2373,425471,326006
2374,374673,325412
2375,368485,327913
2376,395105,324889
2377,367583,325047
2378,374358,325821
2379,389379,326455
2380,367464,331284
2381,386177,331847
2382,372533,329269
2383,368846,324938
2384,391996,325504
2385,372193,323757
2386,377172,324700
2387,382869,326253
2388,367272,334023
2389,378543,332456
2390,367815,328199
2391,372019,331645
2392,390238,335121
2393,372583,326331
2394,371406,329639
2395,378862,325286
2396,370586,324187
2397,377820,332024
2398,368247,325183
2399,371876,323655
2400,388809,334079
2401,368501,332898
2402,369981,331224
2403,377412,335052
2404,373729,327929
2405,378776,328028
2406,367744,327551
2407,369780,328249
2408,382149,332129
2409,371260,329933
2410,368495,326915
2411,377957,333862
2412,367634,334596
2413,421913,330075
2414,422252,327686
2415,369847,328959
2416,372211,326657
2417,370465,324923
2418,373727,327518
2419,371797,325425
2420,367957,328294
2421,371685,328878
2422,373530,332230
2423,371728,330433
2424,376513,331857
2425,368367,330990
