iter,sign_ns,verify_ns
6279,1942075,88894
6280,536160,89095
6281,816926,88957
6282,177634,90324
6283,338585,90230
6284,175037,89188
6285,332048,89429
6286,817738,89013
6287,255513,89179
6288,251860,91536
6289,175216,89686
6290,175041,89619
6291,654862,90902
6292,174041,89204
6293,173272,89987
6294,175790,89429
6295,180474,89209
6296,253688,90937
6297,177395,89543
6298,972007,89695
6299,847310,91547
6300,255193,89725
6301,260859,90766
6302,174080,89372
6303,254572,90774
6304,175175,90571
6305,177367,90747
6306,580234,89754
6307,333159,89630
6308,252818,90936
6309,653946,95165
6310,819531,89733
6311,419964,90319
6312,574971,89452
6313,174579,89266
6314,334991,95447
6315,840242,89275
6316,490091,89708
6317,257270,89385
6318,495201,89174
6319,889396,90869
6320,574040,89782
6321,174394,89568
6322,176338,91029
6323,414195,89671
6324,331902,95486
6325,331762,89166
6326,418698,89153
6327,179352,91103
6328,822525,95121
6329,256306,90858
6330,493974,89861
6331,256569,89131
6332,577363,89730
6333,414922,90792
6334,493737,89337
6335,813229,88317
6336,336077,88766
6337,1210612,88698
6338,175264,88973
6339,374558,88786
6340,187135,89095
6341,597847,88961
6342,1157907,89023
6343,419186,88618
6344,256486,91002
6345,499850,90543
6346,579452,88782
6347,172863,90367
6348,337595,88678
6349,251388,88916
6350,181590,94271
6351,957000,89803
6352,283298,89600
6353,171932,89579
6354,172839,89347
6355,609726,96009
6356,651598,88974
6357,577296,89304
6358,332704,88877
6359,335700,89724
6360,172584,89902
6361,331473,89352
6362,652770,89257
6363,332046,89147
6364,1051083,88931
6365,573811,89139
6366,649563,90982
6367,335184,94725
6368,252284,89048
6369,254534,89209
6370,175254,90322
6371,172591,89448
6372,179312,93953
6373,331684,89187
6374,973860,89095
6375,336134,89222
6376,572658,89211
6377,333430,91525
6378,432037,89509
6379,339944,89252
6380,509433,90589
6381,732495,89291
6382,174915,90121
6383,726548,89345
6384,415412,89207
6385,174560,89169
6386,253476,90157
6387,253849,90349
6388,492758,90750
6389,254107,89521
6390,174928,89324
6391,177399,90418
6392,573013,90285
6393,938076,90286
6394,175640,89466
6395,252486,90406
6396,177016,89580
6397,570505,90521
6398,495682,90318
6399,411167,91186
6400,413403,90418
6401,251692,89422
6402,735278,89696
6403,1055849,89559
6404,333065,90634
6405,741300,89892
6406,252363,91153
6407,493243,89796
6408,730650,90663
6409,255322,90610
6410,652799,92480
6411,253568,90096
6412,175262,89525
6413,649002,89578
6414,255072,89664
6415,656715,90410
6416,413628,89481
6417,492819,89475
6418,732640,89362
6419,1210569,89435
6420,414209,89116
6421,254317,90356
6422,175139,91257
6423,336854,89091
6424,418787,88986
6425,176419,89070
6426,254507,88842
6427,1141736,88813
6428,255543,88931
6429,173806,89072
6430,178060,88831
6431,171877,89771
6432,175023,89396
6433,332390,90819
6434,259689,89077
6435,172867,89266
6436,1547683,89130
6437,810086,89414
6438,655007,90320
6439,179563,88886
6440,173394,90214
6441,500137,90446
6442,470261,90430
6443,272246,89076
6444,442374,90946
6445,257422,89827
6446,258607,95297
6447,511680,89974
6448,256690,89495
6449,173357,89901
6450,173686,89679
6451,1147419,95256
6452,177086,88490
6453,174761,88588
6454,412028,88958
6455,500283,90744
6456,492517,90359
6457,176186,88595
6458,257933,90207
6459,970690,90120
6460,251922,89054
6461,254605,90318
6462,175552,89704
6463,177020,89412
6464,256876,89491
6465,175974,89316
6466,416986,90723
6467,259910,90180
6468,175135,89470
6469,754310,90581
6470,278335,90923
6471,426410,89547
6472,444607,90263
6473,1053801,90368
6474,493031,89904
6475,494617,89857
6476,338546,89225
6477,708575,95623
6478,293741,90727
6479,175187,89184
6480,187656,89434
6481,184439,89528
6482,252873,89384
6483,818505,89500
6484,174220,89489
6485,334222,94491
6486,1455761,88922
6487,175220,88916
6488,416888,89946
6489,730902,89870
6490,175180,89406
6491,810374,89206
6492,574970,89095
6493,498098,89378
6494,254586,89331
6495,174728,89002
6496,175572,88923
6497,333026,89046
6498,252903,88874
6499,415424,90509
6500,173840,88980
6501,736143,94166
6502,1129748,89261
6503,252944,89396
6504,415090,89519
6505,336559,89494
6506,259855,94544
6507,174572,89393
6508,579753,89393
6509,175176,89222
6510,174791,90765
6511,173697,89709
6512,420255,89436
6513,262614,89321
6514,338728,88925
6515,255165,89332
6516,497147,89409
6517,175482,89472
6518,416632,88968
6519,491319,89847
6520,416413,88872
6521,333749,89526
6522,896553,90542
6523,651786,89257
6524,409868,89148
6525,333873,90312
6526,174510,89080
6527,572937,89013
6528,333857,88946
6529,259547,89101
6530,172980,88745
6531,177680,89202
6532,252237,88720
6533,175737,90217
6534,336445,89931
6535,335826,89021
6536,260489,89093
6537,256137,88810
6538,413879,89120
6539,252481,89254
6540,1250823,88958
6541,419221,89779
6542,172862,88967
6543,337627,88961
6544,1604447,90157
6545,336963,90763
6546,733310,89459
6547,175253,89455
6548,174470,89236
6549,415618,89466
6550,256616,89326
6551,173668,88706
6552,254995,89178
6553,809417,89119
6554,177995,90365
6555,413177,91262
6556,1446123,89543
6557,256321,90117
6558,493116,89616
6559,414876,89768
6560,978342,89699
6561,334646,89352
6562,340599,89637
6563,419949,89580
6564,349099,89516
6565,253569,89619
6566,419234,90859
6567,174819,90255
6568,253406,90369
6569,1609457,90340
6570,414137,89384
6571,332148,89389
6572,574081,90743
6573,494694,90678
6574,181814,89958
6575,411206,90771
6576,334294,90119
6577,494128,91596
6578,179990,89233
6579,577946,89586
6580,254181,89415
6581,832319,90250
6582,411896,89125
6583,574654,88830
6584,336030,89027
6585,254669,90278
6586,653796,90391
6587,333378,90233
6588,173130,90255
6589,339194,90707
6590,652913,89161
6591,418699,94270
6592,497311,89201
6593,1149758,88783
6594,1056806,89038
6595,650090,89001
6596,497402,89095
6597,648743,89873
6598,573934,90265
6599,576624,89065
6600,252283,91645
6601,332041,88872
6602,894301,88672
6603,332055,88801
6604,257601,89379
6605,252494,89905
6606,409878,88947
6607,652585,89101
6608,253970,89014
6609,337016,88951
6610,333203,88885
6611,491387,91502
6612,661207,90354
6613,732301,89693
6614,173039,89184
6615,334727,89016
6616,414878,88971
6617,254883,90696
6618,493392,90971
6619,574339,89442
6620,576448,90103
6621,333649,89928
6622,175088,90530
6623,254028,89809
6624,1132989,90500
6625,175974,89692
6626,308255,89552
6627,246168,90301
6628,314164,90261
6629,270476,89479
6630,173365,89925
6631,175820,89505
6632,904983,90166
6633,412108,90885
6634,260979,89500
6635,812518,89642
6636,646061,89285
6637,335785,90819
6638,570680,90106
6639,1292298,89606
6640,415412,89265
6641,334232,89125
6642,176283,90089
6643,495161,89301
6644,173298,91926
6645,656533,89548
6646,493147,89774
6647,332815,89294
6648,256707,89478
6649,571672,89985
6650,731560,89520
6651,491090,90487
6652,334512,90258
6653,412826,89648
6654,174928,89082
6655,571623,90834
6656,177522,94765
6657,332248,89682
6658,253268,89229
6659,173307,89356
6660,254655,93834
6661,416932,90097
6662,1051239,91082
6663,967212,89280
6664,493413,89401
6665,416949,89814
6666,333478,90993
6667,493075,89263
6668,180965,89501
6669,174578,89994
6670,411336,89443
6671,811394,90533
6672,173653,90287
6673,332465,89135
6674,1095948,89182
6675,570633,90479
6676,175703,98041
6677,496038,97202
6678,571932,89526
6679,177220,89705
6680,332048,89720
6681,173821,90607
6682,175055,89053
6683,734689,90422
6684,255008,89348
6685,413739,94323
6686,1701483,89304
6687,175163,88895
6688,338980,90470
6689,178482,89722
6690,659081,89183
6691,653174,89598
6692,335592,89010
6693,413751,88691
6694,578516,88946
6695,172238,88540
6696,655631,88650
6697,256073,89499
6698,218231,88558
6699,734438,88729
6700,257768,90326
6701,173300,89128
6702,578956,89282
6703,729832,90344
6704,415877,90554
6705,254950,90375
6706,1224334,88652
6707,1363816,89004
6708,253022,89007
6709,259236,90007
6710,497468,89887
6711,1048866,91543
6712,254375,89662
6713,335065,88654
6714,573777,89712
6715,175207,89810
6716,652310,89100
6717,1049516,90464
6718,174823,89049
6719,186749,89981
6720,254821,90326
6721,755040,89040
6722,500340,90251
6723,253903,89224
6724,974685,90598
6725,491295,89907
6726,651972,90484
6727,174548,89021
6728,254709,90487
6729,414163,90479
6730,490523,90450
6731,180051,89287
6732,255240,89438
6733,337255,95794
6734,175233,89038
6735,334750,89089
6736,175004,88943
6737,337281,89206
6738,175651,88626
6739,261721,88707
6740,173480,88742
6741,1614944,94568
6742,341427,89099
6743,491356,89380
6744,337302,90025
6745,172991,89010
6746,978748,88468
6747,977596,88732
6748,255446,88486
6749,254260,88488
6750,178378,89589
6751,816111,89056
6752,335294,89954
6753,172119,88393
6754,173108,88954
6755,173735,90359
6756,498359,89399
6757,1077484,90082
6758,333972,89241
6759,338680,90151
6760,574116,90629
6761,493971,90544
6762,181188,90240
6763,332058,89728
6764,176871,89307
6765,173420,94180
6766,582703,91366
6767,409984,89397
6768,172539,89518
6769,191269,89087
6770,252504,93922
6771,815574,89394
6772,174802,89357
6773,1130891,89154
6774,734329,89221
6775,811731,89469
6776,412604,89642
6777,569795,89459
6778,493625,91726
6779,413711,88891
6780,175593,88699
6781,174402,89023
6782,251679,88802
6783,811852,88901
6784,662189,88738
6785,339859,88619
6786,415010,88942
6787,421025,93882
6788,257555,89224
6789,254189,92203
6790,178976,88301
6791,255343,89043
6792,731077,89730
6793,414598,88777
6794,651068,93882
6795,174479,89650
6796,809556,89727
6797,970356,89274
6798,174110,89384
6799,339706,90359
6800,174390,90972
6801,337779,94641
6802,415136,89369
6803,413229,89511
6804,415165,89523
6805,172438,89206
6806,730479,94507
6807,570427,89503
6808,172643,89918
6809,420942,90818
6810,1060166,89899
6811,175018,91577
6812,576132,89339
6813,256775,89501
6814,260069,89575
6815,493873,90321
6816,663899,89064
6817,255069,89052
6818,414593,89038
6819,812020,89563
6820,490515,89454
6821,414232,89254
6822,414643,90593
6823,177559,89516
6824,573857,89778
6825,1211329,89493
6826,253381,89280
6827,415222,89091
6828,174391,89685
6829,659488,88997
6830,652597,89321
6831,574410,89555
6832,174902,89448
6833,178864,90547
6834,173675,88880
6835,177337,88751
6836,254728,88582
6837,262426,89030
6838,340776,90500
6839,336635,88340
6840,251478,88275
6841,891497,88526
6842,412930,88656
6843,573456,88711
6844,414245,90680
6845,410715,89176
6846,731601,89202
6847,172505,89535
6848,335067,94155
6849,174327,89570
6850,1289548,89393
6851,738404,89130
6852,177027,89329
6853,495431,94041
6854,331786,89668
6855,252343,91596
6856,335216,89099
6857,259665,89258
6858,418489,90010
6859,251136,89018
6860,176141,89089
6861,252924,89246
6862,253369,89353
6863,493613,89533
6864,414914,89562
6865,414354,88972
6866,256228,89238
6867,973608,95158
6868,174149,91166
6869,253376,88755
6870,420329,88922
6871,491114,88810
6872,255339,93858
6873,172729,89330
6874,496165,90550
6875,420864,89326
6876,414527,89329
6877,174791,89729
6878,172496,90698
6879,331648,88973
6880,173802,88650
6881,253830,89203
6882,411925,90341
6883,736265,89418
6884,336492,89253
6885,176564,88681
6886,253831,89241
6887,253911,89407
6888,175230,89439
6889,341444,91005
6890,339951,95235
6891,648994,89041
6892,252651,89481
6893,254233,88622
6894,334498,93986
6895,775300,89784
6896,336311,89509
6897,891764,89635
6898,332447,89466
6899,572357,89169
6900,255546,91911
6901,1128631,89046
6902,173044,89193
6903,175832,89183
6904,494007,89124
6905,658670,88943
6906,257519,88904
6907,335807,89216
6908,172643,89271
6909,669377,90048
6910,1290159,88812
6911,255815,95512
6912,255708,88752
6913,808682,88582
6914,256768,88942
6915,256632,89437
6916,175138,95230
6917,175597,90328
6918,179085,89345
6919,256688,89171
6920,174423,89208
6921,334534,89361
6922,333922,91123
6923,177190,89363
6924,569810,89462
6925,253803,88908
6926,256829,89130
6927,731024,89159
6928,255808,89132
6929,251793,89208
6930,333271,89398
6931,652930,89077
6932,1290409,89215
6933,811542,91104
6934,331908,89153
6935,255828,89595
6936,1354582,90040
6937,196499,89468
6938,494886,89200
6939,254394,89568
6940,653218,89371
6941,175683,90385
6942,730713,89315
6943,1137437,89422
6944,974988,90805
6945,251569,89119
6946,334720,89004
6947,979882,88916
6948,733059,89010
6949,649245,89056
6950,175670,89185
6951,336426,89329
6952,259693,88887
6953,1207934,88968
6954,173571,88983
6955,175169,88742
6956,255819,90707
6957,1208937,88629
6958,890484,88497
6959,574188,88867
6960,331737,88558
6961,732504,89000
6962,175246,89062
6963,252861,89018
6964,496547,89154
6965,173378,88467
6966,175127,89430
6967,495025,90161
6968,808872,88766
6969,256103,89087
6970,173104,90038
6971,255688,88625
6972,175212,89597
6973,336314,89583
6974,413157,94956
6975,173620,89341
6976,336675,89434
6977,490794,90060
6978,493838,95524
6979,184480,90634
6980,490747,88529
6981,173909,88857
6982,338958,88956
6983,257642,88871
6984,890745,88633
6985,890219,88435
6986,334033,88533
6987,173681,89251
6988,1461850,89495
6989,253686,90292
6990,338068,89536
6991,744188,89352
6992,252619,89599
6993,336876,89171
6994,1237894,89451
6995,255310,89513
6996,255008,89447
6997,335445,89150
6998,175112,90146
6999,1290073,89335
7000,416513,90788
7001,648598,89298
7002,334071,89312
7003,575586,90195
7004,175528,88960
7005,892971,89048
7006,968894,88728
7007,337200,89156
7008,254807,89080
7009,413873,88899
7010,173311,89766
7011,256098,89873
7012,2266426,90666
7013,180307,89149
7014,174349,89073
7015,175444,89831
7016,494186,88947
7017,415921,88892
7018,256362,88868
7019,175918,88997
7020,334286,90072
7021,896726,89668
7022,1056533,89990
7023,254008,90498
7024,175906,89202
7025,260231,89056
7026,255369,89082
7027,418351,89524
7028,255478,88509
7029,413364,88860
7030,253532,88981
7031,499863,88496
7032,176287,89880
7033,179649,88783
7034,734304,90312
7035,416653,89174
7036,177014,89094
7037,889154,89166
7038,493951,88978
7039,2490541,89895
7040,416210,89070
7041,653829,89054
7042,415436,90530
7043,1618754,89018
7044,176611,89367
7045,176186,90709
7046,490783,90390
7047,653879,90733
7048,172622,89189
7049,493085,89317
7050,730419,89511
7051,176898,89544
7052,255887,89435
7053,887922,89571
7054,982184,89653
7055,253685,89441
7056,179849,90959
7057,254391,90488
7058,493771,89532
7059,254697,89344
7060,172871,95288
7061,657984,89218
7062,178026,89557
7063,333704,90547
7064,256147,94537
7065,338868,89423
7066,817026,89675
7067,255315,91594
7068,173016,89333
7069,334155,90368
7070,417769,89474
7071,173030,88999
7072,177719,90374
7073,414916,90009
7074,172729,90488
7075,414729,90105
7076,653307,90488
7077,335246,89656
7078,339645,92159
7079,495567,89495
7080,340173,89720
7081,259209,90579
7082,176286,90565
7083,179864,90449
7084,1369081,89368
7085,493582,90638
7086,898071,89453
7087,177667,89603
7088,174602,90351
7089,415756,91103
7090,173064,89687
7091,252977,89709
7092,333724,89321
7093,334216,89543
7094,254517,90543
7095,255331,90727
7096,498788,90049
7097,258848,89880
7098,333987,90276
7099,420152,89396
7100,181524,89614
7101,411280,90646
7102,414932,89038
7103,576527,90562
7104,496421,89281
7105,339827,90142
7106,175333,89280
7107,419274,89101
7108,1050336,88845
7109,335199,88810
7110,573066,89173
7111,176879,90080
7112,333976,92117
7113,254431,88368
7114,254188,88325
7115,255831,88407
7116,340604,88449
7117,570905,89289
7118,970263,88504
7119,254662,87916
7120,732519,88345
7121,413310,88453
7122,335419,88831
7123,333636,90778
7124,731425,89500
7125,494423,89501
7126,175631,89247
7127,177279,90237
7128,255108,90532
7129,175354,94867
7130,174951,89831
7131,173339,89837
7132,495108,90230
7133,175768,90882
7134,175164,95236
7135,1130568,89121
7136,177152,88529
7137,175224,88573
7138,254527,88563
7139,174965,88704
7140,1129033,88677
7141,176284,88799
7142,1049765,88429
7143,174733,88681
7144,254496,88540
7145,333807,91606
7146,1130777,90174
7147,174973,89574
7148,174849,89808
7149,254295,89624
7150,653669,89723
7151,809121,90321
7152,174403,89235
7153,493805,89292
7154,496521,89444
7155,493388,89767
7156,415687,90839
7157,730821,94492
7158,892123,89817
7159,354325,89451
7160,173984,88993
7161,333292,89099
7162,172645,95975
7163,1686786,89410
7164,430869,90135
7165,175121,89431
7166,970493,88804
7167,176345,90269
7168,334111,89272
7169,573590,89207
7170,175408,89199
7171,332998,88973
7172,333978,89126
7173,175139,88766
7174,1132672,89031
7175,251373,89222
7176,413871,90114
7177,176507,89108
7178,254832,89007
7179,176581,90835
7180,413646,89040
7181,414879,88936
7182,333707,88992
7183,416269,89093
7184,174879,88913
7185,179585,88855
7186,255677,88897
7187,418455,89287
7188,658963,90032
7189,174777,88995
7190,414595,91705
7191,411850,94299
7192,174157,90047
7193,175203,88956
7194,650199,89298
7195,176322,89573
7196,1768512,94243
7197,254625,89207
7198,176360,89082
7199,256076,89597
7200,1048690,89255
7201,573259,91063
7202,569755,88791
7203,413118,88349
7204,175984,88577
7205,333870,89110
7206,254534,88644
7207,970009,88716
7208,173100,88757
7209,494277,89690
7210,1451715,89006
7211,177828,88391
7212,811658,90926
7213,344110,89598
7214,494685,89561
7215,1289267,89689
7216,893833,89731
7217,256131,89593
7218,174876,89530
7219,258412,90335
7220,174655,89225
7221,257647,89592
7222,890889,89450
7223,412976,91074
7224,175080,89463
7225,173327,89193
7226,333252,89143
7227,529898,89499
7228,496756,89454
7229,419825,89542
7230,419794,89760
7231,336066,89776
7232,1136396,89542
7233,418103,89466
7234,172419,91146
7235,498465,89818
7236,179678,89537
7237,410089,89269
7238,175827,89129
7239,740436,90156
7240,256526,89267
7241,825993,89702
7242,652069,89598
7243,653148,89122
7244,649458,89206
7245,332743,89581
7246,331847,91441
7247,1049059,88556
7248,174180,89370
7249,899086,89488
7250,337078,90442
7251,1137853,89152
7252,252082,90326
7253,172371,89065
7254,331847,88660
7255,258726,89018
7256,573020,89271
7257,336935,91006
7258,649576,94231
7259,571542,89573
7260,252826,89487
7261,573692,88732
7262,413121,89371
7263,573282,94589
7264,411073,89354
7265,494892,89028
7266,977964,90277
7267,172469,89444
7268,572273,91442
7269,254821,90003
7270,653387,88636
7271,738990,88738
7272,172294,90059
7273,493887,90005
7274,250813,89309
7275,332153,89167
7276,254124,89056
7277,333189,88801
7278,173051,89585
7279,490977,90652
7280,887215,89652
7281,335328,90328
7282,570285,89323
7283,335719,89434
7284,172463,89893
7285,251577,90106
7286,410686,90253
7287,417101,89242
7288,819963,89083
7289,331591,88833
7290,410604,91452
7291,176744,89010
7292,650909,94760
7293,259284,89504
7294,971278,89818
7295,175797,88774
7296,174513,93585
7297,1383177,89671
7298,814486,90466
7299,597093,89495
7300,734648,89028
7301,172565,97647
7302,411938,89212
7303,1608241,88887
7304,749440,89264
7305,971653,88566
7306,1129768,94086
7307,256997,89745
7308,732950,89156
7309,176028,89413
7310,252593,89495
7311,259104,89491
7312,330494,91061
7313,225315,89055
7314,247085,88855
7315,688846,88890
7316,175530,89172
7317,654403,88720
7318,184073,88818
7319,251877,88526
7320,252414,88630
7321,173263,88820
7322,252751,89544
7323,176766,90288
7324,489636,89352
7325,653571,89230
7326,491488,90649
7327,173012,89889
7328,337538,89498
7329,1522145,90277
7330,336853,89510
7331,491172,89531
7332,332217,89537
7333,259645,89740
7334,2249687,90912
7335,336426,91077
7336,338508,89538
7337,257144,89518
7338,175223,89539
7339,255332,89519
7340,178838,89727
7341,1133610,89269
7342,176815,89621
7343,1137234,89893
7344,655520,89711
7345,255430,89727
7346,173137,90584
7347,803577,88845
7348,177331,89063
7349,253511,89313
7350,174017,89429
7351,575764,89049
7352,1079839,89000
7353,334152,88906
7354,742479,89154
7355,253033,89190
7356,424703,89515
7357,492664,90484
7358,496266,89535
7359,255387,89780
7360,653866,89702
7361,331560,89048
7362,575926,89779
7363,338875,90273
7364,1301462,90787
7365,175298,90571
7366,1458174,89492
7367,751058,90282
7368,341545,91007
7369,355046,89286
7370,178342,94122
7371,971308,89424
7372,253659,89358
7373,1052661,89289
7374,173640,90033
7375,174799,95179
7376,812274,89041
7377,255514,88849
7378,176246,89930
7379,1396372,91640
7380,417749,88811
7381,255199,89012
7382,411358,88972
7383,412733,89855
7384,889456,88592
7385,495077,89707
7386,178331,88742
7387,255295,89914
7388,579654,90121
7389,412315,89283
7390,173011,91631
7391,180185,89352
7392,739069,89540
7393,254418,90597
7394,1211678,89076
7395,173221,89471
7396,491646,89356
7397,1611193,89437
7398,1372556,89504
7399,178598,88930
7400,652196,89200
7401,336299,91560
7402,334018,89923
7403,255456,89190
7404,334055,89329
7405,413154,89206
7406,332190,90737
7407,175107,89134
7408,256676,90276
7409,579511,89444
7410,891306,89459
7411,175127,89192
7412,334752,90853
7413,255249,89660
7414,653403,90200
7415,490604,89475
7416,913297,88999
7417,898457,89135
7418,173280,89978
7419,655916,89297
7420,173106,89098
7421,173166,89169
7422,174776,90203
7423,331587,89311
7424,177599,90578
7425,648542,95072
7426,173541,88961
7427,652090,89158
7428,330770,89999
7429,176997,94838
7430,740165,89484
7431,256763,89468
7432,332283,89499
7433,332556,89121
7434,256999,88906
7435,892243,90862
7436,892050,89517
7437,497951,89098
7438,180203,89396
7439,660562,89046
7440,175685,88871
7441,417346,90155
7442,179750,88932
7443,973092,88966
7444,577694,88959
7445,177268,89196
7446,496039,90547
7447,252029,90930
7448,257920,90355
7449,581416,88878
7450,332323,88798
7451,175574,88637
7452,173320,88990
7453,256525,88860
7454,1287997,88866
7455,253089,88890
7456,555178,88790
7457,598476,90054
7458,817013,90322
7459,173465,89366
7460,581850,89089
7461,416773,90059
7462,658571,89958
7463,583387,89235
7464,251475,89255
7465,570077,89232
7466,184594,89166
7467,529835,88903
7468,416468,91010
7469,171632,89698
7470,574592,89488
7471,334513,89386
7472,499204,89264
7473,252401,89327
7474,336579,89391
7475,570169,89433
7476,650740,89265
7477,571529,90198
7478,256425,88909
7479,260725,91065
7480,172263,89214
7481,342640,90079
7482,331725,89976
7483,172543,88925
7484,176550,89409
7485,420349,89142
7486,410972,89227
7487,177143,89875
7488,1367871,89227
7489,414421,89401
7490,177047,89398
7491,336528,90942
7492,888427,90056
7493,253456,89773
7494,650471,89331
7495,334491,90028
7496,413807,88618
7497,175631,89287
7498,508425,89092
7499,172491,89520
7500,173442,89156
7501,175335,90071
7502,585669,90279
7503,1049052,93936
7504,764734,90437
7505,272729,90513
7506,659478,90669
7507,334515,89538
7508,174986,96971
7509,254309,109537
7510,176591,95070
7511,493023,108189
7512,174456,116351
7513,494258,99727
7514,490330,98701
7515,493395,89996
7516,253255,90031
7517,333135,89052
7518,256449,90176
7519,174845,89300
7520,254966,90109
7521,1131383,91198
7522,664060,89155
7523,659591,92533
7524,176217,90011
7525,174068,95670
7526,331944,89433
7527,812949,90317
7528,331993,89494
7529,870245,89213
7530,419972,90651
7531,344688,90204
7532,417527,89097
7533,494644,90425
7534,253211,91469
7535,173112,90242
7536,338548,89759
7537,491512,89726
7538,172425,89596
7539,731895,88707
7540,490358,90631
7541,412797,88735
7542,831442,89611
7543,201105,89752
7544,433429,89735
7545,417486,91025
7546,896376,89159
7547,651790,89675
7548,812213,90325
7549,172625,88928
7550,172488,89126
7551,493631,89311
7552,412570,89997
7553,179923,89307
7554,174327,90045
7555,495282,89067
7556,494093,90952
7557,1057675,90263
7558,175152,90185
7559,652273,90654
7560,333344,89388
7561,423492,90513
7562,175141,89602
7563,173230,89606
7564,411717,89132
7565,919563,89482
7566,420886,89459
7567,179826,91003
7568,415525,89623
7569,257000,89376
7570,573439,89438
7571,572350,89252
7572,333272,89117
7573,820218,88913
7574,335330,89068
7575,490914,89501
7576,1288033,89145
7577,418664,89972
7578,252401,90614
7579,970047,88971
7580,334769,94335
7581,254428,89376
7582,252161,89221
7583,173108,90628
7584,255249,89542
7585,573736,93668
7586,177352,90026
7587,572864,89618
7588,491558,89682
7589,260206,90841
7590,254541,89129
7591,251623,89911
7592,174633,89235
7593,414523,89446
7594,173234,89422
7595,412262,90113
7596,181743,88939
7597,255783,89034
7598,338264,90369
7599,176310,89313
7600,176483,89212
7601,254603,90720
7602,251810,89482
7603,1101569,89455
7604,454057,90361
7605,203230,89154
7606,194911,89307
7607,260078,90264
7608,414303,89833
7609,573451,89092
7610,256654,89664
7611,254501,90335
7612,172782,90528
7613,333938,89916
7614,812510,88624
7615,333122,90023
7616,414007,88906
7617,812590,89785
7618,253666,89391
7619,491124,90168
7620,176134,88746
7621,173363,89631
7622,174261,88813
7623,172179,90506
7624,253936,89436
7625,255746,90528
7626,259758,89252
7627,339064,88928
7628,334305,88835
7629,731452,89064
7630,336255,88752
7631,174753,88755
7632,172510,89957
7633,812648,89090
7634,331729,90717
7635,752458,88964
7636,336541,88861
7637,611627,89063
7638,567537,89192
7639,580582,89194
7640,253603,88977
7641,1208202,88685
7642,494605,89397
7643,333534,89069
7644,175115,90391
7645,595741,90815
7646,414892,89285
7647,176289,89568
7648,1130110,89734
7649,814341,89350
7650,1907139,88970
7651,740596,89401
7652,252253,89693
7653,332742,90208
7654,573904,89225
7655,336319,89391
7656,569208,90741
7657,334068,89688
7658,414925,89587
7659,172476,89128
7660,813186,89409
7661,491649,89379
7662,256143,89240
7663,254040,89140
7664,333580,89219
7665,334869,89490
7666,730709,89187
7667,1760538,89094
7668,252142,90849
7669,334536,89284
7670,174688,89446
7671,662475,88991
7672,253037,89523
7673,333485,89151
7674,253636,89421
7675,175667,89440
7676,333444,89372
7677,255860,89100
7678,349919,90128
7679,417433,91228
7680,411112,89389
7681,176804,89385
7682,253076,89335
7683,738307,89613
7684,255412,89548
7685,173526,93631
7686,411509,97051
7687,615122,93997
7688,417458,94993
7689,413727,89160
7690,812809,90715
7691,253699,89400
7692,251993,89137
7693,172440,89671
7694,172385,89161
7695,175917,89444
7696,2081916,89485
7697,259519,89006
7698,972315,89084
7699,252263,88780
7700,653418,89119
7701,653035,91612
7702,730330,89019
7703,255732,89397
7704,173141,88898
7705,653105,89904
7706,177112,89432
7707,173150,89008
7708,491651,89504
7709,175512,89349
7710,415005,89102
7711,174447,89363
7712,1129580,91904
7713,414099,89586
7714,889586,89548
7715,257121,89906
7716,333654,89671
7717,173373,89502
7718,335276,89665
7719,253883,89653
7720,254869,89688
7721,1471347,89381
7722,178698,89544
7723,1925534,92246
7724,806809,89254
7725,494285,88946
7726,178023,89016
7727,339311,89740
7728,177152,89804
7729,729288,89483
7730,502487,89540
7731,411253,90352
7732,420242,89399
7733,1368515,89165
7734,411052,90703
7735,176722,89487
7736,172872,89541
7737,254899,89371
7738,179046,89517
7739,736455,89493
7740,175593,89606
7741,808887,89459
7742,619937,89336
7743,191728,89149
7744,344708,89664
7745,573591,91008
7746,329869,91432
7747,172990,89873
7748,2003410,89633
7749,770910,89667
7750,333398,89133
7751,173011,89003
7752,419483,89363
7753,1848917,89381
7754,566064,88968
7755,172888,88981
7756,335318,89417
7757,490077,90940
7758,171793,89923
7759,569845,88940
7760,171806,89059
7761,1146106,89331
7762,173902,88816
7763,173419,89281
7764,489239,88777
7765,172297,90086
7766,172289,88981
7767,489883,88786
7768,490270,90597
7769,1126202,89496
7770,1051648,89072
7771,175038,89007
7772,735310,88931
7773,254712,88947
7774,175397,88791
7775,895311,88733
7776,413720,88635
7777,420235,89155
7778,419144,88649
7779,175464,90570
7780,175819,89442
7781,264146,89658
7782,254815,89511
7783,175921,89776
7784,258379,89332
7785,576926,89282
7786,174608,90731
7787,892074,89519
7788,497282,90305
7789,172884,89497
7790,254893,93930
7791,573524,94928
7792,493741,93871
7793,253247,89520
7794,891519,89318
7795,413334,89513
7796,497118,89172
7797,414628,95090
7798,332490,89216
7799,493220,89329
7800,336120,89140
7801,411771,91053
7802,1687600,89396
7803,175325,89468
7804,175011,89267
7805,662107,89434
7806,421262,89087
7807,192989,89736
7808,631481,89349
7809,176178,88785
7810,172846,89019
7811,176105,94240
7812,175308,90711
7813,653765,89537
7814,255727,89296
7815,252655,89074
7816,573590,94010
7817,175366,89148
7818,412065,88594
7819,180285,88896
7820,255980,89126
