iter,sign_ns,verify_ns
1663,496203,277948
1664,502260,280473
1665,491095,277280
1666,494294,278285
1667,495291,279322
1668,492689,278996
1669,493956,278895
1670,499213,279564
1671,498003,281422
1672,496908,280399
1673,489038,280459
1674,502781,278445
1675,498183,280460
1676,500384,278204
1677,492246,276713
1678,494074,279735
1679,492987,277502
1680,494796,277171
1681,493911,278013
1682,502218,281188
1683,502512,281744
1684,497362,281517
1685,495457,283435
1686,493582,281046
1687,570228,280831
1688,702242,279626
1689,583758,283809
1690,506426,280058
1691,497414,281513
1692,498723,281845
1693,524954,280547
1694,529388,277883
1695,496838,278410
1696,497058,282407
1697,497896,278839
1698,493993,279322
1699,496069,277880
1700,497017,279475
1701,498890,277520
1702,490486,277066
1703,491230,280717
1704,488393,278581
1705,494795,278257
1706,492012,278064
1707,495480,279994
1708,502527,280760
1709,506307,279062
1710,495210,281038
1711,494138,279812
1712,574534,280561
1713,526786,279601
1714,520405,280868
1715,512627,280019
1716,500120,280166
1717,502821,279625
1718,497013,282534
1719,498231,281610
1720,492996,280883
1721,499118,282362
1722,496000,277933
1723,505264,279511
1724,502162,278843
1725,497254,278704
1726,498026,279360
1727,512509,278180
1728,494472,280200
1729,507014,278546
1730,499360,277901
1731,512063,279698
1732,542012,281191
1733,569899,278549
1734,495474,280803
1735,523366,280276
1736,502056,279286
1737,519714,280500
1738,496162,280010
1739,507339,282756
1740,494441,278353
1741,508718,279695
1742,496993,279216
1743,516936,279202
1744,499059,276874
1745,543041,278015
1746,507359,281350
1747,513059,282017
1748,494221,281833
1749,503291,280728
1750,489767,282443
1751,503396,280534
1752,490613,279460
1753,499872,282807
1754,495194,283739
1755,496461,279534
1756,492373,279579
1757,495166,282385
1758,493739,279720
1759,497526,282292
1760,488951,285981
1761,496480,278430
1762,493529,279247
1763,493568,278227
1764,499095,281431
1765,501249,279456
1766,495782,278800
1767,497689,280589
1768,497080,277723
1769,497458,277843
1770,498059,277847
1771,496499,280049
1772,495084,278020
1773,498445,279076
1774,496957,277795
1775,493600,280902
1776,492807,278882
1777,493938,279194
1778,504328,281235
1779,501111,280131
1780,493885,280995
1781,491245,281864
1782,493690,282568
1783,494179,280596
1784,493363,280911
1785,492719,283326
1786,492249,280160
1787,534292,281148
1788,507644,280316
1789,497289,282273
1790,497135,278953
1791,493359,281407
1792,491473,280748
1793,494356,281009
1794,495299,279014
1795,497841,278770
1796,492985,295633
1797,493696,278754
1798,491166,279502
1799,491956,279893
1800,492192,282058
1801,490213,279308
1802,490847,277989
1803,498857,280440
1804,493102,279389
1805,493862,279223
1806,494317,281770
1807,497146,291688
1808,494981,278286
1809,505646,279781
1810,503118,279685
1811,497918,285771
1812,498746,279147
1813,502090,279849
1814,495582,280409
1815,492629,278760
1816,494225,283580
1817,499826,293314
1818,573604,291107
1819,892248,278782
1820,880472,278261
1821,871901,282499
1822,868907,278350
1823,873505,277440
1824,869227,279378
1825,865654,280690
1826,868897,279644
1827,877154,280856
1828,878194,282112
1829,867665,278316
1830,852787,278595
1831,794761,279872
1832,794414,283537
1833,789152,280395
1834,785588,281065
1835,969086,280566
1836,792838,288492
1837,791391,281904
1838,787605,281099
1839,793256,301749
1840,792968,279584
1841,794172,278342
1842,792153,282161
1843,844820,281397
1844,864504,281251
1845,817955,278916
1846,799881,289988
1847,790048,281745
1848,781813,280172
1849,793663,288012
1850,790093,283124
1851,792136,280627
1852,790796,278526
1853,798328,282096
1854,795868,280645
1855,793343,279775
1856,791091,281676
1857,796224,285285
1858,788892,283853
1859,790703,283555
1860,789539,280882
1861,789695,278648
1862,785863,278763
1863,789531,281737
1864,789256,281643
1865,790727,278317
1866,795124,279024
1867,799537,280136
1868,792203,283201
1869,816064,277773
1870,797866,277145
1871,789341,290291
1872,787171,280784
1873,795144,280186
1874,802536,278927
1875,788127,284040
1876,790036,277001
1877,790772,277491
1878,964644,285904
1879,782866,277318
1880,791552,277018
1881,788686,282256
1882,782969,279772
1883,790033,279187
1884,795059,278618
1885,790842,282658
1886,795753,283766
1887,792317,279056
1888,804657,280332
1889,793870,281587
1890,781206,287909
1891,794881,339266
1892,792160,345942
1893,793496,279134
1894,789653,278482
1895,797459,280367
1896,806015,280721
1897,786455,277664
1898,788316,277622
1899,791529,293932
1900,812292,277194
1901,883357,279505
1902,1015668,281108
1903,1195174,291988
1904,792057,299318
1905,783378,279062
1906,814090,286331
1907,1029342,280260
1908,1061793,280704
1909,786016,282081
1910,787388,280299
1911,791505,279510
1912,790537,280319
1913,781575,285707
1914,804940,282084
1915,790724,282234
1916,790650,283794
1917,783356,281470
1918,792102,278596
1919,786007,277866
1920,798669,279411
1921,796708,277614
1922,788102,276496
1923,793202,278711
1924,789861,278413
1925,789615,278229
1926,785762,277826
1927,785993,279875
1928,779815,278938
1929,777476,278427
1930,784019,278879
1931,673381,280141
1932,520584,278753
1933,503608,279029
1934,503593,280746
1935,517098,279822
1936,663958,279714
1937,493952,280835
1938,494680,280654
1939,504320,279112
1940,490320,282017
1941,497121,287596
1942,494734,278393
1943,496919,276963
1944,494288,277282
1945,502676,279636
1946,492096,281343
1947,499132,318778
1948,500341,337797
1949,492869,279066
1950,494807,279128
1951,495668,279086
1952,503451,281318
1953,500767,278764
1954,491862,280267
1955,494083,281209
1956,492423,279214
1957,571342,279196
1958,493157,279225
1959,495709,281271
1960,490363,279312
1961,495264,278588
1962,489121,281374
1963,499833,278698
1964,492411,278325
1965,491945,278147
1966,504189,279472
1967,494891,278086
1968,494601,278728
1969,493024,277836
1970,493712,280613
1971,494920,277854
1972,497040,277849
1973,493044,298975
1974,491439,295143
1975,501393,279558
1976,493671,277758
1977,490955,283173
1978,497370,277746
1979,492694,277911
1980,496110,279686
1981,489972,282033
1982,494652,277772
1983,487978,277995
1984,492151,285938
1985,498685,283328
1986,493883,282500
1987,488255,283361
1988,502026,277314
1989,499060,277568
1990,491395,277573
1991,493865,281260
1992,494065,279486
1993,493937,280169
1994,491018,282315
1995,494334,279897
1996,496650,279321
1997,495342,280139
1998,495102,282876
1999,490766,280377
2000,490634,282620
2001,489344,281717
2002,498928,282137
2003,496909,280090
2004,491750,328061
2005,490844,338524
2006,490702,279972
2007,496105,281457
2008,494924,281416
2009,493697,281238
2010,488202,278294
2011,491063,278996
2012,491066,284897
2013,490884,280423
2014,494182,279871
2015,489088,280511
2016,495729,282364
2017,490311,278772
2018,491994,280033
2019,489234,281941
2020,491233,280929
2021,490072,279739
2022,488665,280363
2023,492609,280609
2024,495548,279114
2025,487355,279161
2026,487791,281632
2027,503478,278498
2028,506857,279976
2029,496608,279195
2030,511535,280792
2031,506559,278479
2032,503019,279321
2033,495850,281660
2034,493369,278632
2035,491933,278457
2036,496262,278894
2037,488424,279899
2038,496303,279001
2039,528869,277796
2040,544271,281350
2041,492802,279152
2042,496900,279764
2043,495696,278650
2044,497985,280589
2045,492417,279405
2046,510555,278649
2047,495766,278280
2048,492970,280751
2049,493666,277757
2050,499289,277012
2051,497584,281897
2052,496710,279178
2053,494060,278268
2054,495456,277930
2055,494469,282387
2056,491379,278565
2057,490375,279503
2058,493685,281429
2059,494604,277580
2060,496190,279505
2061,491960,280070
2062,494765,282495
2063,489811,278695
2064,493908,277712
2065,493951,281395
2066,503057,280478
2067,499833,282004
2068,502419,282787
2069,501294,283378
2070,507799,284823
2071,573352,278793
2072,513748,279545
2073,497860,285426
2074,497662,279211
2075,498928,280044
2076,495110,282300
2077,499755,281686
2078,497328,278900
2079,497634,278739
2080,496852,283995
2081,497264,280266
2082,520507,281202
2083,516902,281867
2084,648622,288231
2085,512272,277741
2086,495763,307677
2087,490914,330687
2088,495361,339958
2089,499851,289247
2090,492847,293349
2091,487180,283483
2092,491344,282109
2093,487574,285229
2094,498517,289957
2095,488513,278075
2096,491564,278189
2097,495600,280072
2098,495885,277249
2099,492054,277793
2100,492294,279696
2101,492445,280417
2102,491765,278332
2103,545514,278992
2104,519884,281457
2105,492438,280301
2106,494265,281334
2107,491982,280149
2108,500802,287175
2109,496907,279146
2110,500968,278279
2111,493241,281467
2112,497861,286548
2113,495280,279194
2114,500256,278501
2115,492390,290224
2116,491217,282168
2117,494005,281220
2118,495151,282174
2119,491433,284202
2120,496266,282943
2121,488579,281976
2122,500251,290762
2123,492075,282067
2124,499809,280984
2125,494416,282114
2126,491958,288563
2127,492399,277485
2128,491371,278413
2129,494615,283536
2130,494635,278415
2131,502637,278671
2132,503378,284078
2133,499002,278288
2134,496976,279089
2135,491904,277929
2136,498123,295299
2137,495354,306059
2138,499279,278273
2139,490296,282153
2140,498050,287688
2141,493879,283121
2142,494784,278882
2143,493407,282704
2144,490354,278633
2145,491548,278457
2146,498748,278993
2147,493019,288436
2148,495998,279978
2149,490810,279639
2150,492429,281358
2151,494775,288242
2152,491301,279509
2153,494010,278907
2154,492906,280453
2155,490709,279748
2156,498310,280839
2157,491835,280593
2158,493573,278194
2159,497729,279171
2160,492046,278449
2161,493399,282477
2162,493624,280463
2163,492288,280624
2164,501332,281405
2165,504780,278213
2166,495382,278266
2167,497168,277842
2168,496379,282750
2169,491410,280031
2170,495548,280522
2171,491980,283976
2172,496871,279548
2173,495415,279911
2174,492506,279277
2175,490711,280528
2176,490379,280331
2177,494003,278232
2178,488285,278685
2179,497948,278825
2180,493779,278241
2181,496238,279388
2182,497822,282158
2183,494140,278953
2184,492778,279364
2185,493488,278555
2186,489921,281076
2187,493347,279400
2188,499863,279688
2189,493049,281168
2190,494940,276204
2191,498790,277260
2192,493605,277762
2193,496435,282318
2194,490138,311873
2195,496409,349300
2196,492990,297901
2197,500477,278639
2198,491316,277923
2199,494792,278195
2200,494966,285676
2201,495725,277319
2202,496272,277321
2203,499544,279832
2204,490435,281897
2205,498482,279232
2206,504416,280736
2207,494584,283275
2208,493495,278852
2209,495452,278657
2210,492622,280998
2211,493691,280535
2212,491295,279065
2213,491936,278220
2214,492026,282411
2215,496648,281736
2216,493788,281948
2217,500042,282545
2218,495415,278703
2219,497026,281280
2220,494351,281134
2221,494084,281894
2222,489866,279682
2223,494443,288739
2224,493849,328274
2225,491164,281477
2226,490217,279441
2227,491578,279577
2228,491574,279465
2229,495395,278710
2230,491858,278308
2231,493078,278734
2232,492364,279489
2233,496612,277306
2234,499243,279495
2235,499209,281033
2236,496263,279834
2237,499189,279155
2238,497052,278520
2239,497824,280286
2240,492878,278614
2241,493291,277154
2242,493392,280424
2243,494579,281317
2244,496888,278070
2245,495890,277760
2246,495297,280258
2247,493656,278596
2248,497256,278003
2249,496861,279238
2250,493550,280796
2251,495422,281525
2252,491275,280614
2253,491747,282042
2254,495448,280930
2255,493983,277993
2256,486258,282491
2257,495306,279913
2258,493876,278418
2259,493190,278361
2260,494630,280875
2261,488162,278085
2262,494030,279173
2263,487987,278902
2264,491230,282083
2265,499011,281245
2266,494633,280866
2267,496462,283335
2268,491866,277050
2269,497246,278890
2270,498938,277836
2271,505555,279440
2272,509378,278278
2273,500278,276856
2274,498212,279962
2275,490949,279339
2276,496691,280192
2277,493530,279055
2278,493622,280418
2279,493280,279439
2280,493892,278696
2281,489032,280329
2282,493937,281112
2283,492387,278769
2284,537474,279435
2285,593605,282123
2286,496173,282744
2287,495278,281811
2288,485989,281119
2289,493542,283579
2290,498320,279404
2291,491902,279444
2292,488783,281138
2293,492485,277736
2294,494335,277366
2295,492703,278063
2296,489181,279877
2297,487786,277278
2298,490477,276992
2299,491116,279160
2300,496800,278662
2301,497593,281508
2302,499059,280833
2303,494144,279771
2304,495434,276995
2305,520432,277369
2306,493707,277166
2307,494684,279602
2308,492914,279019
2309,494089,279461
2310,494426,281880
2311,495632,279139
2312,495723,278515
2313,494001,279651
2314,496152,283598
2315,497331,281833
2316,495040,281974
2317,539881,283857
2318,732169,276755
2319,786689,277750
2320,720398,280647
2321,531313,279461
2322,521215,277746
2323,509734,277656
2324,516719,277585
2325,496943,280139
2326,500810,280038
2327,497307,280007
2328,501511,281051
2329,496148,280607
2330,504395,291273
2331,492683,285587
2332,757384,284799
2333,884756,281659
2334,887941,280509
2335,884452,281731
2336,877111,280444
2337,883586,278831
2338,887260,279192
2339,873784,280266
2340,867130,277097
2341,868847,278412
2342,869782,280124
2343,867171,278841
2344,820391,279502
2345,961641,278124
2346,791073,280740
2347,812387,280984
2348,800160,281679
2349,789120,282075
2350,785306,280037
2351,790401,280886
2352,791789,281604
2353,791060,281341
2354,791817,279376
2355,783706,278552
2356,783237,279831
2357,796917,280854
2358,794256,278197
2359,789471,277591
2360,793922,280651
2361,794257,278580
2362,790042,277997
2363,797250,277775
2364,795946,279050
2365,796810,278705
2366,793698,278061
2367,788900,280512
2368,788925,278097
2369,783431,277567
2370,796360,278997
2371,786754,280324
2372,790564,281323
2373,794046,278621
2374,783341,281765
2375,797064,278873
2376,789960,278347
2377,795487,278312
2378,791923,281101
2379,790669,281323
2380,788770,281365
2381,963573,281474
2382,790174,282255
2383,797061,281257
2384,788778,280052
2385,791006,282463
2386,791107,284633
2387,787352,284297
2388,793513,282735
2389,793625,286219
2390,792820,283802
2391,792545,283655
2392,795119,285105
2393,790082,282196
2394,790334,280748
2395,783881,280520
2396,797317,281403
2397,784521,280920
2398,784543,281368
2399,786774,280811
2400,786904,276984
2401,795076,277876
2402,796881,277267
2403,787056,279821
2404,786759,278260
2405,790984,279175
2406,797161,280037
2407,795939,281925
2408,790018,279132
2409,794086,279743
2410,787475,282156
2411,790165,279036
2412,795931,279002
2413,787352,279476
2414,784859,280302
2415,794706,278321
2416,787094,278736
2417,789804,279062
2418,784418,278850
2419,795455,278382
2420,780448,279109
2421,794209,280218
2422,784077,278573
2423,789480,278542
2424,791914,279720
2425,795909,278410
