iter,sign_ns,verify_ns
1663,365456,375344
1664,325467,374777
1665,406686,376054
1666,336941,377331
1667,325343,376746
1668,321650,377240
1669,361211,371959
1670,547915,370123
1671,347294,373908
1672,360005,371328
1673,427141,373289
1674,349121,372763
1675,402755,371924
1676,540705,373814
1677,360020,373451
1678,386203,371017
1679,332870,375465
1680,333730,373303
1681,413234,370422
1682,336001,387835
1683,372412,382109
1684,335730,378171
1685,360899,372600
1686,354999,373310
1687,348952,376056
1688,380065,373151
1689,323632,375164
1690,368889,371518
1691,324830,371696
1692,415047,372123
1693,335232,373053
1694,380796,372650
1695,328970,372771
1696,323047,369539
1697,386970,370360
1698,335574,379721
1699,338041,372899
1700,350163,381824
1701,322004,375484
1702,321640,373379
1703,361226,380778
1704,349886,380243
1705,359936,376823
1706,338007,374027
1707,376404,373821
1708,340432,374053
1709,339940,373966
1710,342963,374793
1711,343790,377316
1712,363447,381132
1713,359827,380388
1714,347428,373143
1715,379164,373103
1716,363995,376730
1717,488780,380794
1718,403114,373927
1719,339274,376498
1720,392308,375429
1721,350334,378039
1722,348899,380612
1723,384639,382653
1724,347738,386008
1725,351410,381932
1726,360860,383477
1727,328619,386002
1728,418897,371039
1729,390632,372918
1730,467263,371405
1731,367715,370723
1732,323221,378748
1733,379773,381045
1734,406455,379628
1735,396845,385515
1736,461918,380074
1737,327099,382100
1738,351665,383204
1739,323410,375413
1740,324073,380374
1741,337618,372571
1742,341411,371936
1743,361882,372421
1744,323899,373377
1745,389715,373603
1746,333612,371668
1747,350103,376730
1748,354356,378391
1749,460078,373693
1750,338865,379734
1751,350295,381456
1752,380435,375371
1753,323037,375831
1754,408079,371945
1755,324627,374176
1756,334240,375727
1757,401310,377941
1758,360770,380520
1759,458451,437526
1760,335675,380368
1761,329521,377507
1762,326020,375159
1763,358989,372641
1764,448187,373621
1765,374885,369960
1766,369037,373223
1767,394933,372286
1768,382936,377432
1769,349672,389235
1770,358883,385839
1771,405409,425928
1772,361217,483965
1773,353299,379405
1774,353661,380065
1775,324681,373987
1776,323387,374901
1777,399496,379115
1778,426232,372309
1779,328606,386180
1780,367339,381070
1781,336475,378797
1782,384459,376106
1783,365033,373019
1784,414403,376213
1785,326983,373282
1786,334822,371740
1787,490627,373809
1788,326567,373939
1789,373682,378282
1790,384047,380917
1791,338877,377817
1792,377594,378230
1793,382707,373579
1794,324712,374722
1795,339793,376950
1796,349542,372591
1797,380206,374941
1798,404529,376083
1799,361723,372249
1800,322804,374686
1801,328066,372161
1802,324550,372198
1803,366374,375631
1804,367423,372676
1805,323372,374680
1806,355152,376041
1807,365361,372121
1808,324251,376433
1809,374073,377590
1810,327516,380570
1811,358284,386872
1812,327919,388414
1813,327496,382108
1814,323774,386215
1815,335673,372244
1816,442780,373861
1817,389232,372475
1818,375722,371195
1819,338779,380706
1820,349465,381348
1821,405718,372866
1822,320980,374367
1823,348167,369165
1824,324352,374904
1825,375275,369876
1826,408500,371663
1827,369041,375868
1828,363217,383031
1829,380436,380854
1830,415028,386926
1831,321772,378608
1832,477655,377871
1833,376434,375362
1834,419732,373903
1835,323434,373428
1836,322330,370485
1837,362011,371331
1838,338021,375880
1839,388913,374371
1840,336882,374461
1841,435979,372507
1842,378930,371267
1843,335246,374819
1844,339150,371831
1845,472776,371189
1846,348866,374538
1847,324149,419016
1848,466924,456146
1849,371495,426133
1850,350713,375064
1851,337583,376344
1852,347420,373017
1853,325059,373820
1854,447526,379717
1855,335785,374327
1856,418108,382329
1857,428045,381377
1858,328180,553833
1859,352844,641732
1860,336162,591026
1861,379200,421244
1862,401174,374452
1863,543132,370521
1864,419061,372581
1865,376554,379019
1866,447240,380311
1867,393413,378936
1868,323574,375317
1869,337465,374540
1870,529152,376339
1871,342209,374520
1872,478430,373332
1873,361344,374201
1874,342550,370737
1875,431557,372907
1876,366252,371497
1877,361821,371296
1878,355972,372798
1879,331293,371386
1880,386851,372002
1881,334974,371477
1882,348950,370871
1883,364814,373100
1884,323502,372099
1885,331822,372834
1886,430480,373468
1887,340771,376887
1888,361897,371779
1889,337967,371368
1890,379684,370987
1891,589936,372500
1892,387340,371057
1893,424322,370629
1894,320250,373657
1895,345796,391499
1896,403233,372059
1897,354032,374876
1898,418089,370483
1899,604834,373505
1900,336199,376075
1901,340801,382196
1902,416476,380456
1903,396265,375271
1904,378080,372269
1905,324169,374495
1906,359860,372206
1907,351381,375701
1908,367747,371856
1909,323627,371878
1910,349319,372634
1911,394952,369946
1912,347434,369855
1913,364423,372262
1914,386240,379583
1915,352814,380451
1916,369068,375360
1917,336179,374900
1918,335216,374008
1919,403920,372298
1920,321593,372811
1921,368543,373815
1922,367751,373635
1923,379929,380411
1924,357776,371073
1925,337466,370688
1926,322854,372159
1927,363817,374631
1928,354374,373326
1929,351908,380280
1930,334981,377547
1931,404606,403863
1932,320979,396257
1933,341698,376059
1934,422063,387723
1935,515200,372206
1936,433380,373238
1937,486830,388632
1938,345370,371048
1939,363032,376728
1940,451725,399267
1941,421758,399050
1942,393744,393888
1943,356630,390743
1944,324057,388561
1945,415690,389101
1946,359121,372997
1947,338539,459418
1948,324385,384805
1949,344112,375376
1950,414907,388730
1951,327466,371910
1952,354081,389669
1953,347281,376033
1954,414017,387311
1955,359848,401847
1956,336002,375695
1957,358402,379891
1958,321658,383386
1959,349242,371233
1960,464146,393900
1961,321720,373415
1962,342182,377427
1963,329278,378294
1964,382347,378002
1965,391892,387732
1966,365225,376871
1967,326259,373287
1968,431050,380589
1969,365669,374089
1970,364466,375412
1971,351892,376350
1972,322268,371962
1973,410259,376780
1974,383054,372813
1975,402316,542541
1976,412777,603781
1977,382291,491374
1978,372262,409517
1979,358855,386586
1980,350097,435758
1981,447016,377937
1982,347381,393952
1983,322841,395115
1984,336312,374779
1985,408195,413949
1986,342492,372504
1987,392099,382093
1988,337886,391436
1989,343182,374548
1990,334551,394563
1991,429039,374137
1992,618704,373470
1993,422962,387021
1994,342018,371945
1995,324312,388822
1996,360056,388346
1997,351873,372135
1998,428595,391291
1999,443213,369928
2000,558959,376305
2001,331811,393631
2002,337587,371853
2003,347808,396353
2004,367684,379341
2005,529178,379837
2006,379315,387517
2007,386372,374334
2008,323171,382236
2009,329124,379497
2010,328463,370578
2011,375503,398403
2012,568894,375837
2013,355887,376865
2014,373525,375377
2015,327088,407727
2016,404386,624072
2017,372901,436564
2018,483822,389594
2019,516888,379660
2020,363093,546621
2021,487578,374206
2022,455612,373498
2023,354988,375240
2024,391960,372310
2025,349423,373229
2026,324558,374458
2027,442286,373965
2028,435005,373152
2029,352607,371794
2030,338290,380794
2031,336103,384808
2032,371550,375646
2033,424200,375039
2034,365265,371692
2035,350955,371721
2036,331587,378385
2037,331541,371075
2038,326728,372167
2039,433122,388925
2040,340539,377751
2041,352182,371768
2042,322544,373693
2043,338303,373578
2044,392853,379637
2045,321923,371882
2046,349027,372107
2047,322687,376287
2048,321430,371954
2049,326580,372806
2050,345157,372737
2051,333482,378054
2052,353183,382880
2053,330642,375668
2054,340670,375156
2055,339179,374971
2056,479326,370515
2057,338232,501478
2058,366222,589869
2059,387943,459414
2060,353598,381351
2061,341172,382707
2062,360346,379338
2063,352178,372420
2064,385523,386610
2065,387048,380105
2066,349664,377002
2067,388156,378249
2068,350971,372872
2069,427693,374115
2070,373994,375968
2071,449314,370610
2072,400608,377216
2073,333237,375903
2074,381851,372042
2075,340078,375598
2076,327497,371355
2077,383742,383223
2078,324845,383497
2079,326543,419667
2080,366956,390802
2081,322510,371329
2082,384521,424805
2083,359860,382198
2084,374481,378314
2085,348446,405298
2086,321341,372171
2087,451908,372263
2088,322048,397857
2089,374057,407235
2090,382799,433517
2091,364075,391448
2092,339683,423487
2093,337853,506650
2094,364575,462694
2095,375234,525684
2096,324497,414666
2097,333554,490742
2098,320983,370829
2099,383305,377971
2100,328276,372924
2101,326387,372715
2102,391065,391022
2103,364915,374980
2104,452571,389605
2105,379374,378646
2106,372755,372176
2107,337912,381699
2108,322899,380058
2109,362395,370926
2110,351107,396665
2111,588414,382402
2112,405657,380611
2113,336501,379265
2114,322531,376752
2115,349980,397850
2116,321204,372766
2117,395761,375116
2118,379829,386025
2119,328079,369743
2120,328085,380014
2121,324367,381559
2122,407638,371208
2123,356201,389751
2124,333913,371824
2125,337912,379017
2126,394339,389300
2127,336025,380316
2128,323374,390205
2129,326029,406318
2130,465508,597855
2131,332482,392557
2132,366091,376222
2133,322605,388478
2134,395119,372434
2135,342607,377390
2136,353166,380415
2137,340517,371383
2138,394976,377288
2139,341818,370207
2140,394795,369789
2141,395098,378670
2142,426353,370837
2143,419696,372745
2144,370086,379257
2145,356797,485063
2146,353003,439290
2147,353835,396847
2148,383968,379633
2149,322897,373383
2150,458661,374243
2151,371395,377961
2152,406968,373530
2153,342101,400047
2154,351990,376371
2155,399768,372596
2156,361030,381828
2157,352707,390144
2158,355694,481528
2159,342538,552945
2160,350247,373381
2161,474451,380860
2162,368093,371790
2163,330714,372012
2164,349428,375380
2165,329406,370424
2166,406668,380575
2167,352265,369845
2168,325180,370577
2169,335813,381796
2170,391125,520284
2171,339640,483620
2172,327363,377805
2173,449204,379329
2174,379958,373533
2175,337897,372797
2176,375294,378611
2177,417437,372049
2178,394512,372703
2179,338393,371900
2180,337400,371653
2181,396775,373480
2182,340503,373909
2183,341340,374455
2184,447120,373513
2185,341093,372419
2186,341636,371499
2187,324400,401929
2188,393054,377069
2189,452906,378271
2190,376586,377410
2191,388064,372301
2192,353749,385315
2193,326979,372242
2194,388961,377652
2195,362510,388880
2196,336233,379703
2197,363241,398032
2198,347225,415010
2199,365015,398625
2200,451453,415495
2201,349058,390565
2202,325488,404094
2203,365221,375541
2204,420011,374880
2205,427577,397928
2206,350785,371049
2207,340347,375816
2208,576204,398162
2209,402023,372333
2210,335022,379639
2211,323165,373713
2212,351596,374694
2213,397109,394860
2214,338449,371399
2215,395992,375661
2216,339702,378389
2217,327023,371244
2218,580173,385443
2219,349270,378427
2220,351498,381459
2221,360337,390768
2222,361395,375275
2223,365372,377557
2224,322361,374979
2225,323134,372502
2226,337515,390179
2227,446561,369635
2228,488939,373908
2229,355443,380281
2230,444495,371588
2231,386576,376923
2232,463132,371783
2233,327287,372330
2234,339751,377549
2235,405599,372052
2236,395131,373683
2237,394535,375422
2238,322591,372360
2239,350922,373191
2240,322520,371837
2241,375506,374923
2242,346604,375269
2243,418088,375291
2244,405876,375003
2245,389328,375183
2246,342516,373301
2247,331310,375976
2248,324801,371478
2249,322613,378499
2250,341223,377418
2251,349224,374341
2252,390928,377178
2253,325755,402276
2254,366575,410204
2255,343681,386897
2256,324094,373090
2257,362815,371535
2258,326857,378376
2259,451411,375065
2260,321598,376799
2261,350001,376397
2262,335585,374238
2263,377752,375499
2264,515030,372635
2265,472455,379127
2266,437549,387766
2267,392999,386839
2268,416267,387686
2269,343492,379298
2270,364308,376568
2271,543326,375423
2272,373401,373341
2273,374825,373277
2274,348058,372749
2275,447271,372285
2276,465343,375562
2277,323597,371784
2278,356126,372857
2279,334322,373545
2280,363082,373283
2281,371141,380235
2282,325421,379425
2283,350292,381179
2284,354590,378337
2285,469974,373515
2286,357728,371903
2287,366602,374570
2288,325867,372277
2289,324156,372064
2290,353687,372152
2291,351070,372976
2292,336878,372614
2293,347168,369846
2294,412019,370746
2295,330856,377666
2296,378247,413324
2297,327242,388961
2298,340333,376662
2299,338658,376574
2300,336376,379188
2301,396710,375379
2302,324456,375769
2303,324565,374565
2304,349477,374546
2305,369370,375250
2306,406372,375075
2307,442770,372610
2308,322991,376288
2309,432354,372562
2310,384493,371149
2311,328764,373634
2312,342070,374925
2313,411269,381392
2314,514190,374388
2315,500103,373881
2316,376705,375947
2317,324612,372740
2318,400010,372179
2319,467634,374140
2320,390001,371921
2321,337324,382341
2322,494464,382190
2323,323666,381270
2324,380492,382394
2325,370522,378114
2326,427913,381218
2327,372604,375806
2328,376575,373341
2329,337379,375910
2330,338627,381550
2331,324345,376862
2332,364236,384908
2333,321468,381270
2334,454395,379535
2335,374152,379987
2336,330896,374587
2337,547416,380163
2338,370092,436926
2339,342263,416119
2340,329368,381735
2341,326408,372325
2342,336403,374822
2343,341844,374185
2344,380226,373256
2345,365624,373794
2346,324576,371367
2347,321893,373844
2348,353016,371015
2349,350288,370336
2350,350968,373551
2351,329111,377786
2352,368897,375414
2353,358637,386570
2354,348830,380207
2355,355842,377142
2356,435650,374202
2357,341253,374139
2358,349727,376013
2359,364248,373840
2360,353029,372384
2361,335003,374695
2362,377288,372566
2363,367248,374694
2364,365453,371667
2365,321936,371586
2366,326321,374399
2367,436986,373977
2368,528870,373674
2369,347868,373728
2370,338086,372378
2371,379579,372784
2372,492320,371400
2373,415251,383420
2374,323882,385622
2375,420021,379248
2376,398862,377228
2377,678392,379778
2378,352003,377800
2379,336871,378526
2380,355616,373427
2381,394510,373481
2382,362312,376024
2383,365988,376375
2384,334280,371205
2385,338009,374961
2386,348259,374160
2387,337560,385552
2388,321526,378955
2389,323322,377132
2390,455044,378086
2391,337196,375661
2392,543533,376976
2393,360010,375758
2394,418640,372464
2395,474091,376614
2396,329565,372935
2397,349078,372779
2398,361593,374878
2399,382283,371196
2400,547795,372725
2401,353361,373115
2402,323142,369612
2403,321055,380739
2404,324342,377534
2405,321329,378443
2406,403252,378091
2407,330442,373919
2408,337686,376648
2409,335938,375473
2410,333753,372403
2411,350261,373929
2412,373250,373494
2413,337251,372863
2414,409794,373909
2415,323435,373357
2416,376058,371964
2417,335974,372200
2418,363383,371820
2419,372766,379296
2420,364584,378084
2421,456171,385014
2422,459532,377993
2423,380186,373764
2424,447386,374480
2425,404105,373995
