iter,sign_ns,verify_ns
6322,21621,62322
6323,22361,62158
6324,20912,62197
6325,20956,62247
6326,20902,64025
6327,20999,62393
6328,20817,62434
6329,20799,62471
6330,21053,62389
6331,20981,62527
6332,20923,62454
6333,20959,62330
6334,21062,62403
6335,21028,62642
6336,20967,62396
6337,20952,62330
6338,21104,62388
6339,20798,62612
6340,20968,62352
6341,20856,62419
6342,20943,64291
6343,20928,62462
6344,20839,62185
6345,20971,62313
6346,20925,62348
6347,21006,62283
6348,21063,62401
6349,21020,62130
6350,20893,66335
6351,21035,62752
6352,20878,62739
6353,20914,64687
6354,25552,62617
6355,21302,66358
6356,21032,62287
6357,21011,69664
6358,21021,62609
6359,20908,62558
6360,20858,62481
6361,20890,62479
6362,21032,62546
6363,20909,62055
6364,20856,62237
6365,20878,62349
6366,23332,62403
6367,22167,66529
6368,21073,62551
6369,21006,62287
6370,20900,62688
6371,21053,62523
6372,20856,62310
6373,21002,64370
6374,21020,66604
6375,20901,62357
6376,21047,62540
6377,20964,62484
6378,20770,62622
6379,20883,62474
6380,21094,62417
6381,20924,62416
6382,21031,62347
6383,20837,62448
6384,20928,62568
6385,21016,62509
6386,21006,62507
6387,21053,62616
6388,20924,62548
6389,21033,64621
6390,20973,62308
6391,20960,66444
6392,20901,62614
6393,21029,62622
6394,20795,62409
6395,20935,62471
6396,20848,62602
6397,21028,62517
6398,21024,66411
6399,20868,62467
6400,20882,62437
6401,23074,62457
6402,20991,62290
6403,20998,62403
6404,21115,62251
6405,21549,64929
6406,21555,62558
6407,21768,62532
6408,21535,62569
6409,21486,62352
6410,21409,62553
6411,21469,62333
6412,21354,62634
6413,21457,62513
6414,21420,62471
6415,22567,62518
6416,20919,62493
6417,21023,62461
6418,20869,62393
6419,20747,62431
6420,20935,62560
6421,21020,64100
6422,20819,62310
6423,21053,62389
6424,20961,62476
6425,20905,62511
6426,21058,62505
6427,20969,62474
6428,20864,62199
6429,20889,62309
6430,20867,62366
6431,20851,62689
6432,20831,62392
6433,20825,62521
6434,20716,62487
6435,20811,62483
6436,20872,62608
6437,21015,64710
6438,20957,62483
6439,20744,62411
6440,21027,62493
6441,21001,62476
6442,20770,62365
6443,20938,62431
6444,20849,62474
6445,21057,62555
6446,20963,62523
6447,21005,62203
6448,23546,62491
6449,23918,62199
6450,20997,62449
6451,20982,62380
6452,21072,62555
6453,20691,64394
6454,20928,66711
6455,20697,62704
6456,20927,62606
6457,21003,62504
6458,20873,62548
6459,21002,62378
6460,21001,62556
6461,20918,66381
6462,20981,62646
6463,21026,62629
6464,20892,62465
6465,20903,62410
6466,20908,62504
6467,20813,62384
6468,20933,62543
6469,20897,64906
6470,20898,62562
6471,20850,62354
6472,20940,62337
6473,20933,62349
6474,20955,62203
6475,20975,62603
6476,20879,62416
6477,21062,62250
6478,20889,62392
6479,20988,62371
6480,20780,62609
6481,20957,62433
6482,20942,62388
6483,20974,62383
6484,20876,62594
6485,20933,64456
6486,20892,62454
6487,20833,62522
6488,20813,62681
6489,21010,62473
6490,21114,62467
6491,21071,62484
6492,20890,62508
6493,20833,62453
6494,20765,62419
6495,21053,62403
6496,23235,62539
6497,21129,62517
6498,20825,62681
6499,20868,62564
6500,21089,66727
6501,20810,66947
6502,20913,62487
6503,20932,62547
6504,20801,62431
6505,21029,62350
6506,20910,66727
6507,20926,62607
6508,21021,62664
6509,20995,62297
6510,20992,62369
6511,20965,62412
6512,20995,62436
6513,20961,62457
6514,20891,62379
6515,21049,62800
6516,20910,67594
6517,20967,62643
6518,21041,62327
6519,21061,62332
6520,21009,62151
6521,20856,62489
6522,20992,62487
6523,20862,62277
6524,20747,62396
6525,20919,62131
6526,20845,62425
6527,20876,62252
6528,20888,62167
6529,20732,62331
6530,21001,62199
6531,20952,62342
6532,20867,64771
6533,20850,62485
6534,20874,62329
6535,20684,62512
6536,20846,62537
6537,20889,62329
6538,20942,63186
6539,21004,73685
6540,20892,81617
6541,20860,81848
6542,20785,69056
6543,23155,64619
6544,20868,72336
6545,20864,71025
6546,21057,71860
6547,20793,73280
6548,20853,72811
6549,20694,71782
6550,20972,68285
6551,21018,64037
6552,20909,63444
6553,20880,62382
6554,20891,62424
6555,21022,62297
6556,20858,62219
6557,20949,62126
6558,20905,62178
6559,20937,62259
6560,20861,62198
6561,20945,62162
6562,20869,65058
6563,20907,62415
6564,20955,64015
6565,20833,67101
6566,20980,62501
6567,21005,62439
6568,20852,62606
6569,20895,62422
6570,20928,62622
6571,20834,62400
6572,20952,62360
6573,20883,62641
6574,20776,62374
6575,20886,62378
6576,21053,62473
6577,20887,62443
6578,20986,64278
6579,20969,62321
6580,20692,62773
6581,20771,64641
6582,20862,63523
6583,20979,62290
6584,20927,62325
6585,20869,62197
6586,21042,62381
6587,20761,62464
6588,21005,62521
6589,20932,62346
6590,20929,62213
6591,23134,62465
6592,20913,62461
6593,21010,62360
6594,20959,63807
6595,20777,62547
6596,20879,62319
6597,20935,62359
6598,20988,62441
6599,20871,62452
6600,20902,62468
6601,20986,62480
6602,20951,62330
6603,20969,62312
6604,20952,62319
6605,20921,62340
6606,21030,62271
6607,21010,62315
6608,20973,62421
6609,20931,62336
6610,20855,64602
6611,20902,62348
6612,21004,62671
6613,20915,65034
6614,20840,63522
6615,20852,62558
6616,20985,62376
6617,21050,62365
6618,20868,62473
6619,20975,62466
6620,20942,62295
6621,20961,62480
6622,20984,62363
6623,20930,62346
6624,21001,62319
6625,20968,62639
6626,20962,64754
6627,20801,62601
6628,21002,64224
6629,20964,66096
6630,21051,66086
6631,20828,65017
6632,21025,62662
6633,20997,62645
6634,20944,62380
6635,20846,62719
6636,21027,62462
6637,20892,62553
6638,20952,62540
6639,23434,62573
6640,20998,64174
6641,21152,70597
6642,20972,70347
6643,20739,62446
6644,20914,62529
6645,20881,70220
6646,20876,89130
6647,21006,79813
6648,21020,79069
6649,21023,78387
6650,20957,69406
6651,21086,71282
6652,20957,78877
6653,21034,78180
6654,20966,74244
6655,20962,85865
6656,21106,91399
6657,20959,91001
6658,21013,91667
6659,20811,82613
6660,20970,79268
6661,20796,72959
6662,20852,62447
6663,20956,62405
6664,20973,62425
6665,20933,62415
6666,20832,62237
6667,20801,62351
6668,20990,62380
6669,20936,64586
6670,20763,62452
6671,20965,62226
6672,20916,62510
6673,20995,63250
6674,20886,62560
6675,20857,62244
6676,21095,62489
6677,21016,62422
6678,20910,65846
6679,20953,62519
6680,20876,62429
6681,20902,62350
6682,21094,62558
6683,20834,62580
6684,20942,62436
6685,20935,66551
6686,23120,62543
6687,20938,62456
6688,21072,62403
6689,20897,63294
6690,20912,62307
6691,21007,62208
6692,20921,62129
6693,20909,62379
6694,20878,62218
6695,20921,62228
6696,20977,62233
6697,20787,62263
6698,20888,62329
6699,20843,62242
6700,20836,62334
6701,20892,64141
6702,20942,62407
6703,20928,62397
6704,20924,62358
6705,20740,62429
6706,20969,62403
6707,20855,62312
6708,20949,62321
6709,20842,62257
6710,21018,62469
6711,20912,62022
6712,20878,62275
6713,21081,62208
6714,20926,62121
6715,21072,62087
6716,21036,62390
6717,20874,64433
6718,20935,62689
6719,20984,64664
6720,20898,69782
6721,20769,69924
6722,20936,65106
6723,20871,62508
6724,20857,62202
6725,21026,62155
6726,20796,62405
6727,20791,62174
6728,20882,62631
6729,20926,62432
6730,20954,62158
6731,20816,62340
6732,21015,65136
6733,21005,62508
6734,22535,62509
6735,20797,62556
6736,21010,62567
6737,20709,62641
6738,21054,62638
6739,20844,62457
6740,20957,62333
6741,20858,62577
6742,20894,62498
6743,20907,62554
6744,21014,62567
6745,20836,62540
6746,20876,62399
6747,20914,62483
6748,21034,64517
6749,20729,62313
6750,20913,62432
6751,20881,62294
6752,20947,62305
6753,20926,62410
6754,21016,62165
6755,20879,62223
6756,20692,62232
6757,21003,62593
6758,20846,62485
6759,20944,62337
6760,21027,62270
6761,20894,62329
6762,20941,62260
6763,20923,63227
6764,21000,65048
6765,20957,62658
6766,20767,62444
6767,21025,62282
6768,21033,62431
6769,20862,62584
6770,20957,62447
6771,20965,62603
6772,20899,62592
6773,20969,62481
6774,20945,62760
6775,20852,62528
6776,20880,62483
6777,20914,62493
6778,21031,62432
6779,20958,62350
6780,20909,64380
6781,21074,62713
6782,23168,62188
6783,20880,62442
6784,20780,62359
6785,20995,65122
6786,20971,71359
6787,20954,75964
6788,21037,64144
6789,21098,65304
6790,20940,70668
6791,21021,76197
6792,21036,70644
6793,20963,69726
6794,20923,73832
6795,20949,70797
6796,21067,62340
6797,20964,62392
6798,21059,62384
6799,20736,62201
6800,20766,62354
6801,21011,62298
6802,20895,62256
6803,21054,62291
6804,20948,62282
6805,20884,62254
6806,20791,62388
6807,21081,62275
6808,20990,62341
6809,20995,62508
6810,20966,62371
6811,20940,65363
6812,20758,62368
6813,20889,62267
6814,21015,62299
6815,20878,62127
6816,21021,62129
6817,20801,62266
6818,20919,62484
6819,21046,62435
6820,20852,62396
6821,21079,62346
6822,21110,62213
6823,20860,62192
6824,20814,62457
6825,20852,62250
6826,21017,62456
6827,20870,64397
6828,21009,62384
6829,23654,62378
6830,20973,62440
6831,21024,62484
6832,20943,62317
6833,20945,62339
6834,20906,62118
6835,20925,62398
6836,21097,62291
6837,20896,62328
6838,20896,62216
6839,20826,62155
6840,21332,62398
6841,22349,62436
6842,20950,62313
6843,20763,64917
6844,20829,62353
6845,21980,62401
6846,24213,62190
6847,24772,62233
6848,24926,62529
6849,24922,62384
6850,24804,62414
6851,24665,62597
6852,24854,63380
6853,24436,62579
6854,22804,62372
6855,22769,62469
6856,22808,62480
6857,23031,62624
6858,20989,62459
6859,20838,64186
6860,21026,66530
6861,21035,62436
6862,20721,62355
6863,20981,62224
6864,21196,62437
6865,20962,62312
6866,21083,62420
6867,20824,66663
6868,21034,62741
6869,21016,62363
6870,20817,62375
6871,20762,62610
6872,21014,66436
6873,20829,66330
6874,20843,64351
6875,30162,62401
6876,22767,62360
6877,22627,62436
6878,23000,62305
6879,30436,62172
6880,30653,62364
6881,31458,62413
6882,33174,62358
6883,34719,62205
6884,32458,62297
6885,33353,62320
6886,33383,62289
6887,30648,62429
6888,29722,62500
6889,29050,62381
6890,27376,64388
6891,27378,62527
6892,26088,62418
6893,25075,62489
6894,24906,62580
6895,24941,62398
6896,25043,62559
6897,24846,62598
6898,24967,62596
6899,24753,62497
6900,25855,62714
6901,21441,62349
6902,21484,62482
6903,21495,62550
6904,21452,62547
6905,21424,62359
6906,21580,64637
6907,21583,62525
6908,21480,62483
6909,21720,62425
6910,21458,62233
6911,21396,62236
6912,22437,62323
6913,23475,62223
6914,20916,62477
6915,21076,62535
6916,20871,62218
6917,21515,62391
6918,28497,62469
6919,28477,62174
6920,29500,62560
6921,30584,62274
6922,29961,64586
6923,28564,62389
6924,28751,62365
6925,27493,62362
6926,27301,62435
6927,27057,62518
6928,22143,62496
6929,22243,62420
6930,22127,62354
6931,22089,62331
6932,20932,62435
6933,20906,62536
6934,20859,62408
6935,20992,62311
6936,21041,62302
6937,20849,62238
6938,20985,64666
6939,20982,62341
6940,20995,62343
6941,20735,62398
6942,22713,62506
6943,22395,62512
6944,23214,62553
6945,23149,62449
6946,22910,62421
6947,21498,62699
6948,20963,62621
6949,21224,62429
6950,20982,62427
6951,20949,62480
6952,20979,62680
6953,20982,62554
6954,21079,64442
6955,20865,62384
6956,21045,62386
6957,24917,62319
6958,20939,62280
6959,20953,62331
6960,21203,62431
6961,22877,62243
6962,22625,62389
6963,23943,62132
6964,24104,62169
6965,24069,62172
6966,25249,62431
6967,21962,62286
6968,22178,62318
6969,23263,62222
6970,20998,64245
6971,20818,62340
6972,20914,62623
6973,20889,62354
6974,20943,62244
6975,20872,62160
6976,20845,62439
6977,20776,62347
6978,21005,62565
6979,21002,62267
6980,20848,62416
6981,20837,62482
6982,20870,62343
6983,20759,62528
6984,20708,62761
6985,20904,62475
6986,20912,63928
6987,20855,62451
6988,20957,62613
6989,20847,62421
6990,20928,62313
6991,20815,62367
6992,20917,62359
6993,20960,62314
6994,20777,62506
6995,20847,62283
6996,20871,62394
6997,20843,62417
6998,20767,62398
6999,20872,62614
7000,21050,62588
7001,20909,62280
7002,20846,64642
7003,22854,62460
7004,20830,62570
7005,20866,62529
7006,20963,62719
7007,21066,62331
7008,20866,62471
7009,20793,62270
7010,20964,62371
7011,20929,62270
7012,21037,62264
7013,20921,62446
7014,22348,62317
7015,21696,62602
7016,23985,62427
7017,24223,62520
7018,23565,64551
7019,21626,62302
7020,21384,62288
7021,21518,62268
7022,22783,62295
7023,24171,62055
7024,24102,62135
7025,23856,62262
7026,22288,62297
7027,20939,62314
7028,21430,62416
7029,21500,62231
7030,22930,62219
7031,24317,61958
7032,24000,62504
7033,22716,62258
7034,22284,64298
7035,20719,62257
7036,21024,62268
7037,21132,62193
7038,21463,66564
7039,21457,79152
7040,22234,69169
7041,21235,64477
7042,20868,62380
7043,20996,65084
7044,21029,73123
7045,22552,66530
7046,26660,73034
7047,23415,65933
7048,27246,62419
7049,25545,67140
7050,23312,70341
7051,23317,62596
7052,24063,62461
7053,24851,62669
7054,23310,62626
7055,21191,62401
7056,20801,62598
7057,21031,62293
7058,21122,62347
7059,20818,62379
7060,20932,62574
7061,20838,62264
7062,21042,66414
7063,20867,62653
7064,20799,63385
7065,20920,64335
7066,20950,62171
7067,21128,62741
7068,20880,63770
7069,21051,66539
7070,20967,62744
7071,20964,62300
7072,20847,62417
7073,20847,62250
7074,20930,62525
7075,20943,62383
7076,20924,62306
7077,20881,62377
7078,20838,62337
7079,20988,62299
7080,20831,62341
7081,21003,64691
7082,21040,62394
7083,20949,62241
7084,20772,62520
7085,20985,62158
7086,21003,62477
7087,20944,62392
7088,20896,62260
7089,20974,62338
7090,20837,62215
7091,20979,62353
7092,21800,62376
7093,21078,62314
7094,21011,62371
7095,25911,62338
7096,20954,62336
7097,20928,64734
7098,20969,62419
7099,20791,62538
7100,20872,62408
7101,20884,62586
7102,20937,62630
7103,21331,62573
7104,21550,62489
7105,21658,62449
7106,21969,62486
7107,22649,62493
7108,22785,62337
7109,24545,62516
7110,21567,62176
7111,22346,62250
7112,20951,62355
7113,20996,64318
7114,20950,62239
7115,20839,62270
7116,20958,62547
7117,20844,62241
7118,21142,62238
7119,20957,62159
7120,21040,62334
7121,20975,63109
7122,20729,62543
7123,20811,62211
7124,20994,62368
7125,20918,62403
7126,20924,62582
7127,20753,66415
7128,20902,62501
7129,20824,64642
7130,20983,62475
7131,21029,62353
7132,20825,62383
7133,20832,62293
7134,21061,66599
7135,20814,62614
7136,20823,62491
7137,20880,62364
7138,20887,62343
7139,20952,62591
7140,20822,62572
7141,20813,62545
7142,24315,62620
7143,20952,62514
7144,21023,62593
7145,21058,64605
7146,20781,62537
7147,20818,62649
7148,20938,62558
7149,21230,62501
7150,21409,62647
7151,21812,62564
7152,21935,62521
7153,22485,62375
7154,20909,62500
7155,20931,62409
7156,20677,62348
7157,20950,62429
7158,20967,62601
7159,20902,62522
7160,20949,62676
7161,21147,64719
7162,20893,62406
7163,20854,62454
7164,21064,62347
7165,20861,62182
7166,20942,62386
7167,21060,62371
7168,20907,62342
7169,20988,62436
7170,21000,62389
7171,21100,62460
7172,20966,62225
7173,20941,62410
7174,21079,62468
7175,20928,62314
7176,21030,62447
7177,21007,64830
7178,20872,62560
7179,20939,62512
7180,21054,62548
7181,20912,62249
7182,20884,62555
7183,21134,62320
7184,20821,62483
7185,20992,62404
7186,21093,62414
7187,21014,62350
7188,20892,62391
7189,25471,62524
7190,21019,62286
7191,21034,62741
7192,21140,62430
7193,20990,64877
7194,20960,66365
7195,20817,62591
7196,20966,62320
7197,20795,62336
7198,20975,62389
7199,20906,62362
7200,20812,62339
7201,21060,66501
7202,20932,62506
7203,21058,62586
7204,20966,62708
7205,20744,62516
7206,20759,62477
7207,20893,62704
7208,20913,64569
7209,20855,62409
7210,20927,62555
7211,20900,62523
7212,20859,62102
7213,20912,62457
7214,20967,62197
7215,20981,62098
7216,20854,62480
7217,20842,62277
7218,20907,62402
7219,20784,62225
7220,21030,62187
7221,20842,62407
7222,20829,62107
7223,20913,62075
7224,20970,64088
7225,20839,62258
7226,20979,62687
7227,20879,62438
7228,20979,62520
7229,20993,62492
7230,20876,62720
7231,20959,62569
7232,20833,62326
7233,20973,62140
7234,21072,62298
7235,20968,62536
7236,20720,62494
7237,24112,62406
7238,21222,62583
7239,20871,62368
7240,20904,64449
7241,20898,62300
7242,20818,62206
7243,20878,62140
7244,20771,62385
7245,20758,62288
7246,21046,62430
7247,20879,62175
7248,21068,62915
7249,21109,62160
7250,20735,62343
7251,20855,62249
7252,20821,62072
7253,20932,62109
7254,20945,62220
7255,20925,62192
7256,20864,64048
7257,21028,62421
7258,20855,62461
7259,20868,62350
7260,20973,62376
7261,20969,62337
7262,21481,62154
7263,22411,62263
7264,20883,62351
7265,20988,62006
7266,20975,62249
7267,20915,62272
7268,20874,62254
7269,21164,62266
7270,21033,62419
7271,20959,62598
7272,20837,64557
7273,20966,62295
7274,20843,62477
7275,20890,62194
7276,20758,62280
7277,20879,62360
7278,20895,62276
7279,21031,62410
7280,20902,62254
7281,20777,62266
7282,20892,62439
7283,20962,62044
7284,24099,62216
7285,21035,62068
7286,20900,62281
7287,21060,62199
7288,20880,64568
7289,20859,62528
7290,20970,62865
7291,20693,62575
7292,20895,66516
7293,20820,66492
7294,20987,73155
7295,20861,69952
7296,20930,68838
7297,20950,62523
7298,20740,76815
7299,20976,69359
7300,20694,68882
7301,21139,73506
7302,20786,68748
7303,20876,72257
7304,20893,65541
7305,20982,62545
7306,21126,62822
7307,20789,62435
7308,20869,62803
7309,20957,63294
7310,20845,62488
7311,20926,62876
7312,20907,62761
7313,20894,62538
7314,21012,62521
7315,20856,63010
7316,20997,62566
7317,20812,62471
7318,20980,62352
7319,20749,64957
7320,21038,63187
7321,20864,62962
7322,20938,62472
7323,20874,62476
7324,20858,62563
7325,20907,62428
7326,20973,62455
7327,20816,62357
7328,20890,62348
7329,20841,62386
7330,20937,62492
7331,20930,62342
7332,23894,62530
7333,20967,62393
7334,20846,62328
7335,20941,64670
7336,21039,62557
7337,20904,62654
7338,20895,62648
7339,21015,62556
7340,21050,62654
7341,20863,62562
7342,20955,62471
7343,21094,62483
7344,21003,62688
7345,20879,62600
7346,21003,62740
7347,20970,62532
7348,20894,62561
7349,20965,62482
7350,20875,62372
7351,20942,64027
7352,20903,62269
7353,21035,62508
7354,20950,62527
7355,20877,62324
7356,20921,62449
7357,21018,62567
7358,20935,62560
7359,20971,62460
7360,21017,62655
7361,20989,62377
7362,20834,62782
7363,20975,62608
7364,20958,62468
7365,20737,62464
7366,20999,62476
7367,20924,64135
7368,20786,62528
7369,20953,62501
7370,20929,62558
7371,20988,62456
7372,20848,62722
7373,20912,63949
7374,21042,63258
7375,20821,62398
7376,20851,62421
7377,20907,62448
7378,20859,62346
7379,23900,62232
7380,21222,62198
7381,21007,62366
7382,21064,62218
7383,20940,64548
7384,20969,62266
7385,20801,62349
7386,21007,62220
7387,20993,62261
7388,20873,62330
7389,20833,62443
7390,20928,63109
7391,20881,62439
7392,20983,62465
7393,20951,62477
7394,20980,62306
7395,20769,62325
7396,20955,62414
7397,20989,62286
7398,20823,62172
7399,20901,64503
7400,21007,62416
7401,20971,62574
7402,20862,62552
7403,20912,62381
7404,21116,62458
7405,20797,62487
7406,21064,62231
7407,20832,63117
7408,20917,62610
7409,20903,62418
7410,20862,62604
7411,20967,62331
7412,20889,62313
7413,21077,62525
7414,20878,62363
7415,21058,64301
7416,20985,62296
7417,20866,62460
7418,21063,62199
7419,20961,62172
7420,20789,62297
7421,20989,62372
7422,20935,62322
7423,20879,62394
7424,21057,62204
7425,21008,62264
7426,20977,62172
7427,24358,62340
7428,20966,62362
7429,20954,62397
7430,20844,62292
7431,21106,64351
7432,21053,62361
7433,20827,62155
7434,20931,62215
7435,20946,62092
7436,20898,62141
7437,20892,62458
7438,20916,62270
7439,20899,62435
7440,20923,62152
7441,20901,62218
7442,20803,62293
7443,20921,62281
7444,20980,62261
7445,21015,62374
7446,21030,62446
7447,20836,64830
7448,20931,62178
7449,20817,62265
7450,20811,62300
7451,20897,62326
7452,20946,62269
7453,20951,62408
7454,20928,62360
7455,20903,62363
7456,20908,62369
7457,20912,62456
7458,20836,62249
7459,20851,62388
7460,20857,62307
7461,20896,62029
7462,20895,62248
7463,21016,64504
7464,20912,62411
7465,20919,62603
7466,20925,62501
7467,20988,62601
7468,20906,62636
7469,20723,62566
7470,20962,62807
7471,20792,62470
7472,20736,62646
7473,20852,62426
7474,24980,62668
7475,21145,62563
7476,21060,62761
7477,20902,62589
7478,20910,62619
7479,20863,64751
7480,21009,62404
7481,20827,66570
7482,20814,62561
7483,21009,62456
7484,20932,62485
7485,20987,62290
7486,20976,62558
7487,20827,62420
7488,21035,62383
7489,21018,62664
7490,20845,62648
7491,20879,62489
7492,20884,62577
7493,20915,62383
7494,20831,62172
7495,20747,64529
7496,20989,62522
7497,21026,62463
7498,20919,62563
7499,20994,62440
7500,20976,62444
7501,20938,62492
7502,20908,62537
7503,21037,62565
7504,20753,62570
7505,20894,62372
7506,20878,62559
7507,20861,62478
7508,20879,62576
7509,21063,62419
7510,21049,62292
7511,20883,65042
7512,20828,62532
7513,20809,62412
7514,20754,62569
7515,21126,62424
7516,20852,62487
7517,21190,62247
7518,20874,62452
7519,20908,62467
7520,21231,62418
7521,20847,62344
7522,24222,62459
7523,21080,62356
7524,20907,62358
7525,21053,62446
7526,21036,62644
7527,20941,64349
7528,20967,62462
7529,21019,62585
7530,20899,62488
7531,20973,62542
7532,20820,62568
7533,20994,62408
7534,20783,62291
7535,21017,62337
7536,20966,62319
7537,20983,62620
7538,21124,62709
7539,20936,62411
7540,20825,62562
7541,21002,62379
7542,20766,62478
7543,20930,64570
7544,20948,62417
7545,21044,62443
7546,21023,62356
7547,21104,62530
7548,20927,62480
7549,20933,62424
7550,20927,62572
7551,21108,62540
7552,20861,62367
7553,20951,62410
7554,20769,65947
7555,20954,64159
7556,20984,62574
7557,20864,62404
7558,20978,64448
7559,20766,62442
7560,20966,62366
7561,21010,66467
7562,20835,62651
7563,21001,62413
7564,20906,62469
7565,21048,62438
7566,20969,62479
7567,20855,62562
7568,20849,62416
7569,23985,62394
7570,21082,62213
7571,20973,62400
7572,21073,62399
7573,20872,62474
7574,20797,64420
7575,20967,62356
7576,20983,62592
7577,20885,62363
7578,20878,62261
7579,20876,62395
7580,20853,62401
7581,21033,62306
7582,20964,62218
7583,20965,62386
7584,20929,62266
7585,20937,62357
7586,20931,62502
7587,21014,62327
7588,20989,62255
7589,20855,62241
7590,20817,65087
7591,20924,62445
7592,20906,62635
7593,21045,62450
7594,20983,62534
7595,20905,62424
7596,20931,66572
7597,20968,62248
7598,20827,62225
7599,20878,62280
7600,20848,62511
7601,20800,62440
7602,20875,62190
7603,20839,66407
7604,20865,62716
7605,20871,62570
7606,20898,64587
7607,20911,62324
7608,20827,62402
7609,20964,62310
7610,20932,62189
7611,20943,62315
7612,20927,62128
7613,20900,62185
7614,20949,62490
7615,20749,62350
7616,21053,62286
7617,23417,62233
7618,21108,62276
7619,20976,62320
7620,20988,62418
7621,21051,62270
7622,20845,64586
7623,20797,62562
7624,20977,62574
7625,20811,62466
7626,20995,62553
7627,20843,62620
7628,20942,62567
7629,20854,62525
7630,20873,62493
7631,20940,62625
7632,20972,62517
7633,20997,62684
7634,20816,63262
7635,20821,64838
7636,20834,62606
7637,20939,62382
7638,20857,64668
7639,20997,62572
7640,21035,62452
7641,20936,62442
7642,20941,62263
7643,20865,62610
7644,20801,62501
7645,20899,62753
7646,20887,62382
7647,20900,62469
7648,20871,62393
7649,21070,62330
7650,20814,62587
7651,20958,62213
7652,20943,62382
7653,20781,62305
7654,20695,64921
7655,20846,62490
7656,21092,62552
7657,20742,62497
7658,20984,62350
7659,20883,62521
7660,20827,62609
7661,20997,62189
7662,20917,62403
7663,20966,62489
7664,20964,62347
7665,23690,62444
7666,21129,62451
7667,20941,62447
7668,20953,62479
7669,21006,62568
7670,20890,64785
7671,20953,62213
7672,21067,62161
7673,20876,62097
7674,20821,62315
7675,20792,62268
7676,20832,62480
7677,20978,62413
7678,21062,62309
7679,20874,62455
7680,20906,62202
7681,21024,62316
7682,20816,62144
7683,20983,62095
7684,20984,62314
7685,21036,62325
7686,20944,64276
7687,20880,62369
7688,21089,62591
7689,20924,62619
7690,21006,62429
7691,20814,62404
7692,20928,62318
7693,20883,62273
7694,20721,62414
7695,20895,62252
7696,20961,62479
7697,20881,62756
7698,20886,66691
7699,20997,62585
7700,21062,63461
7701,20940,62489
7702,20902,65260
7703,20946,62366
7704,20924,66395
7705,20923,62548
7706,20995,62348
7707,20800,62424
7708,21010,62515
7709,20942,62651
7710,20880,62403
7711,20936,66285
7712,23662,62604
7713,21052,62490
7714,21062,62542
7715,21012,62466
7716,21092,62419
7717,20989,62321
7718,20807,68317
7719,20745,62594
7720,20985,62265
7721,20838,62507
7722,20938,62424
7723,20933,62479
7724,20993,62284
7725,20865,62482
7726,21111,62285
7727,20772,62287
7728,20845,62322
7729,20812,62417
7730,20799,62434
7731,21006,62506
7732,20847,62192
7733,20915,62449
7734,20876,64499
7735,20945,62466
7736,20758,62577
7737,20913,62491
7738,21110,62383
7739,20880,62536
7740,20865,62302
7741,20923,62539
7742,20954,62598
7743,20975,62491
7744,20917,64731
7745,20894,64560
7746,21045,62676
7747,21070,62533
7748,20915,62568
7749,20839,62410
7750,20861,65601
7751,21003,62452
7752,20840,62366
7753,20835,62260
7754,21002,62335
7755,21018,62345
7756,20989,62257
7757,20842,62242
7758,20874,62298
7759,20972,62293
7760,24165,62218
7761,20971,62291
7762,20817,64661
7763,20845,66318
7764,20991,66618
7765,20872,65091
7766,20760,62522
7767,20905,62209
7768,20967,62249
7769,20990,62200
7770,20908,66233
7771,20763,62161
7772,20914,62091
7773,21111,62290
7774,20977,62371
7775,20884,62378
7776,20865,62522
7777,20961,66280
7778,20777,62621
7779,20862,62316
7780,20893,62305
7781,20963,65394
7782,21001,62600
7783,20835,62666
7784,20765,66367
7785,20801,62655
7786,21006,62470
7787,20975,62367
7788,20874,62517
7789,21021,62259
7790,21121,62494
7791,21005,62487
7792,20838,62386
7793,21118,62563
7794,21085,62503
7795,20968,62365
7796,21007,62579
7797,20939,65346
7798,20962,62593
7799,20777,63331
7800,20944,62397
7801,20983,62293
7802,20953,62288
7803,20902,62108
7804,20906,62324
7805,20824,62051
7806,20965,62297
7807,23626,62209
7808,21087,62272
7809,21090,62044
7810,20999,62129
7811,20946,62308
7812,20836,62264
7813,20860,65497
7814,20905,62661
7815,20777,62442
7816,20880,62421
7817,20934,62611
7818,20958,62417
7819,20938,62254
7820,20967,62430
7821,20889,62393
7822,20988,62204
7823,20959,62290
7824,20799,62297
7825,20958,62410
7826,20966,62347
7827,20990,62489
7828,21064,62455
7829,20989,65308
7830,20856,62488
7831,20968,62377
7832,21047,62310
7833,21049,62432
7834,20942,62237
7835,21031,64689
7836,20947,64038
7837,20933,62345
7838,21041,62545
7839,21040,62562
7840,20829,62507
7841,20998,62418
7842,20930,62586
7843,20770,62459
7844,21056,62401
7845,20897,65366
7846,21008,62664
7847,20818,62457
7848,20874,62312
7849,20879,62613
7850,20984,62502
7851,21058,62545
7852,20911,62562
7853,20803,62457
7854,20740,62602
7855,23881,62514
7856,22923,62574
7857,21010,62610
7858,21106,62493
7859,21070,62529
7860,20850,62543
7861,21032,65521
7862,20957,62618
7863,20909,62398
7864,21025,62418
7865,20847,63113
7866,21006,66515
7867,20981,62646
7868,21086,62469
7869,20882,62316
7870,21074,62394
7871,20949,62352
7872,21051,62671
7873,20943,62421
7874,20755,62292
