iter,sign_ns,verify_ns
6282,334404,90093
6283,174308,89958
6284,252815,88894
6285,492212,88990
6286,412778,88871
6287,176094,89257
6288,174455,88937
6289,334006,88998
6290,253606,88671
6291,174219,90029
6292,1130818,91438
6293,252112,89977
6294,252118,89470
6295,1139898,89548
6296,175335,89502
6297,358538,89415
6298,495450,89742
6299,254968,89307
6300,175995,89231
6301,333444,88802
6302,652519,89355
6303,255143,91041
6304,969994,89748
6305,409647,90481
6306,515180,89660
6307,1137873,89381
6308,179409,89316
6309,412558,89613
6310,579118,88265
6311,251610,89518
6312,177494,89226
6313,254322,90832
6314,1566627,90717
6315,809031,90808
6316,174379,88975
6317,261782,93366
6318,175253,89283
6319,1064942,90106
6320,197840,89173
6321,174249,89115
6322,334229,94188
6323,655849,89225
6324,174441,89153
6325,176682,91450
6326,655324,90031
6327,1336877,89517
6328,1437929,89467
6329,175618,89184
6330,812214,89131
6331,254804,88912
6332,172298,88980
6333,493236,89006
6334,732732,89124
6335,173340,88448
6336,652260,88869
6337,175870,90255
6338,572028,88951
6339,671517,89139
6340,174512,89692
6341,888091,89363
6342,253455,88715
6343,339422,88442
6344,173159,88746
6345,492254,88608
6346,971215,88721
6347,174816,89527
6348,175065,90909
6349,174264,89246
6350,890608,89218
6351,175195,93776
6352,174150,89368
6353,412577,89174
6354,255943,89329
6355,172802,89468
6356,255682,94237
6357,412828,89374
6358,255162,89129
6359,173794,91129
6360,251782,89273
6361,416763,89339
6362,437314,88754
6363,760568,88634
6364,412598,88105
6365,333699,88454
6366,176225,88663
6367,411475,89044
6368,173858,89572
6369,983992,88498
6370,336653,91181
6371,173705,89402
6372,333145,89348
6373,254776,89414
6374,175644,89532
6375,333501,89175
6376,253648,89538
6377,670624,89359
6378,174068,88984
6379,728987,90003
6380,176324,89169
6381,252166,90767
6382,254864,88793
6383,256249,88534
6384,1526193,89201
6385,414684,89005
6386,573977,88591
6387,491480,88672
6388,253778,89256
6389,732090,89693
6390,809872,88685
6391,334458,88752
6392,254101,88413
6393,174211,91661
6394,810959,90478
6395,889411,89084
6396,334055,89364
6397,335276,90192
6398,334311,89245
6399,252878,89353
6400,334286,89171
6401,413906,88718
6402,818091,89055
6403,254387,89398
6404,174929,90432
6405,333935,89013
6406,414099,89025
6407,174890,88938
6408,493846,89074
6409,184596,88940
6410,259328,88914
6411,334066,89960
6412,1285089,89886
6413,543403,90187
6414,334038,89082
6415,176413,91132
6416,334137,89265
6417,412589,91287
6418,255064,94081
6419,253860,88753
6420,254283,88881
6421,254439,88677
6422,494365,94169
6423,413190,89458
6424,971537,88790
6425,1044821,88903
6426,414006,90244
6427,333458,89227
6428,253642,88964
6429,572340,90627
6430,174351,89530
6431,1051258,90287
6432,653097,88886
6433,973978,89142
6434,732804,89282
6435,733574,89971
6436,413854,88993
6437,176591,90159
6438,253810,89025
6439,655432,94138
6440,491817,89294
6441,1293061,89344
6442,257594,89115
6443,191648,90255
6444,397897,94683
6445,1790509,89737
6446,255472,89580
6447,334282,89379
6448,651851,91980
6449,415004,89015
6450,253343,89776
6451,653913,89653
6452,1049168,89562
6453,413126,89395
6454,659485,88890
6455,252958,88569
6456,414394,88588
6457,411077,88766
6458,489991,88586
6459,656054,90607
6460,2490468,89193
6461,418564,89989
6462,420637,90152
6463,176571,89620
6464,334404,88809
6465,491724,88514
6466,1141450,88563
6467,253919,89528
6468,570502,88602
6469,343884,89050
6470,652047,89854
6471,736192,89836
6472,174870,88995
6473,256643,89478
6474,254670,89650
6475,412636,88907
6476,174738,88499
6477,417686,89690
6478,454529,89605
6479,192345,89687
6480,318645,90228
6481,385846,90525
6482,457453,90797
6483,175932,91146
6484,413754,89292
6485,418068,90062
6486,338413,89148
6487,174117,89255
6488,333830,89629
6489,336555,88901
6490,894864,90084
6491,414349,90413
6492,173658,90244
6493,256887,90531
6494,570879,88823
6495,339270,88469
6496,815047,88615
6497,261735,90532
6498,654753,88521
6499,628714,88987
6500,258891,89210
6501,173863,89320
6502,352284,89056
6503,177750,88218
6504,573479,91112
6505,654762,90573
6506,175209,93199
6507,497657,92747
6508,982144,88953
6509,255315,88745
6510,252663,93364
6511,254052,89659
6512,651610,89337
6513,336279,89456
6514,176135,89357
6515,416511,96732
6516,254516,89552
6517,492920,89274
6518,492384,89082
6519,343623,89265
6520,514754,89238
6521,412650,89274
6522,731393,89193
6523,171272,88912
6524,256866,88815
6525,174223,88995
6526,652022,90435
6527,733340,88898
6528,173357,88834
6529,177355,88469
6530,252682,88465
6531,173986,88335
6532,1129083,88722
6533,654078,88634
6534,417027,88231
6535,178910,88156
6536,176996,88300
6537,175168,88566
6538,411358,91101
6539,413048,89385
6540,254360,89307
6541,333078,88864
6542,574879,89300
6543,652481,88834
6544,733199,89070
6545,652539,88963
6546,174133,89175
6547,490838,89269
6548,892149,89312
6549,335215,90019
6550,177321,93360
6551,492306,89112
6552,257547,89201
6553,414943,89000
6554,174558,88617
6555,174138,94206
6556,335192,88754
6557,178000,89062
6558,492984,88853
6559,1027893,88799
6560,176437,90374
6561,175798,89141
6562,488458,88850
6563,808632,88598
6564,331482,88756
6565,175724,88554
6566,493416,88520
6567,252747,88543
6568,415459,88476
6569,490618,88507
6570,415559,88739
6571,174115,89823
6572,809395,90352
6573,175015,89056
6574,1137445,89090
6575,333132,88476
6576,674982,89242
6577,175578,89050
6578,418131,88949
6579,252515,88665
6580,413263,88991
6581,340569,90002
6582,254393,90777
6583,252603,89483
6584,669829,94195
6585,970618,89016
6586,172772,88586
6587,335103,88692
6588,172765,89974
6589,335218,93257
6590,253368,89126
6591,175087,88940
6592,333658,89279
6593,969559,90411
6594,176171,94193
6595,333945,88422
6596,174721,89551
6597,414480,88752
6598,174451,93913
6599,495441,89322
6600,172177,89108
6601,338814,90318
6602,174178,89225
6603,171074,89194
6604,251248,90479
6605,255712,89492
6606,175104,89198
6607,332539,90668
6608,251912,90645
6609,174424,89390
6610,1223646,90146
6611,174751,89334
6612,410703,89317
6613,175732,94764
6614,334066,89277
6615,172725,89378
6616,175467,91778
6617,175510,90201
6618,177829,94468
6619,419827,89238
6620,412535,89945
6621,175399,88551
6622,333513,88237
6623,332487,88013
6624,254143,88634
6625,576975,90000
6626,495703,89212
6627,253608,90120
6628,334978,90456
6629,329984,88797
6630,255751,89749
6631,172094,88861
6632,173617,118767
6633,254595,91285
6634,254165,112726
6635,739664,92001
6636,253667,114869
6637,175283,96777
6638,413465,90017
6639,252359,89830
6640,255853,89705
6641,569212,94103
6642,1294696,89179
6643,175810,89097
6644,891400,89095
6645,884420,89387
6646,333791,95374
6647,253661,90040
6648,174123,91594
6649,175093,89534
6650,175889,89667
6651,494546,90156
6652,174203,89590
6653,414956,89154
6654,253891,90067
6655,490403,89136
6656,492598,90510
6657,492768,89417
6658,890113,89416
6659,1610541,93091
6660,174439,89544
6661,492837,89034
6662,175017,90210
6663,334462,89282
6664,732742,95076
6665,333809,89487
6666,174417,88882
6667,335574,89209
6668,1049810,89988
6669,569764,94552
6670,174199,92512
6671,334092,90906
6672,335073,89616
6673,572133,89524
6674,334035,94783
6675,1048652,89310
6676,256004,90080
6677,576963,89304
6678,890804,88829
6679,254256,90160
6680,172623,89419
6681,498629,92649
6682,336072,88547
6683,331960,88611
6684,413926,88479
6685,174855,88410
6686,174275,93205
6687,254440,89471
6688,256011,89724
6689,808159,89680
6690,413020,88999
6691,492027,90071
6692,176622,92332
6693,492272,95719
6694,489979,90755
6695,809748,90106
6696,175301,89415
6697,574082,89002
6698,810712,89382
6699,412868,89217
6700,671779,89034
6701,174985,94869
6702,412227,89195
6703,733121,91595
6704,336095,89066
6705,490442,94848
6706,812930,89118
6707,570172,89085
6708,174891,89357
6709,253978,89133
6710,580428,88641
6711,1047354,89081
6712,333563,89377
6713,1224249,89247
6714,494071,105036
6715,256149,90245
6716,567193,89925
6717,174622,95022
6718,416771,89544
6719,178710,89571
6720,252698,96752
6721,338543,89505
6722,179051,94855
6723,253294,89451
6724,732588,89867
6725,574189,92186
6726,173364,89374
6727,174816,88916
6728,173859,89182
6729,253091,93917
6730,495071,89692
6731,413710,89455
6732,414958,89483
6733,331502,88930
6734,654233,94685
6735,174666,89312
6736,173298,91494
6737,171268,90167
6738,809154,89718
6739,968155,89875
6740,333727,90242
6741,652021,93761
6742,174146,88677
6743,333336,88402
6744,335089,88236
6745,334356,88278
6746,334176,92662
6747,1305504,91847
6748,733119,89077
6749,334685,89357
6750,333922,89407
6751,253675,95624
6752,255125,89206
6753,174615,88979
6754,178747,89350
6755,418737,89213
6756,337708,89798
6757,818686,90101
6758,966465,90175
6759,413582,90256
6760,175158,89448
6761,175068,89518
6762,335564,90406
6763,174149,93977
6764,335437,89245
6765,332811,89327
6766,1687162,88975
6767,253937,90526
6768,177859,95450
6769,177383,91498
6770,177085,104890
6771,727060,89659
6772,175136,89171
6773,177585,89586
6774,175287,88904
6775,578438,88668
6776,413291,88857
6777,174549,88871
6778,575571,88788
6779,173673,88755
6780,571987,91836
6781,413156,89943
6782,812419,89235
6783,334002,89201
6784,898138,90164
6785,573273,88850
6786,650607,88994
6787,337288,89892
6788,417218,88871
6789,333165,88661
6790,413329,88818
6791,651727,88756
6792,2574967,91778
6793,575315,90041
6794,336315,88706
6795,174951,91013
6796,736063,90406
6797,173187,89284
6798,977343,89254
6799,414149,89950
6800,490086,89348
6801,643138,90598
6802,421704,89971
6803,494785,92683
6804,333209,88848
6805,172407,88873
6806,498795,89238
6807,491922,88770
6808,331137,89712
6809,751537,88880
6810,334315,89856
6811,174518,90140
6812,172049,89294
6813,173075,89471
6814,254312,90546
6815,175259,89449
6816,1141910,90411
6817,327365,90102
6818,915319,90361
6819,172838,89499
6820,253995,89143
6821,572116,88818
6822,415556,89247
6823,325249,93629
6824,225174,89063
6825,485823,90906
6826,174480,90864
6827,181065,89630
6828,503885,94636
6829,174219,90078
6830,177582,89960
6831,175990,88928
6832,254881,89770
6833,494508,88852
6834,653372,88784
6835,413391,88825
6836,733756,90158
6837,339497,90319
6838,340822,95010
6839,1153533,89674
6840,1363826,89450
6841,390029,89412
6842,1597931,89395
6843,415172,94925
6844,172691,88919
6845,732747,89009
6846,252295,88673
6847,970655,94974
6848,179582,90279
6849,418131,89809
6850,334258,89904
6851,570493,89045
6852,494149,88960
6853,174388,88917
6854,815597,89694
6855,333269,95172
6856,338056,90150
6857,492170,88836
6858,180556,90385
6859,416513,89721
6860,588200,89195
6861,173458,88545
6862,495198,88229
6863,332117,88549
6864,495066,89365
6865,333262,89246
6866,975524,88955
6867,811348,89133
6868,174454,89007
6869,338424,89723
6870,256092,90137
6871,335491,90409
6872,490340,95283
6873,339593,89768
6874,174285,89735
6875,177169,89301
6876,174555,94320
6877,254668,90795
6878,336601,89456
6879,331666,89471
6880,178337,90835
6881,175791,94198
6882,412686,88979
6883,1376032,90570
6884,335360,89063
6885,418294,89188
6886,337062,94161
6887,413956,90247
6888,334349,90521
6889,334146,89352
6890,173893,89251
6891,253941,95500
6892,174225,88866
6893,413172,94006
6894,412339,89628
6895,332699,89527
6896,259913,89302
6897,734977,89462
6898,650839,94707
6899,732214,89259
6900,570610,89750
6901,253683,89130
6902,253042,90821
6903,496283,95095
6904,418048,89209
6905,337590,88541
6906,495884,88871
6907,414904,88819
6908,253692,94276
6909,660500,88390
6910,1051907,88256
6911,572572,88839
6912,176839,88093
6913,573912,88253
6914,660719,90484
6915,179270,89659
6916,174766,90085
6917,340118,88987
6918,253120,88495
6919,651362,89124
6920,175832,88809
6921,332054,88801
6922,172317,88816
6923,172424,88290
6924,256928,88792
6925,647818,90583
6926,175592,93754
6927,336243,93619
6928,971127,89193
6929,651215,89956
6930,594137,90030
6931,174763,89961
6932,256609,93303
6933,493949,89414
6934,1131065,88977
6935,494957,88486
6936,175164,92186
6937,334065,89685
6938,413644,89691
6939,255350,88539
6940,498328,88533
6941,1141195,89470
6942,175228,88881
6943,340340,88936
6944,416185,93823
6945,657215,90632
6946,338179,90497
6947,179934,91158
6948,255386,90386
6949,338769,93657
6950,434171,89263
6951,729061,90176
6952,334665,89376
6953,509338,89365
6954,1214996,90248
6955,1133687,89105
6956,255264,93714
6957,656626,89594
6958,174223,91404
6959,175430,89568
6960,651829,89454
6961,1126728,93474
6962,418489,89124
6963,732710,89302
6964,332269,88949
6965,173144,88921
6966,1125550,89113
6967,175370,89162
6968,337320,89001
6969,576606,91057
6970,412551,89954
6971,333470,94744
6972,253420,89694
6973,174301,88616
6974,413831,88766
6975,812093,93640
6976,575331,89269
6977,335141,90531
6978,810142,89310
6979,176449,89344
6980,891338,90388
6981,175524,90383
6982,253431,89099
6983,252126,88975
6984,410791,89164
6985,1136587,89009
6986,576647,89232
6987,335602,88942
6988,806078,88732
6989,413613,89898
6990,412436,89150
6991,172745,89797
6992,888717,89451
6993,336025,89445
6994,491218,89369
6995,475661,89662
6996,1059281,89524
6997,568573,89030
6998,419221,88639
6999,178194,89456
7000,254167,89197
7001,1141272,89295
7002,579160,89167
7003,436140,90810
7004,255042,89406
7005,1459120,93815
7006,419094,89608
7007,572710,89442
7008,433797,89463
7009,335652,89414
7010,172432,95064
7011,652749,89302
7012,1374005,89150
7013,334134,88677
7014,588111,90720
7015,338978,89711
7016,252035,89530
7017,337493,88732
7018,174161,89429
7019,334974,89442
7020,895894,88904
7021,178458,89724
7022,176778,89037
7023,174913,88347
7024,175039,88785
7025,494106,90785
7026,1047054,89050
7027,338982,94518
7028,174956,88645
7029,333987,88587
7030,334855,88519
7031,254584,89344
7032,830564,94975
7033,177518,89293
7034,736935,89148
7035,575459,89437
7036,255977,96105
7037,418060,89609
7038,736607,89183
7039,1289506,89705
7040,174340,89809
7041,573251,93882
7042,674596,88908
7043,493400,89037
7044,174679,90420
7045,253913,89574
7046,500626,89225
7047,498299,90589
7048,499127,89204
7049,735315,88842
7050,256010,88962
7051,493886,88673
7052,335347,88636
7053,655217,89862
7054,256353,89955
7055,493775,88854
7056,173275,89737
7057,255198,88650
7058,414899,90064
7059,332249,89150
7060,575854,89119
7061,252571,88931
7062,572997,89651
7063,172400,94031
7064,1384077,90383
7065,252827,89639
7066,757870,89292
7067,308405,89145
7068,611645,89443
7069,178842,90493
7070,335110,94358
7071,497184,90702
7072,656924,89225
7073,493464,88971
7074,494077,88969
7075,413305,89296
7076,575287,89042
7077,332898,88905
7078,571610,89182
7079,174951,89132
7080,333405,90391
7081,495619,90688
7082,819464,89839
7083,177234,88749
7084,258381,90373
7085,338754,89285
7086,252955,89154
7087,257190,89182
7088,253989,89250
7089,255218,89848
7090,253936,89474
7091,332654,89370
7092,411053,95230
7093,252233,89237
7094,176403,89221
7095,252750,89668
7096,572691,90134
7097,414204,94243
7098,333639,89452
7099,495090,90306
7100,172848,89189
7101,413784,90154
7102,172841,89519
7103,176262,90600
7104,814093,93800
7105,259280,89655
7106,576072,90466
7107,173009,89078
7108,1626264,89326
7109,739054,94280
7110,254837,89526
7111,576101,89044
7112,651332,88581
7113,578654,89153
7114,816046,91375
7115,492896,88522
7116,252666,88478
7117,1139020,89858
7118,809885,89388
7119,176604,88690
7120,173099,88488
7121,811990,88293
7122,252590,88736
7123,253165,88365
7124,177670,89552
7125,173928,90897
7126,419224,89792
7127,416441,89590
7128,896094,89135
7129,416188,89724
7130,333753,89204
7131,173175,89227
7132,174450,89430
7133,173001,89165
7134,255381,89739
7135,816336,90055
7136,335037,90716
7137,734416,89952
7138,261468,89642
7139,174109,88864
7140,496268,89996
7141,413226,89522
7142,413668,89774
7143,175162,90432
7144,335217,88676
7145,891512,89161
7146,172995,88960
7147,412908,90572
7148,578376,89358
7149,173899,89496
7150,656676,89500
7151,810117,89284
7152,285931,89197
7153,501757,89323
7154,1299790,89831
7155,255673,89358
7156,332560,90276
7157,175363,89347
7158,1049642,91639
7159,652390,90452
7160,498830,90209
7161,176889,89030
7162,175373,88881
7163,494476,89076
7164,335659,89172
7165,253428,89907
7166,493981,90171
7167,413371,89126
7168,173229,89898
7169,174440,91619
7170,417111,89270
7171,253112,89175
7172,334393,89251
7173,415517,89036
7174,258344,88965
7175,576811,89254
7176,1374682,89073
7177,1376888,89287
7178,573438,89172
7179,254532,88882
7180,731786,88949
7181,332540,91599
7182,251912,88953
7183,255538,88962
7184,571675,89052
7185,414005,88964
7186,173336,89395
7187,329709,90355
7188,976742,90189
7189,260564,88982
7190,439680,89015
7191,175004,90221
7192,901650,90283
7193,180144,90222
7194,663164,93711
7195,180729,89392
7196,416963,89787
7197,415225,89773
7198,492019,90174
7199,574481,93642
7200,254325,89477
7201,175370,89977
7202,339114,90392
7203,810301,90405
7204,574553,90885
7205,582351,90557
7206,1527571,90341
7207,333914,90453
7208,341381,89154
7209,421052,90262
7210,1084953,90383
7211,415158,90317
7212,732409,90505
7213,176401,90380
7214,255737,91971
7215,332129,88793
7216,415437,93148
7217,334024,90181
7218,413437,89179
7219,582248,90451
7220,175029,89292
7221,491928,94881
7222,580155,88710
7223,414729,88594
7224,333760,88395
7225,732485,90505
7226,172971,89571
7227,494001,89255
7228,171732,89574
7229,672839,89376
7230,416818,89183
7231,498070,89463
7232,338508,90811
7233,257499,89485
7234,252579,89405
7235,1129565,89876
7236,175315,91639
7237,254713,88694
7238,178312,88398
7239,514892,89156
7240,174376,88143
7241,495954,88585
7242,173105,94077
7243,250858,93313
7244,495329,89365
7245,173830,89013
7246,252592,89436
7247,173369,92554
7248,176420,89115
7249,174635,89549
7250,174733,89474
7251,411536,89296
7252,171902,89358
7253,410004,88479
7254,655039,88428
7255,174534,88248
7256,649972,88164
7257,336336,88997
7258,334133,89870
7259,172506,89716
7260,172927,89324
7261,650795,89350
7262,889357,89816
7263,413292,89628
7264,1451067,89633
7265,573113,89329
7266,650359,88910
7267,253973,89038
7268,415081,89128
7269,496336,89016
7270,664094,90297
7271,495391,88818
7272,255485,88694
7273,1062762,88646
7274,172047,88429
7275,620071,88636
7276,220761,88326
7277,757517,88945
7278,261461,88610
7279,254304,88421
7280,492800,88613
7281,652216,91377
7282,175171,89099
7283,412918,89151
7284,332550,88932
7285,172746,89348
7286,571692,89372
7287,334310,88932
7288,251937,88783
7289,1370686,88882
7290,174232,88894
7291,569119,88996
7292,334641,90613
7293,411338,89755
7294,414387,89514
7295,172687,89637
7296,174833,89844
7297,652567,90608
7298,492026,90687
7299,174869,90286
7300,176072,90310
7301,177943,89961
7302,175853,89294
7303,654520,90693
7304,176617,89265
7305,254604,90496
7306,1206800,89241
7307,175312,90850
7308,175250,93920
7309,899416,89787
7310,177184,90613
7311,175107,89746
7312,1231845,89696
7313,360435,95397
7314,297122,91284
7315,432955,89340
7316,176270,89581
7317,175769,89780
7318,655074,89606
7319,971860,89704
7320,252300,89656
7321,494923,89999
7322,330920,88803
7323,412867,88564
7324,572661,88595
7325,172837,90542
7326,172532,89123
7327,180630,89796
7328,651841,88765
7329,732630,89261
7330,251774,89078
7331,175025,89039
7332,175853,89832
7333,254590,90072
7334,171637,89126
7335,889475,89247
7336,671845,88935
7337,757556,91862
7338,471569,91073
7339,177628,90141
7340,175205,90538
7341,332597,89484
7342,254878,89250
7343,175160,89136
7344,414653,90299
7345,270029,89227
7346,731601,90436
7347,260806,89185
7348,417228,91610
7349,174273,88871
7350,175167,89775
7351,970347,88634
7352,499634,88614
7353,504478,88718
7354,634306,88675
7355,258543,88616
7356,178326,88923
7357,509177,90028
7358,256394,89795
7359,735214,91482
7360,570458,90448
7361,256118,89936
7362,570264,88261
7363,254890,88843
7364,1681970,89004
7365,494676,88177
7366,491393,88917
7367,494790,88205
7368,178918,89139
7369,1222131,89155
7370,415721,90214
7371,410694,89954
7372,172771,89968
7373,173866,89142
7374,174891,89116
7375,418817,89092
7376,982066,88935
7377,173630,88880
7378,663384,88836
7379,655922,88667
7380,652978,88546
7381,172979,91211
7382,252836,89704
7383,337875,90255
7384,172882,89004
7385,411294,123307
7386,334361,112245
7387,252847,147190
7388,1625532,99477
7389,584175,103203
7390,254746,89517
7391,176729,92438
7392,332146,89392
7393,419992,94716
7394,342183,89333
7395,498279,89243
7396,251842,88768
7397,259609,88882
7398,252506,88905
7399,332314,88991
7400,849976,88723
7401,180020,88943
7402,736293,91924
7403,255437,89141
7404,494500,89055
7405,1051427,89605
7406,410237,88032
7407,1614887,88115
7408,410622,88090
7409,173538,89081
7410,494631,88206
7411,175061,87955
7412,574008,87818
7413,175191,91761
7414,761350,88688
7415,649000,88705
7416,174429,88535
7417,339036,89371
7418,339286,89599
7419,415887,88571
7420,1052531,88832
7421,1377667,88793
7422,175214,88667
7423,333113,90065
7424,493541,90772
7425,575793,89538
7426,179161,89434
7427,419534,89253
7428,1218684,88585
7429,347620,88638
7430,1108858,88607
7431,334595,88922
7432,336510,89715
7433,968918,88660
7434,651967,88945
7435,813913,88644
7436,752945,90671
7437,414113,90595
7438,173099,90301
7439,173867,90075
7440,420264,90038
7441,340135,89203
7442,415280,88901
7443,333563,88250
7444,174431,89444
7445,175308,89795
7446,335051,88997
7447,173710,90313
7448,494638,89797
7449,171906,90152
7450,655583,89203
7451,494251,90206
7452,175118,89236
7453,1129322,89417
7454,253597,90115
7455,254080,90058
7456,1449370,89025
7457,499451,89887
7458,336798,90385
7459,415472,89221
7460,252000,90018
7461,174440,90303
7462,413943,90717
7463,579247,90425
7464,177625,89450
7465,813971,89407
7466,174493,90572
7467,571629,90110
7468,351106,88918
7469,418580,90638
7470,333204,90842
7471,653541,90641
7472,574994,89219
7473,570077,89045
7474,253369,88987
7475,417533,89254
7476,1369051,88910
7477,175363,89043
7478,738113,88914
7479,494681,89044
7480,252183,90545
7481,173121,89003
7482,334834,89383
7483,334243,90432
7484,173355,88873
7485,334809,88969
7486,811436,88787
7487,172553,88629
7488,333008,89400
7489,255036,88783
7490,176840,88952
7491,175039,90194
7492,340387,89619
7493,355397,89757
7494,493340,89516
7495,340518,89616
7496,728531,89092
7497,652069,89134
7498,499679,90230
7499,654410,90317
7500,176151,89129
7501,739963,94213
7502,822371,89060
7503,596501,92706
7504,253835,89424
7505,973208,89477
7506,251886,93535
7507,252628,89951
7508,1604555,90022
7509,254775,89114
7510,333314,89256
7511,337586,89868
7512,334482,89019
7513,582006,90107
7514,973887,90723
7515,175297,89062
7516,254567,89026
7517,415532,90114
7518,176056,88732
7519,175407,88731
7520,259062,88364
7521,416146,90018
7522,972766,89621
7523,254108,88389
7524,890030,88712
7525,418064,90598
7526,737045,95875
7527,334662,88655
7528,653732,88526
7529,172972,88658
7530,254575,88436
7531,255987,94791
7532,175241,91326
7533,614356,116092
7534,181329,117269
7535,1134855,119234
7536,175705,140540
7537,1051700,130776
7538,253217,99771
7539,174711,126551
7540,728679,95885
7541,173532,90173
7542,831425,89087
7543,173605,89242
7544,830692,92220
7545,172491,89552
7546,810022,90505
7547,732573,88678
7548,613834,89045
7549,201362,88517
7550,485027,88456
7551,183758,88166
7552,336737,88261
7553,583232,89827
7554,252607,90221
7555,255926,90256
7556,252794,91452
7557,172550,89923
7558,420034,90616
7559,498364,88604
7560,334483,88648
7561,256528,88971
7562,411326,88695
7563,172027,89954
7564,255505,90014
7565,416405,89463
7566,821044,88250
7567,338673,90091
7568,173254,88874
7569,174278,88554
7570,1135655,88653
7571,411503,89922
7572,812519,88583
7573,254086,88449
7574,258394,89467
7575,501147,88456
7576,589436,89145
7577,176437,89214
7578,1607168,90976
7579,173063,89346
7580,495157,88955
7581,573101,89003
7582,334607,88967
7583,331898,110559
7584,652741,91868
7585,975919,89071
7586,171884,89126
7587,173580,90072
7588,255790,94662
7589,658393,93310
7590,172755,89241
7591,498873,89348
7592,976881,90572
7593,175987,88416
7594,580877,88388
7595,175901,88764
7596,255584,89433
7597,492994,88741
7598,254606,88501
7599,339245,88573
7600,174368,92489
7601,415058,88833
7602,176971,90438
7603,254754,89552
7604,493045,89388
7605,494455,89375
7606,174067,89628
7607,175160,88791
7608,174990,88221
7609,175338,88879
7610,257981,88856
7611,175374,91998
7612,659213,89165
7613,333859,88643
7614,751620,90335
7615,414031,93712
7616,255328,89171
7617,176473,89204
7618,493350,89102
7619,177662,89321
7620,975765,89537
7621,412770,88803
7622,728654,90797
7623,1127309,89917
7624,491290,89311
7625,177238,90265
7626,254829,89473
7627,262364,89340
7628,820087,89213
7629,333181,90215
7630,330527,90017
7631,254879,89287
7632,175743,89400
7633,413628,88916
7634,175952,90959
7635,175422,89543
7636,420839,89244
7637,500344,89355
7638,819878,89294
7639,254305,89439
7640,1370338,89237
7641,173272,89149
7642,414103,89119
7643,335762,89122
7644,892915,89207
7645,489707,91477
7646,1366991,89158
7647,574092,89700
7648,739208,89464
7649,253342,90302
7650,255571,89325
7651,254202,89263
7652,254993,89345
7653,172744,89332
7654,174461,90230
7655,172607,90203
7656,335366,90920
7657,412993,89103
7658,412169,89528
7659,495559,89031
7660,252507,89124
7661,253935,88856
7662,255955,89190
7663,411699,89672
7664,171897,89000
7665,830117,88997
7666,330289,89001
7667,257080,90752
7668,254881,89408
7669,523081,89252
7670,181959,89405
7671,425832,89318
7672,822886,88709
7673,174165,89327
7674,251491,89427
7675,1626470,89089
7676,572967,88829
7677,179947,89163
7678,332073,90733
7679,178422,89558
7680,652546,89515
7681,652916,89230
7682,254190,88947
7683,173134,89753
7684,174897,90446
7685,331922,90310
7686,818621,107409
7687,255144,122213
7688,172208,127326
7689,330379,140163
7690,731291,92227
7691,490722,89033
7692,1049111,92135
7693,416758,152904
7694,176781,101045
7695,416528,97560
7696,572906,93238
7697,338300,88855
7698,413106,96795
7699,260047,89308
7700,333119,89260
7701,975829,89311
7702,657469,89120
7703,337223,89515
7704,500402,88980
7705,252838,88994
7706,974361,89250
7707,571337,89480
7708,180226,89307
7709,174447,93049
7710,1134464,88873
7711,742401,89233
7712,572730,89359
7713,254130,88475
7714,332020,88444
7715,491585,88369
7716,732098,88917
7717,737354,89030
7718,417523,88516
7719,501729,88827
7720,173383,91339
7721,254456,89095
7722,1292650,88828
7723,574045,89730
7724,654329,88876
7725,731756,88922
7726,335100,89246
7727,412209,89890
7728,415709,88910
7729,334264,88217
7730,573629,88720
7731,492103,91315
7732,752234,89855
7733,252122,89501
7734,334652,88615
7735,336805,88955
7736,180627,88963
7737,419266,88664
7738,175689,88942
7739,335316,88908
7740,256119,88882
7741,577793,89361
7742,252176,88812
7743,733417,93429
7744,571627,89243
7745,335117,89093
7746,254207,89110
7747,252747,89249
7748,251811,89962
7749,175009,89130
7750,681190,89145
7751,252546,88785
7752,256241,89895
7753,173244,88766
7754,174753,90960
7755,410599,89273
7756,897526,88872
7757,654085,88932
7758,172045,89104
7759,253506,89165
7760,1790937,89448
7761,500538,88663
7762,493056,88948
7763,255769,89039
7764,973994,88908
7765,438108,92314
7766,311209,89926
7767,542007,90267
7768,254349,89919
7769,175274,89710
7770,174253,89602
7771,256783,90767
7772,1145092,89474
7773,174741,89328
7774,176323,89469
7775,175302,89473
7776,969546,92386
7777,260288,90283
7778,578319,89297
7779,335447,88433
7780,176312,88801
7781,177292,89097
7782,251907,88591
7783,897366,88548
7784,255193,88362
7785,179741,88580
7786,499568,95394
7787,1381657,91803
7788,174886,89875
7789,175958,93298
7790,492436,91886
7791,491455,89417
7792,492505,89352
7793,333604,88766
7794,651314,88912
7795,971787,88642
7796,731709,88444
7797,253455,88700
7798,735467,91375
7799,411727,88926
7800,173835,88606
7801,175110,88687
7802,261767,89019
7803,453544,88266
7804,426038,88441
7805,174278,88710
7806,254788,89189
7807,492329,88990
7808,254876,88776
7809,492353,88838
7810,263813,90415
7811,1233554,89100
7812,252738,88564
7813,175270,88747
7814,175312,88916
7815,673212,88862
7816,420702,88429
7817,256415,88440
7818,1563202,88908
7819,172481,88674
7820,413983,93977
7821,674527,91107
7822,334234,89487
7823,174140,89301
7824,414462,89356
